Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE AZAMGARH CIRCLE||EE MAU,1322/RED//2019-20/DT07.12.2019,2020_REDUP_420031_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,PAYMENT CERIFICATE,06-Jan-2020 10:00 AM,13-Jan-2020 01:30 PM,06-Jan-2020 10:00 AM,13-Jan-2020 12:00 PM,NA ,NA ,06-Jan-2020 10:00 AM,13-Jan-2020 12:00 PM,25-Jan-2020 12:00 PM,"25,000",No,fixed,,GOVERNMENT,SBI JAWAHAR BHAWAN LUCKNOW,1.0,SBI Bank,"1,016",GOVERNMENT,SBI JAWAHAR BHAWAN LUCKNOW,No,EXECUTIVE ENGINEER R.E.D. MAU,EXECUTIVE ENGINEER R.E.D. MAU,Construction of interlocking from house of Gita to house of Rajesh Varma in New colony Sahadatpura Mau,Construction of interlocking from house of Gita to house of Rajesh Varma in New colony Sahadatpura Mau,Please refer Tender documents. ,NA ,"12,24,000",Civil Works,NA ,Tender,90.0,60.0,MAU,275101.0,NA ,NA ,NA ,R.E.D MAU,No ,No,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE AZAMGARH CIRCLE||EE MAU,1322/RED//2019-20/DT07.12.2019,2020_REDUP_420031_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,PAYMENT CERIFICATE,06-Jan-2020 10:00 AM,13-Jan-2020 01:30 PM,06-Jan-2020 10:00 AM,13-Jan-2020 12:00 PM,NA ,NA ,06-Jan-2020 10:00 AM,13-Jan-2020 12:00 PM,25-Jan-2020 12:00 PM,"25,000",No,fixed,,GOVERNMENT,SBI JAWAHAR BHAWAN LUCKNOW,1.0,SBI Bank,"1,016",GOVERNMENT,SBI JAWAHAR BHAWAN LUCKNOW,No,EXECUTIVE ENGINEER R.E.D. MAU,EXECUTIVE ENGINEER R.E.D. MAU,Construction of interlocking from house of Gita to house of Rajesh Varma in New colony Sahadatpura Mau,Construction of interlocking from house of Gita to house of Rajesh Varma in New colony Sahadatpura Mau,Please refer Tender documents. ,NA ,"12,24,000",Civil Works,NA ,Tender,90.0,60.0,MAU,275101.0,NA ,NA ,NA ,R.E.D MAU,No ,No,03-Feb-2020,"INR 1,010,955.45",60.0,Ravindra Kumar Verma,30-Jan-2020 04:39 PM,ACCEPTANCESAHADATPURA.pdf (130.00 KB),Two Financial bid found.In which Mr.Sanjay Kumar Singh rate fund lowest.Hence A.O.C generated in the name of Shri Sanjay Kumar Singh.,1.0,1540506.0,M/S SANJAY KUMAR SINGH,INR,"1,010,955.45",1.0,1541832.0,mithilesh kumar singh,10-Jan-2020 06:10 PM,Rejected-AOC,SECOND LOWEST RATE FOUND,30-Jan-2020 04:39 PM,Finance,financial bid opened on 25.01.2020.two bid found both are accepted,Ravindra Kumar Verma,25-Jan-2020 01:56 PM,finance_614061.pdf,BOQ Comparative Chart,EE RED MAU,Internal,"D.A.O.RAVINDRA KUMAR VARMA, A.E. RAJESHWAR PRASAD GUPTA",Ravindra Kumar Verma,25-Jan-2020 02:20 PM,finsummary_614061.pdf (110.35 KB),1.0,1540506.0,M/S SANJAY KUMAR SINGH,"10,10,955.45",L1,Technical,TECHNICAL BID OPENED TWO BID FOUND,Ravindra Kumar Verma,24-Jan-2020 01:20 PM,technical_614061.pdf,EE RED MAU,Internal,"DAO RAVINDRA KUMAR VARMA ,A.E.RAJESHWAR PRASAD GUPTA",Ravindra Kumar Verma,24-Jan-2020 01:25 PM,25-Jan-2020 12:00 PM,techsummary_614061.pdf (110.35 KB),,,
,,,,,,,,,,,,,,,,.pdf,TECHNICAL DOCUMENTS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,TECHNICAL DOCUMENTS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1540506.0,M/S SANJAY KUMAR SINGH,09-Jan-2020 08:45 PM,Accepted-AOC,LOWEST RATE FOUND,30-Jan-2020 04:39 PM,,,,,,,,,,,,,2.0,1541832.0,mithilesh kumar singh,"10,13,489.18",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_REDUP_420031_1,1322/RED//2019-20/DT07.12.2019,Construction of interlocking from house of Gita to house of Rajesh Varma in New colony Sahadatpura Mau
