Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Chief Engineer PWD Faizabad Zone||Sultanpur-Amethi Circle PWD Sultanpur||EE Construction Division-3 PWD Sultanpur,1203/4A/19 DATE 24.08.2019,2019_CEUFZ_376148_8,Yes,Open Tender,Fixed-rate,Goods,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,28-Aug-2019 10:00 AM,06-Sep-2019 12:30 PM,28-Aug-2019 10:00 AM,06-Sep-2019 12:00 PM,NA ,NA ,28-Aug-2019 10:00 AM,06-Sep-2019 12:00 PM,20-Sep-2019 02:30 PM,"3,60,000",Yes,fixed,,EXECUTIVE ENGINEER CD3 PWD,SULTANPUR,1.0,SBI Bank,944.0,EXECUTIVE ENGINEER CD3 PWD,SULTANPUR,No,RAVI KANT RAJAK EE,CD3 PWD SULTANPUR,1203/4A/19 DATE 24.08.2019,Construction of Pure Ghamandi (Raicha) Link Road,Construction of Pure Ghamandi (Raicha) Link Road ,NA ,"36,00,000",Civil Construction Goods,NA ,Tender,90.0,90.0,SULTANPUR,228001.0,SULTANPUR ,CD3 PWD SULTANPUR ,31-Aug-2019 12:00 PM ,SULTANPUR,No ,No,Chief Engineer PWD Faizabad Zone||Sultanpur-Amethi Circle PWD Sultanpur||EE Construction Division-3 PWD Sultanpur,1203/4A/19 DATE 24.08.2019,2019_CEUFZ_376148_8,Yes,Open Tender,Fixed-rate,Goods,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,28-Aug-2019 10:00 AM,06-Sep-2019 12:30 PM,28-Aug-2019 10:00 AM,06-Sep-2019 12:00 PM,NA ,NA ,28-Aug-2019 10:00 AM,06-Sep-2019 12:00 PM,20-Sep-2019 02:30 PM,"3,60,000",Yes,fixed,,EXECUTIVE ENGINEER CD3 PWD,SULTANPUR,1.0,SBI Bank,944.0,EXECUTIVE ENGINEER CD3 PWD,SULTANPUR,No,RAVI KANT RAJAK EE,CD3 PWD SULTANPUR,1203/4A/19 DATE 24.08.2019,Construction of Pure Ghamandi (Raicha) Link Road,Construction of Pure Ghamandi (Raicha) Link Road ,NA ,"36,00,000",Civil Construction Goods,NA ,Tender,90.0,90.0,SULTANPUR,228001.0,SULTANPUR ,CD3 PWD SULTANPUR ,31-Aug-2019 12:00 PM ,SULTANPUR,No ,No,13-Jan-2020,"INR 3,365,628",90.0,Ravi Kant Rajak,13-Jan-2020 07:20 PM,103EE.pdf (357.00 KB),AOC,1.0,1356532.0,M/S SHIRDI SAI BABA ENTERPRISES,INR,"3,365,628",1.0,1356505.0,M/S A.S.TRADERS,06-Sep-2019 09:22 AM,Rejected-Finance,Reject Due to Higher Rate,20-Sep-2019 05:00 PM,Finance,SUPERINTENDINENGINEERSULTANPURAMETHICIRCLESULTANPURRAVIKANTRAJAKEECD3PWDSULTANPUR DHERMENDRAKUMARAHIRWALPDPWDSULTANPURRAVIKANTRAJAKEECD3PWDSULTANPURSANJAYBHARTIPDPWDSULTANPUR,Ravi Kant Rajak,20-Sep-2019 04:54 PM,finance_543058.pdf,BOQ Comparative Chart,RAVIKANT RAJAK EE,Internal,SUPERINTENDINENGINEERSULTANPURAMETHICIRCLESULTANPURRAVIKANTRAJAKEECD3PWDSULTANPUR DHERMENDRAKUMARAHIRWALPDPWDSULTANPURRAVIKANTRAJAKEECD3PWDSULTANPURSANJAYBHARTIPDPWDSULTANPUR,Ravi Kant Rajak,20-Sep-2019 05:00 PM,finsummary_543058.pdf (29.55 KB),1.0,1355662.0,M/S SUPER CONSTRUCTION,"35,36,987.72",L6,Technical,SUPERINTENDINENGINEERSULTANPURAMETHICIRCLESULTANPURRAVIKANTRAJAKEECD3PWDSULTANPUR DHERMENDRAKUMARAHIRWALPDPWDSULTANPURRAVIKANTRAJAKEECD3PWDSULTANPURSANJAYBHARTIPDPWDSULTANPUR,Ravi Kant Rajak,06-Sep-2019 04:48 PM,technical_543058.pdf,RAVIKANT RAJAK EE,Internal,SUPERINTENDINENGINEERSULTANPURAMETHICIRCLESULTANPURRAVIKANTRAJAKEECD3PWDSULTANPUR DHERMENDRAKUMARAHIRWALPDPWDSULTANPURRAVIKANTRAJAKEECD3PWDSULTANPURSANJAYBHARTIPDPWDSULTANPUR,Ravi Kant Rajak,19-Sep-2019 06:47 PM,20-Sep-2019 02:30 PM,techsummary_543058.pdf (725.56 KB),,,
,,,,,,,,,,,,,,,,.pdf,T1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,T1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1356621.0,M/S RAM PRAVESH MISHRA,06-Sep-2019 09:58 AM,Rejected-Finance,Reject Due to Higher Rate,20-Sep-2019 05:00 PM,,,,,,,,,,,,,2.0,1356505.0,M/S A.S.TRADERS,"33,73,188.29",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1356677.0,M/S R.K. CONSTRUCTION,06-Sep-2019 11:13 AM,Rejected-Finance,Reject Due to Higher Rate,20-Sep-2019 05:00 PM,,,,,,,,,,,,,3.0,1356520.0,SALAUDDIN HASMI,"35,09,987.81",L5,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1356532.0,M/S SHIRDI SAI BABA ENTERPRISES,06-Sep-2019 08:33 AM,Accepted-AOC,AOC,13-Jan-2020 07:20 PM,,,,,,,,,,,,,4.0,1356532.0,M/S SHIRDI SAI BABA ENTERPRISES,"33,65,628.31",L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,1355662.0,M/S SUPER CONSTRUCTION,05-Sep-2019 08:26 PM,Rejected-Finance,Reject Due to Higher Rate,20-Sep-2019 05:00 PM,,,,,,,,,,,,,5.0,1356621.0,M/S RAM PRAVESH MISHRA,"34,88,387.89",L4,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,1356520.0,SALAUDDIN HASMI,05-Sep-2019 11:26 PM,Rejected-Finance,Reject Due to Higher Rate,20-Sep-2019 05:00 PM,,,,,,,,,,,,,6.0,1356677.0,M/S R.K. CONSTRUCTION,"34,73,987.94",L3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_CEUFZ_376148_8,1203/4A/19 DATE 24.08.2019,1203/4A/19 DATE 24.08.2019
