Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Chief Engineer Moradabad Zone PWD Moradabad UP||RAMPUR CIRCLE PWD RAMPUR,3245/E-NIVIDA-R.CIRCLE/19-20 DT. 07-09-2019,2019_CEMBD_383250_1,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Both(Online/Offline),No,No,No,1.0,Fee/PreQual/Technical,.pdf,"FEE, EMD, PRE-QUALIFICATION TECHNICAL DOCUMENT.",21-Sep-2019 09:00 AM,28-Sep-2019 12:30 PM,21-Sep-2019 09:00 AM,27-Sep-2019 05:00 PM,NA ,NA ,21-Sep-2019 09:00 AM,27-Sep-2019 05:00 PM,22-Oct-2019 03:00 PM,"18,50,000",Yes,fixed,,E Rampur Circle PWD rRampur,Rampur,1.0,SBI Bank,"2,354",EE CD-2 PWD BIJNOR HQ NAJIBABAD,NAJIBABAD,No,SE Rampur Circle PWD rampur,Office of SE Rampur Circle PWD Rampur,In the year 2019-20 Strengthening of Badigarh suawala Surjan nagar road in Ch. 8.200 to 12.200,In the year 2019-20 Strengthening of Badigarh suawala Surjan nagar road in Ch. 8.200 to 12.200,Please refer Tender documents. ,NA ,"3,30,00,000",Civil Works - Roads,NA ,Tender,90.0,180.0,Najibabad,246763.0,Office of SE Rampur Circle PWD Rampur  ,Office of SE Rampur Circle PWD Rampur  ,24-Sep-2019 12:00 PM ,Office of SE Rampur Circle PWD Rampur,No ,No,Chief Engineer Moradabad Zone PWD Moradabad UP||RAMPUR CIRCLE PWD RAMPUR,3245/E-NIVIDA-R.CIRCLE/19-20 DT. 07-09-2019,2019_CEMBD_383250_1,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Both(Online/Offline),No,No,No,1.0,Fee/PreQual/Technical,.pdf,"FEE, EMD, PRE-QUALIFICATION TECHNICAL DOCUMENT.",21-Sep-2019 09:00 AM,28-Sep-2019 12:30 PM,21-Sep-2019 09:00 AM,27-Sep-2019 05:00 PM,NA ,NA ,21-Sep-2019 09:00 AM,27-Sep-2019 05:00 PM,22-Oct-2019 03:00 PM,"18,50,000",Yes,fixed,,E Rampur Circle PWD rRampur,Rampur,1.0,SBI Bank,"2,354",EE CD-2 PWD BIJNOR HQ NAJIBABAD,NAJIBABAD,No,SE Rampur Circle PWD rampur,Office of SE Rampur Circle PWD Rampur,In the year 2019-20 Strengthening of Badigarh suawala Surjan nagar road in Ch. 8.200 to 12.200,In the year 2019-20 Strengthening of Badigarh suawala Surjan nagar road in Ch. 8.200 to 12.200,Please refer Tender documents. ,NA ,"3,30,00,000",Civil Works - Roads,NA ,Tender,90.0,180.0,Najibabad,246763.0,Office of SE Rampur Circle PWD Rampur  ,Office of SE Rampur Circle PWD Rampur  ,24-Sep-2019 12:00 PM ,Office of SE Rampur Circle PWD Rampur,No ,No,06-Jan-2020,"INR 29,952,914.92",180.0,Virendra Kumar,25-Jan-2020 03:53 PM,acceptance.pdf (189.00 KB),28/S.E.-R CIRCLE/19-20 Dt- 06-01-2020,1.0,1384312.0,M/S M A DEVELOPERS AND ENGINEERS,INR,"29,952,914.92",1.0,1382527.0,kaka cons,25-Sep-2019 10:29 PM,Rejected-AOC,L3,25-Jan-2020 03:53 PM,Finance,3 responsive bid receved all downloaded successfully.,Virendra Kumar,22-Oct-2019 03:24 PM,finance_554493.pdf,BOQ Comparative Chart,er virendra kumar,Internal,,Virendra Kumar,23-Dec-2019 03:43 PM,finsummary_554493.pdf (80.48 KB),1.0,1375751.0,M/s IDRISH AHMAD CONTRACTOR,"3,25,87,958.85",L2,Technical,Total five bids received and all downloaded successfully,Sanat Guptrishi,28-Sep-2019 03:15 PM,technical_554493.pdf,er virendra kumar,Internal,er sanatgupt rishi er sunil sagar,Virendra Kumar,22-Oct-2019 01:33 PM,22-Oct-2019 03:00 PM,techsummary_554493.pdf (185.00 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1381682.0,LOHIYA DEVELOPERS,27-Sep-2019 01:01 PM,Rejected-Technical,Non-Responsive,22-Oct-2019 01:33 PM,,,,,,,,,,,,,2.0,1382527.0,kaka cons,"3,38,53,510.65",L3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1375751.0,M/s IDRISH AHMAD CONTRACTOR,26-Sep-2019 03:36 PM,Rejected-AOC,L2,25-Jan-2020 03:53 PM,,,,,,,,,,,,,3.0,1384312.0,M/S M A DEVELOPERS AND ENGINEERS,"2,88,35,597.76",L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1384312.0,M/S M A DEVELOPERS AND ENGINEERS,27-Sep-2019 02:09 PM,Accepted-AOC,L1,25-Jan-2020 03:53 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,1383848.0,V A R ASSOCIATES,26-Sep-2019 05:57 PM,Rejected-Technical,Non-Responsive,22-Oct-2019 01:33 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_CEMBD_383250_1,3245/E-NIVIDA-R.CIRCLE/19-20 DT. 07-09-2019,In the year 2019-20 Strengthening of Badigarh suawala Surjan nagar road in Ch. 8.200 to 12.200
