Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE KANPUR CIRCLE||EE ETAWAH,829/RED/Account/Tender Notice/19-20 Dt 16.10.2019,2019_REDUP_403767_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,16-Nov-2019 09:50 AM,23-Nov-2019 12:30 PM,16-Nov-2019 10:00 AM,22-Nov-2019 12:00 PM,NA ,NA ,16-Nov-2019 10:00 AM,22-Nov-2019 12:00 PM,29-Nov-2019 03:30 PM,"27,000",Yes,fixed,,"executive engineer, RED Etawah",Etawah,1.0,SBI Bank,860.0,"executive engineer, RED Etawah",Etawah,No,ee red etawah,pakka talab etawah,const of interlocking at vill chobepur brajendra house to janak singh house,const of interlocking at vill chobepur brajendra house to janak singh house,Please refer Tender documents. ,NA ,"13,12,000",Civil Works,NA ,Tender,90.0,60.0,etawah,206001.0,NA ,NA ,NA ,pakka talab etawah,No ,No,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE KANPUR CIRCLE||EE ETAWAH,829/RED/Account/Tender Notice/19-20 Dt 16.10.2019,2019_REDUP_403767_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,16-Nov-2019 09:50 AM,23-Nov-2019 12:30 PM,16-Nov-2019 10:00 AM,22-Nov-2019 12:00 PM,NA ,NA ,16-Nov-2019 10:00 AM,22-Nov-2019 12:00 PM,29-Nov-2019 03:30 PM,"27,000",Yes,fixed,,"executive engineer, RED Etawah",Etawah,1.0,SBI Bank,860.0,"executive engineer, RED Etawah",Etawah,No,ee red etawah,pakka talab etawah,const of interlocking at vill chobepur brajendra house to janak singh house,const of interlocking at vill chobepur brajendra house to janak singh house,Please refer Tender documents. ,NA ,"13,12,000",Civil Works,NA ,Tender,90.0,60.0,etawah,206001.0,NA ,NA ,NA ,pakka talab etawah,No ,No,10-Jan-2020,"INR 1,310,709.66",60.0,Phool Chandra Mishra,10-Jan-2020 03:35 PM,chobepur.pdf (186.00 KB),1.0,1467351.0,M/S KRISHNA DEVI,INR,"1,310,709.66",1.0,1467351.0,M/S KRISHNA DEVI,22-Nov-2019 10:28 AM,Accepted-AOC,pass,10-Jan-2020 03:35 PM,Finance,fe,Phool Chandra Mishra,10-Jan-2020 03:21 PM,finance_586819.pdf,BOQ Comparative Chart,ashok,Internal,,Phool Chandra Mishra,10-Jan-2020 03:24 PM,finsummary_586819.pdf (186.07 KB),1.0,1467351.0,M/S KRISHNA DEVI,"13,10,709.66",1.0,Technical,technical report,Phool Chandra Mishra,27-Nov-2019 01:02 PM,technical_586819.pdf,ashok,Internal,,Phool Chandra Mishra,27-Nov-2019 01:05 PM,29-Nov-2019 03:30 PM,techsummary_586819.pdf (172.87 KB),,,
,,,,,,,,,,,,,,,,.pdf,SBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,SBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1467464.0,M/S RAJESH KUMAR SAXENA,21-Nov-2019 07:56 PM,Rejected-Finance,fail,10-Jan-2020 03:24 PM,,,,,,,,,,,,,2.0,1467464.0,M/S RAJESH KUMAR SAXENA,"13,11,365.67",2.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2.0,Finance,.xls,boq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,boq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_REDUP_403767_1,829/RED/Account/Tender Notice/19-20 Dt 16.10.2019,const of interlocking at vill chobepur brajendra house to janak singh house
