Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
"Chief Engineer PWD Central Zone,Lucknow||S.E. UPPWD Lucknow||Provincial Division, Raebarelli",1844/1A/2019 Dated 28.11.19,2019_CEUCZ_411819_1,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical Document,09-Dec-2019 02:10 PM,17-Dec-2019 03:00 PM,09-Dec-2019 02:10 PM,17-Dec-2019 12:00 PM,NA ,NA ,09-Dec-2019 02:10 PM,17-Dec-2019 12:00 PM,24-Dec-2019 04:10 PM,"2,00,000",Yes,fixed,,"Executive Engineer P.D., P.W.D. Raebarelii",Raebareli,1.0,SBI Bank,860.0,"Executive Engineer P.D., P.W.D. Raebarelii",Raebareli,Yes,"Executive Engineer P.D., P.W.D. Raebarelii","Executive Engineer P.D., P.W.D. Raebarelii","Work of Barricading, View cutter, Raod Barrier, Helipad, Swiss cottage and stage etc. for VVIP visit in Distt. Raebareli","Work of Barricading, View cutter, Raod Barrier, Helipad, Swiss cottage and stage etc. for VVIP visit in Distt. Raebareli","Work of Barricading, View cutter, Raod Barrier, Helipad, Swiss cottage and stage etc. for VVIP visit in Distt. Raebareli ",NA ,"20,00,000",Civil Works,NA ,Tender,90.0,150.0,Raebareli,229001.0,"Executive Engineer P.D., P.W.D. Raebarelii ","Executive Engineer P.D., P.W.D. Raebarelii ",10-Dec-2019 09:00 AM ,"Executive Engineer P.D., P.W.D. Raebarelii",No ,No,"Chief Engineer PWD Central Zone,Lucknow||S.E. UPPWD Lucknow||Provincial Division, Raebarelli",1844/1A/2019 Dated 28.11.19,2019_CEUCZ_411819_1,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical Document,09-Dec-2019 02:10 PM,17-Dec-2019 03:00 PM,09-Dec-2019 02:10 PM,17-Dec-2019 12:00 PM,NA ,NA ,09-Dec-2019 02:10 PM,17-Dec-2019 12:00 PM,24-Dec-2019 04:10 PM,"2,00,000",Yes,fixed,,"Executive Engineer P.D., P.W.D. Raebarelii",Raebareli,1.0,SBI Bank,860.0,"Executive Engineer P.D., P.W.D. Raebarelii",Raebareli,Yes,"Executive Engineer P.D., P.W.D. Raebarelii","Executive Engineer P.D., P.W.D. Raebarelii","Work of Barricading, View cutter, Raod Barrier, Helipad, Swiss cottage and stage etc. for VVIP visit in Distt. Raebareli","Work of Barricading, View cutter, Raod Barrier, Helipad, Swiss cottage and stage etc. for VVIP visit in Distt. Raebareli","Work of Barricading, View cutter, Raod Barrier, Helipad, Swiss cottage and stage etc. for VVIP visit in Distt. Raebareli ",NA ,"20,00,000",Civil Works,NA ,Tender,90.0,150.0,Raebareli,229001.0,"Executive Engineer P.D., P.W.D. Raebarelii ","Executive Engineer P.D., P.W.D. Raebarelii ",10-Dec-2019 09:00 AM ,"Executive Engineer P.D., P.W.D. Raebarelii",No ,No,09-Jan-2020,"INR 1,056,980.95",150.0,DINESH KUMAR KUREEL,20-Jan-2020 07:05 PM,ACVVIP.pdf (245.00 KB),Acceptance Latter,1.0,1505075.0,M/S RUDRA CONSTRUCTIONS,INR,"1,056,980.95",1.0,1504976.0,M/S PREM CHANDRA MAURYA,16-Dec-2019 07:36 PM,Rejected-Finance,REJECTED BEING HIGHER RATE,24-Dec-2019 05:45 PM,Finance,Finencial latter,DINESH KUMAR KUREEL,24-Dec-2019 05:40 PM,finance_600395.pdf,BOQ Comparative Chart,EE DINESH KUMAR KUREEL,Internal,"EE DINESH KUMAR KUREEL, EE SUBHASH CHANDRA, EE RAJESH KUMAR",DINESH KUMAR KUREEL,24-Dec-2019 05:45 PM,finsummary_600395.pdf (747.00 KB),1.0,1504976.0,M/S PREM CHANDRA MAURYA,"13,29,115.27",L2,Technical,Technical Evaluation,DINESH KUMAR KUREEL,24-Dec-2019 03:49 PM,technical_600395.pdf,DINESH KUMAR KUREEL EE,Internal,"DINESH KUMAR KUREEL EE, SUBHASH CHANDRA EE, RAJESH KUMAR EE",DINESH KUMAR KUREEL,24-Dec-2019 03:53 PM,24-Dec-2019 04:10 PM,techsummary_600395.pdf (747.00 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,Finencial Document,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Finencial Document,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1505075.0,M/S RUDRA CONSTRUCTIONS,16-Dec-2019 08:46 PM,Accepted-AOC,Due to L1,20-Jan-2020 07:05 PM,,,,,,,,,,,,,2.0,1505022.0,TAUSHIF AHMAD KHAN,"13,80,996.17",L3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1505022.0,TAUSHIF AHMAD KHAN,16-Dec-2019 07:41 PM,Rejected-Finance,REJECTED BEING HIGHER RATE,24-Dec-2019 05:45 PM,,,,,,,,,,,,,3.0,1505075.0,M/S RUDRA CONSTRUCTIONS,"13,18,939.48",L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_CEUCZ_411819_1,1844/1A/2019 Dated 28.11.19,"Work of Barricading, View cutter, Raod Barrier, Helipad, Swiss cottage and stage etc. for VVIP visit in Distt. Raebareli"
