Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
"Chief Engineer PWD Central Zone,Lucknow||S.E. UPPWD Lucknow||Provincial Division, Lucknow",4645/e-tender/2019 dated 15/11/2019,2019_CEUCZ_406691_1,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,COD and EMD Online Submitted Receipt with Technical Documents.,22-Nov-2019 06:00 PM,02-Dec-2019 12:30 PM,23-Nov-2019 12:00 PM,30-Nov-2019 12:00 PM,NA ,NA ,23-Nov-2019 12:00 PM,30-Nov-2019 12:00 PM,12-Dec-2019 03:45 PM,"1,64,000",No,fixed,,EE PD PWD LUCKNOW,LUCKNOW,1.0,SBI Bank,854.0,EE PD PWD LUCKNOW,LUCKNOW,No,EE PD PWD Lucknow,Office of EE PD PWD Lucknow,Special Repair o Samrahi Road (Sadatganj Marg to Campwell Road) in Lucknow City.,Special Repair o Samrahi Road (Sadatganj Marg to Campwell Road) in Lucknow City.,Please refer Tender documents. ,NA ,"16,33,000",Civil Works - Roads,NA ,Tender,90.0,90.0,LUCKNOW,226001.0,Office of EE PD PWD Lucknow ,Office of EE PD PWD Lucknow ,25-Nov-2019 12:00 PM ,Office of EE PD PWD Lucknow,No ,No,"Chief Engineer PWD Central Zone,Lucknow||S.E. UPPWD Lucknow||Provincial Division, Lucknow",4645/e-tender/2019 dated 15/11/2019,2019_CEUCZ_406691_1,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,COD and EMD Online Submitted Receipt with Technical Documents.,22-Nov-2019 06:00 PM,02-Dec-2019 12:30 PM,23-Nov-2019 12:00 PM,30-Nov-2019 12:00 PM,NA ,NA ,23-Nov-2019 12:00 PM,30-Nov-2019 12:00 PM,12-Dec-2019 03:45 PM,"1,64,000",No,fixed,,EE PD PWD LUCKNOW,LUCKNOW,1.0,SBI Bank,854.0,EE PD PWD LUCKNOW,LUCKNOW,No,EE PD PWD Lucknow,Office of EE PD PWD Lucknow,Special Repair o Samrahi Road (Sadatganj Marg to Campwell Road) in Lucknow City.,Special Repair o Samrahi Road (Sadatganj Marg to Campwell Road) in Lucknow City.,Please refer Tender documents. ,NA ,"16,33,000",Civil Works - Roads,NA ,Tender,90.0,90.0,LUCKNOW,226001.0,Office of EE PD PWD Lucknow ,Office of EE PD PWD Lucknow ,25-Nov-2019 12:00 PM ,Office of EE PD PWD Lucknow,No ,No,23-Jan-2020,"INR 1,469,666.54",90.0,ARVIND KUMAR,23-Jan-2020 01:02 PM,406691.pdf (734.00 KB),Financial Bid is Accepted at the Price of Rs. 1469666.54,1.0,1477876.0,M/S S.G ENTERPRISES,INR,"1,469,666.54",1.0,1476363.0,M/S S. D. ENTERPRISES,27-Nov-2019 08:21 PM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,12-Dec-2019 03:34 PM,Finance,Letter,ARVIND KUMAR,13-Dec-2019 12:56 PM,finance_592088.pdf,BOQ Comparative Chart,EE A K SINGH,Internal,EE A K SINGH EE ARVIND KUMAR,ARVIND KUMAR,13-Dec-2019 01:36 PM,finsummary_592088.pdf (540.29 KB),1.0,1477876.0,M/S S.G ENTERPRISES,"14,69,666.54",L1,Technical,Technical Evaluation,ARVIND KUMAR,12-Dec-2019 03:34 PM,technical_592088.pdf,EE A K SINGH,Internal,EE A K SINGH EE ARVIND KUMAR,ARVIND KUMAR,12-Dec-2019 03:36 PM,12-Dec-2019 03:45 PM,techsummary_592088.pdf (540.29 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,Financial Documents,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Financial Documents,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1477876.0,M/S S.G ENTERPRISES,28-Nov-2019 03:08 PM,Accepted-AOC,Financial Bid is Accepted at the Price of Rs. 1469666.54,23-Jan-2020 01:02 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_CEUCZ_406691_1,4645/e-tender/2019 dated 15/11/2019,Special Repair o Samrahi Road (Sadatganj Marg to Campwell Road) in Lucknow City.
