Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Chief Engineer Jhansi Zone PWD Jhansi UP||JHANSI CIRLCE PWD JHANSI||CONSTRUCTION DIVISION (BHAWAN WING) PWD JHANSI,"1281/NIVIDA-PRAKASHAN/2019-20, DATED-21-11-2019",2019_CEJNS_406602_1,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Online payment through net banking,22-Nov-2019 02:30 PM,29-Nov-2019 04:00 PM,22-Nov-2019 02:30 PM,28-Nov-2019 04:00 PM,NA ,NA ,22-Nov-2019 02:30 PM,28-Nov-2019 04:00 PM,30-Nov-2019 04:30 PM,"70,000",No,fixed,,"E.E., C.D.(B.W.), P.W.D., JHANSI",Jhansi,1.0,SBI Bank,854.0,"E.E., C.D.(B.W.), P.W.D., JHANSI",Jhansi,No,"E.E., C.D.(B.W.), P.W.D., JHANSI","Office of the E.E., C.D.(B.W.), P.W.D., JHANSI","Patch repair work of Roads in Block-Babina, District-Jhansi","Patch repair work of Roads in Block-Babina, District-Jhansi",Please refer Tender documents. ,NA ,"7,00,000",Road Works,NA ,Tender,90.0,120.0,JHANSI,284001.0,"Office of the E.E., C.D.(B.W.), P.W.D., JHANSI ","Office of the E.E., C.D.(B.W.), P.W.D., JHANSI ",24-Nov-2019 03:00 PM ,"Office of the E.E., C.D.(B.W.), P.W.D., JHANSI",No ,No,Chief Engineer Jhansi Zone PWD Jhansi UP||JHANSI CIRLCE PWD JHANSI||CONSTRUCTION DIVISION (BHAWAN WING) PWD JHANSI,"1281/NIVIDA-PRAKASHAN/2019-20, DATED-21-11-2019",2019_CEJNS_406602_1,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Online payment through net banking,22-Nov-2019 02:30 PM,29-Nov-2019 04:00 PM,22-Nov-2019 02:30 PM,28-Nov-2019 04:00 PM,NA ,NA ,22-Nov-2019 02:30 PM,28-Nov-2019 04:00 PM,30-Nov-2019 04:30 PM,"70,000",No,fixed,,"E.E., C.D.(B.W.), P.W.D., JHANSI",Jhansi,1.0,SBI Bank,854.0,"E.E., C.D.(B.W.), P.W.D., JHANSI",Jhansi,No,"E.E., C.D.(B.W.), P.W.D., JHANSI","Office of the E.E., C.D.(B.W.), P.W.D., JHANSI","Patch repair work of Roads in Block-Babina, District-Jhansi","Patch repair work of Roads in Block-Babina, District-Jhansi",Please refer Tender documents. ,NA ,"7,00,000",Road Works,NA ,Tender,90.0,120.0,JHANSI,284001.0,"Office of the E.E., C.D.(B.W.), P.W.D., JHANSI ","Office of the E.E., C.D.(B.W.), P.W.D., JHANSI ",24-Nov-2019 03:00 PM ,"Office of the E.E., C.D.(B.W.), P.W.D., JHANSI",No ,No,16-Dec-2019,"INR 528,659.05",120.0,Nirdosh Kumar Suman,06-Jan-2020 02:13 PM,01.pdf (120.00 KB),Bond Registered,1.0,1478625.0,M/S RAMNATH,INR,"528,659.05",1.0,1479157.0,KALA CONSTRUCTION AND SUPPLIERS,28-Nov-2019 02:03 PM,Rejected-Finance,Rejected This is L3,12-Dec-2019 02:17 PM,Finance,Evaluation Document,Nirdosh Kumar Suman,12-Dec-2019 02:09 PM,finance_591927.pdf,BOQ Comparative Chart,Er. Nirdosh Kumar Suman,Internal,Er. Nirdosh Kumar Suman and Er. Sunil Kumar,Nirdosh Kumar Suman,12-Dec-2019 02:17 PM,finsummary_591927.pdf (165.16 KB),1.0,1478625.0,M/S RAMNATH,"5,28,659.05",L1,Technical,Summary,Nirdosh Kumar Suman,30-Nov-2019 04:10 PM,technical_591927.pdf,Er. Nirdosh Kumar Suman,Internal,Er. Nirdosh Kumar Suman and Er. Sunil Kumar,Nirdosh Kumar Suman,30-Nov-2019 04:18 PM,30-Nov-2019 04:30 PM,techsummary_591927.pdf (165.17 KB),,,
,,,,,,,,,,,,,,,,.pdf,TECHNICAL DOCUMENT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,TECHNICAL DOCUMENT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1478766.0,M/S C L PATHAK,28-Nov-2019 03:55 PM,Rejected-Finance,Rejected This is L2,12-Dec-2019 02:17 PM,,,,,,,,,,,,,2.0,1478766.0,M/S C L PATHAK,"5,49,870.10",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2.0,Finance,.xls,FINANCIAL DOCUMENT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,FINANCIAL DOCUMENT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1478625.0,M/S RAMNATH,28-Nov-2019 02:16 PM,Accepted-AOC,This is L1,06-Jan-2020 02:13 PM,,,,,,,,,,,,,3.0,1479157.0,KALA CONSTRUCTION AND SUPPLIERS,"5,59,884.70",L3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_CEJNS_406602_1,"1281/NIVIDA-PRAKASHAN/2019-20, DATED-21-11-2019","Patch repair work of Roads in Block-Babina, District-Jhansi"
