Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE LUCKNOW CIRCLE||EE SITAPUR,1407/RED/2019-20/07-11-2019,2019_REDUP_405655_3,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,tender documents,09-Dec-2019 04:45 PM,14-Dec-2019 04:50 PM,09-Dec-2019 04:45 PM,14-Dec-2019 04:45 PM,NA ,NA ,09-Dec-2019 04:45 PM,14-Dec-2019 04:45 PM,19-Dec-2019 12:30 PM,"1,90,000",Yes,fixed,,"EERED, Sitapur",Sitapur,1.0,SBI Bank,896.0,"EERED, Sitapur",Sitapur,No,EERED Sitapur,"Vikas Bhawan EERED, Sitapur",MAINTINANCE WORK OF MULTIPURPOSE HALL IN SPORTS STADIUM SITAPUR.,MAINTINANCE WORK OF MULTIPURPOSE HALL IN SPORTS STADIUM SITAPUR.,Please refer Tender documents. ,NA ,"34,01,660",Civil Works - Others,NA ,Tender,90.0,90.0,"Khairabad, Sitapur",261001.0,NA ,NA ,NA ,"Vikas Bhawan EERED, Sitapur",No ,No,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE LUCKNOW CIRCLE||EE SITAPUR,1407/RED/2019-20/07-11-2019,2019_REDUP_405655_3,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,tender documents,09-Dec-2019 04:45 PM,14-Dec-2019 04:50 PM,09-Dec-2019 04:45 PM,14-Dec-2019 04:45 PM,NA ,NA ,09-Dec-2019 04:45 PM,14-Dec-2019 04:45 PM,19-Dec-2019 12:30 PM,"1,90,000",Yes,fixed,,"EERED, Sitapur",Sitapur,1.0,SBI Bank,896.0,"EERED, Sitapur",Sitapur,No,EERED Sitapur,"Vikas Bhawan EERED, Sitapur",MAINTINANCE WORK OF MULTIPURPOSE HALL IN SPORTS STADIUM SITAPUR.,MAINTINANCE WORK OF MULTIPURPOSE HALL IN SPORTS STADIUM SITAPUR.,Please refer Tender documents. ,NA ,"34,01,660",Civil Works - Others,NA ,Tender,90.0,90.0,"Khairabad, Sitapur",261001.0,NA ,NA ,NA ,"Vikas Bhawan EERED, Sitapur",No ,No,06-Jan-2020,"INR 3,399,619",90.0,Isam Singh,06-Jan-2020 01:06 PM,stadiumAOC.pdf (101.00 KB),1.0,1501940.0,ANANT ENTERPRISES,INR,"3,399,619",1.0,1501940.0,ANANT ENTERPRISES,13-Dec-2019 02:18 PM,Accepted-AOC,lowest Quoted,06-Jan-2020 01:06 PM,Finance,Two bid have been recieved and send For Financial Evalutaion,Isam Singh,19-Dec-2019 02:39 PM,None,BOQ Comparative Chart,Isam Singh,Internal,Raj Nath,Isam Singh,24-Dec-2019 12:09 PM,finsummary_600435.pdf (121.20 KB),1.0,1501940.0,ANANT ENTERPRISES,"33,99,618.82",L1,Technical,Two bid have been recieved and send For Technical Evalutaion,Isam Singh,18-Dec-2019 01:45 PM,None,Isam Singh,Internal,Raj Nath,Isam Singh,18-Dec-2019 02:51 PM,19-Dec-2019 12:30 PM,techsummary_600435.pdf (306.91 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1502147.0,M/S AMBIKA SINGH,13-Dec-2019 04:25 PM,Rejected-Finance,high quote,24-Dec-2019 12:09 PM,,,,,,,,,,,,,2.0,1502147.0,M/S AMBIKA SINGH,"34,00,299.16",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_REDUP_405655_3,1407/RED/2019-20/07-11-2019,MAINTINANCE WORK OF MULTIPURPOSE HALL IN SPORTS STADIUM SITAPUR.
