Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE DEVIPATAN CIRCLE,1177/SEREDDEVIPATAN/18-19 Dt 6-2-19,2019_REDUP_317643_13,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Fees and Technical Documents,22-Feb-2019 11:00 AM,27-Feb-2019 12:30 PM,22-Feb-2019 11:00 AM,27-Feb-2019 12:00 PM,NA ,NA ,22-Feb-2019 11:00 AM,27-Feb-2019 12:00 PM,02-Mar-2019 01:00 PM,"44,020",No,percentage,2.0%,SE RED Depatan Circle Gonda,Gonda,1.0,SBI Bank,"2,354",EE RED GONDA,Gonda,No,SE RED DEVIPATAN CIRCLE,SE RED DEVIPATAN CIRCLE,Work Under Tulsipur Mainihwa se kila tak sampark marg ka lepan karya Lot No 13,Work Under Tulsipur Mainihwa se kila tak sampark marg ka lepan karya Lot No 13,Please refer Tender documents. ,NA ,"22,01,000",Civil Works,NA ,Tender,90.0,60.0,Bahraich,272001.0,NA ,NA ,NA ,SE RED DEVIPATAN CIRCLE,No ,No,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE DEVIPATAN CIRCLE,1177/SEREDDEVIPATAN/18-19 Dt 6-2-19,2019_REDUP_317643_13,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Fees and Technical Documents,22-Feb-2019 11:00 AM,27-Feb-2019 12:30 PM,22-Feb-2019 11:00 AM,27-Feb-2019 12:00 PM,NA ,NA ,22-Feb-2019 11:00 AM,27-Feb-2019 12:00 PM,02-Mar-2019 01:00 PM,"44,020",No,percentage,2.0%,SE RED Depatan Circle Gonda,Gonda,1.0,SBI Bank,"2,354",EE RED GONDA,Gonda,No,SE RED DEVIPATAN CIRCLE,SE RED DEVIPATAN CIRCLE,Work Under Tulsipur Mainihwa se kila tak sampark marg ka lepan karya Lot No 13,Work Under Tulsipur Mainihwa se kila tak sampark marg ka lepan karya Lot No 13,Please refer Tender documents. ,NA ,"22,01,000",Civil Works,NA ,Tender,90.0,60.0,Bahraich,272001.0,NA ,NA ,NA ,SE RED DEVIPATAN CIRCLE,No ,No,24-Jan-2020,"INR 2,189,522.48",60.0,Rajesh Kumar Sachan,23-Jan-2020 10:45 AM,Binder1.pdf (231.00 KB),1.0,1147466.0,m/s nilendra singh,INR,"2,189,522.48",1.0,1145694.0,M/S MISHRA CONSTRUCTION,27-Feb-2019 11:15 AM,Rejected-Finance,Rejected,23-Jan-2020 10:44 AM,Finance,summary,Rupesh Verma,03-Mar-2019 05:07 PM,None,BOQ Comparative Chart,SE RED DEVIPATAN CIRCLE GONDA,Internal,SE RED DEVIPATAN CIRCLE GONDA,Rajesh Kumar Sachan,23-Jan-2020 10:44 AM,finsummary_455303.pdf (231.46 KB),1.0,1145694.0,M/S MISHRA CONSTRUCTION,"22,16,699.73",L2,Technical,summary,Rupesh Verma,01-Mar-2019 09:34 PM,None,SE RED DEVIPATAN CIRCLE,Internal,SE RED DEVIPATAN CIRCLE,Rupesh Verma,01-Mar-2019 09:36 PM,02-Mar-2019 01:00 PM,techsummary_455303.pdf (128.71 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,Financial Documents,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Financial Documents,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1147466.0,m/s nilendra singh,27-Feb-2019 10:47 AM,Accepted-AOC,AOC,23-Jan-2020 10:45 AM,,,,,,,,,,,,,2.0,1147466.0,m/s nilendra singh,"21,89,522.48",L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_REDUP_317643_13,1177/SEREDDEVIPATAN/18-19 Dt 6-2-19,Work Under Tulsipur Mainihwa se kila tak sampark marg ka lepan karya Lot No 13
