Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
"Chief Engineer PWD Azamgarh Zone,Azamgarh||S.E. Balia Circle,PWD, Balia",3062/Tender(P.D)-Ballia Circle/19 Date 15.11.19,2019_CEUAZ_407232_1,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,25-Nov-2019 10:00 AM,02-Dec-2019 12:00 PM,25-Nov-2019 10:00 AM,30-Nov-2019 12:00 PM,NA ,NA ,25-Nov-2019 10:00 AM,30-Nov-2019 12:00 PM,23-Dec-2019 04:00 PM,"6,25,000",Yes,fixed,,S.E. Ballia Ciracle P.W.D. Ballia,anywhere in india,1.0,SBI Bank,"2,714","Executive Engineer, P.D., P.W.D., Ballia",BALLIA,No,S.E. Ballia Ciracle P.W.D. Ballia,S.E. Ballia Ciracle P.W.D. Ballia,Construction of Bahari Bacchapar Road to Bhor Chhapra Link Road,Construction of Bahari Bacchapar Road to Bhor Chhapra Link Road,Please refer Tender documents. ,NA ,"85,00,000",Civil Works,NA ,Tender,90.0,180.0,BALLIA,277001.0,S.E. Ballia Ciracle P.W.D. Ballia ,S.E. Ballia Ciracle P.W.D. Ballia ,26-Nov-2019 12:00 PM ,S.E. Ballia Ciracle P.W.D. Ballia,No ,No,"Chief Engineer PWD Azamgarh Zone,Azamgarh||S.E. Balia Circle,PWD, Balia",3062/Tender(P.D)-Ballia Circle/19 Date 15.11.19,2019_CEUAZ_407232_1,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,25-Nov-2019 10:00 AM,02-Dec-2019 12:00 PM,25-Nov-2019 10:00 AM,30-Nov-2019 12:00 PM,NA ,NA ,25-Nov-2019 10:00 AM,30-Nov-2019 12:00 PM,23-Dec-2019 04:00 PM,"6,25,000",Yes,fixed,,S.E. Ballia Ciracle P.W.D. Ballia,anywhere in india,1.0,SBI Bank,"2,714","Executive Engineer, P.D., P.W.D., Ballia",BALLIA,No,S.E. Ballia Ciracle P.W.D. Ballia,S.E. Ballia Ciracle P.W.D. Ballia,Construction of Bahari Bacchapar Road to Bhor Chhapra Link Road,Construction of Bahari Bacchapar Road to Bhor Chhapra Link Road,Please refer Tender documents. ,NA ,"85,00,000",Civil Works,NA ,Tender,90.0,180.0,BALLIA,277001.0,S.E. Ballia Ciracle P.W.D. Ballia ,S.E. Ballia Ciracle P.W.D. Ballia ,26-Nov-2019 12:00 PM ,S.E. Ballia Ciracle P.W.D. Ballia,No ,No,31-Jan-2020,"INR 8,438,095.34",180.0,ASHUTOSH KUMAR MANI,31-Jan-2020 04:51 PM,293.pdf (386.00 KB),ACCEPTANCE LETTER,1.0,1475568.0,YATI CONSTRUCTION AND SUPPLIERS,INR,"8,438,095.34",1.0,1481707.0,HARINDRA SINGH,29-Nov-2019 06:20 PM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,23-Dec-2019 03:35 PM,Finance,COMPARATIVE,ASHUTOSH KUMAR MANI,28-Jan-2020 03:45 PM,finance_593059.pdf,BOQ Comparative Chart,AK ManiSE,Internal,RK PrasadEE SK SinghEE,ASHUTOSH KUMAR MANI,28-Jan-2020 03:50 PM,finsummary_593059.pdf (123.63 KB),1.0,1475568.0,YATI CONSTRUCTION AND SUPPLIERS,"84,38,095.34",L1,Technical,FB Letter,ASHUTOSH KUMAR MANI,23-Dec-2019 03:35 PM,technical_593059.pdf,AK ManiSE,Internal,RK PrasadEE SK SinghEE,ASHUTOSH KUMAR MANI,23-Dec-2019 03:38 PM,23-Dec-2019 04:00 PM,techsummary_593059.pdf (123.64 KB),,,
,,,,,,,,,,,,,,,,.pdf,T2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,T2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1476606.0,M/S VINAY KUMAR SINGH,28-Nov-2019 02:34 PM,Rejected-Finance,HIGH RATE,28-Jan-2020 03:50 PM,,,,,,,,,,,,,2.0,1476606.0,M/S VINAY KUMAR SINGH,"84,63,460.36",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1481124.0,SHIVA NAND YADAV CONT,29-Nov-2019 02:05 PM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,23-Dec-2019 03:35 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1475568.0,YATI CONSTRUCTION AND SUPPLIERS,29-Nov-2019 10:41 AM,Accepted-AOC,AOC,31-Jan-2020 04:51 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_CEUAZ_407232_1,3062/Tender(P.D)-Ballia Circle/19 Date 15.11.19,Construction of Bahari Bacchapar Road to Bhor Chhapra Link Road
