Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
"Chief Engineer PWD Azamgarh Zone,Azamgarh||S.E. Balia Circle,PWD, Balia||Construction Division, PWD, Balia",2367/4A Dt. 26.11.2019,2019_CEUAZ_411068_1,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,06-Dec-2019 12:00 PM,17-Dec-2019 12:30 PM,06-Dec-2019 12:00 PM,16-Dec-2019 12:30 PM,NA ,NA ,06-Dec-2019 12:00 PM,16-Dec-2019 12:30 PM,23-Dec-2019 03:00 PM,"1,75,000",No,fixed,,Nil,Nil,1.0,SBI Bank,944.0,Payment by etender Portal through NIC,Kanpur,No,Executive Engineer CD PWD Ballia,Executive Engineer CD PWD Ballia,Chitauni Tiwari Mukhya Marg Se Sarank Naukagav Tak Marg Ke Nirman Ka Karya,Chitauni Tiwari Mukhya Marg Se Sarank Naukagav Tak Marg Ke Nirman Ka Karya,Please refer Tender documents. ,NA ,"17,50,000",Civil Works,NA ,Tender,90.0,90.0,Ballia,277001.0,Executive Engineer CD PWD Ballia ,Executive Engineer CD PWD Ballia ,14-Dec-2019 12:00 PM ,Executive Engineer CD PWD Ballia,No ,No,"Chief Engineer PWD Azamgarh Zone,Azamgarh||S.E. Balia Circle,PWD, Balia||Construction Division, PWD, Balia",2367/4A Dt. 26.11.2019,2019_CEUAZ_411068_1,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,06-Dec-2019 12:00 PM,17-Dec-2019 12:30 PM,06-Dec-2019 12:00 PM,16-Dec-2019 12:30 PM,NA ,NA ,06-Dec-2019 12:00 PM,16-Dec-2019 12:30 PM,23-Dec-2019 03:00 PM,"1,75,000",No,fixed,,Nil,Nil,1.0,SBI Bank,944.0,Payment by etender Portal through NIC,Kanpur,No,Executive Engineer CD PWD Ballia,Executive Engineer CD PWD Ballia,Chitauni Tiwari Mukhya Marg Se Sarank Naukagav Tak Marg Ke Nirman Ka Karya,Chitauni Tiwari Mukhya Marg Se Sarank Naukagav Tak Marg Ke Nirman Ka Karya,Please refer Tender documents. ,NA ,"17,50,000",Civil Works,NA ,Tender,90.0,90.0,Ballia,277001.0,Executive Engineer CD PWD Ballia ,Executive Engineer CD PWD Ballia ,14-Dec-2019 12:00 PM ,Executive Engineer CD PWD Ballia,No ,No,12-Jan-2020,"INR 1,773,720.45",90.0,Sanjeev Kumar Singh,12-Jan-2020 03:40 PM,CS.pdf (213.00 KB),Bond Created,1.0,1502824.0,YATI CONSTRUCTION AND SUPPLIERS,INR,"1,773,720.45",1.0,1502975.0,M/S VINAY KUMAR SINGH,15-Dec-2019 04:14 PM,Accepted-AOC,High Rate,12-Jan-2020 03:40 PM,Finance,Summary,Sanjeev Kumar Singh,31-Dec-2019 12:37 PM,finance_599199.pdf,BOQ Comparative Chart,SK Singh,Internal,RK Bajpayee,Sanjeev Kumar Singh,31-Dec-2019 12:41 PM,finsummary_599199.pdf (18.75 KB),1.0,1502824.0,YATI CONSTRUCTION AND SUPPLIERS,"17,73,720.45",L1,Technical,Summary,Sanjeev Kumar Singh,23-Dec-2019 02:00 PM,technical_599199.pdf,SK Singh,Internal,RK Bajpayee,Sanjeev Kumar Singh,23-Dec-2019 02:05 PM,23-Dec-2019 03:00 PM,techsummary_599199.pdf (18.75 KB),,,
,,,,,,,,,,,,,,,,.pdf,T1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,T1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1502975.0,M/S VINAY KUMAR SINGH,INR,"1,779,407.73",2.0,1502824.0,YATI CONSTRUCTION AND SUPPLIERS,16-Dec-2019 10:28 AM,Accepted-AOC,Low Rate,12-Jan-2020 03:40 PM,,,,,,,,,,,,,2.0,1502975.0,M/S VINAY KUMAR SINGH,"17,79,407.73",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_CEUAZ_411068_1,2367/4A Dt. 26.11.2019,Chitauni Tiwari Mukhya Marg Se Sarank Naukagav Tak Marg Ke Nirman Ka Karya
