Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE ALLAHABAD CIRCLE||EE PRATAPGARH,25/RED/E_Tendering/19-20 Date 26.08.2019,2019_REDUP_378741_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NiT,06-Sep-2019 09:00 AM,14-Sep-2019 01:00 PM,07-Sep-2019 09:00 AM,13-Sep-2019 04:00 PM,NA ,NA ,07-Sep-2019 09:00 AM,13-Sep-2019 04:00 PM,07-Nov-2019 09:00 AM,"35,400",No,fixed,,E_Tender Gov. SBI Account,Lucknow,1.0,SBI Bank,"2,714",E_Tender Gov. SBI Account,Lucknow,No,Ex Eng RED Pratapgarh,Office of the Ex Eng RED Pratapgarh,Const. of Interlocking at Thakuran Ki Bag (Pachpadiya) to Katara Gulab Singh Shiv Mandir at P.K.G.S.,Const. of Interlocking at Thakuran Ki Bag (Pachpadiya) to Katara Gulab Singh Shiv Mandir at P.K.G.S.,Please refer Tender documents. ,NA ,"17,69,000",Civil Works - Roads,NA ,Tender,90.0,90.0,Pratapgarh,230001.0,NA ,NA ,NA ,Office of the Ex Eng RED Pratapgarh,No ,No,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE ALLAHABAD CIRCLE||EE PRATAPGARH,25/RED/E_Tendering/19-20 Date 26.08.2019,2019_REDUP_378741_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NiT,06-Sep-2019 09:00 AM,14-Sep-2019 01:00 PM,07-Sep-2019 09:00 AM,13-Sep-2019 04:00 PM,NA ,NA ,07-Sep-2019 09:00 AM,13-Sep-2019 04:00 PM,07-Nov-2019 09:00 AM,"35,400",No,fixed,,E_Tender Gov. SBI Account,Lucknow,1.0,SBI Bank,"2,714",E_Tender Gov. SBI Account,Lucknow,No,Ex Eng RED Pratapgarh,Office of the Ex Eng RED Pratapgarh,Const. of Interlocking at Thakuran Ki Bag (Pachpadiya) to Katara Gulab Singh Shiv Mandir at P.K.G.S.,Const. of Interlocking at Thakuran Ki Bag (Pachpadiya) to Katara Gulab Singh Shiv Mandir at P.K.G.S.,Please refer Tender documents. ,NA ,"17,69,000",Civil Works - Roads,NA ,Tender,90.0,90.0,Pratapgarh,230001.0,NA ,NA ,NA ,Office of the Ex Eng RED Pratapgarh,No ,No,07-Nov-2019,"INR 1,778,402",90.0,NAND KUMAR DUBEY,20-Jan-2020 05:03 PM,Acc_Imamuddin.pdf (259.00 KB),As per Attached Acceptence Letter,1.0,1361773.0,M/S IMAMUDDIN,INR,"1,778,402",1.0,1361773.0,M/S IMAMUDDIN,11-Sep-2019 07:16 PM,Accepted-AOC,Lowest Rate Bidder,20-Jan-2020 05:03 PM,Finance,As per Attached Summary,NAND KUMAR DUBEY,07-Nov-2019 10:02 AM,finance_547071.pdf,BOQ Comparative Chart,Nand Kumar Dubey EE RED Pratapgarh.,Internal,Er. Pankaj Rai,NAND KUMAR DUBEY,07-Nov-2019 10:06 AM,finsummary_547071.pdf (191.93 KB),1.0,1361738.0,M/s Rameshwar Singh,"17,82,858.72",L2,Technical,As per Attached Summary,NAND KUMAR DUBEY,16-Sep-2019 07:30 PM,technical_547071.pdf,Nand Kumar Dubey EE RED Pratapgarh.,Internal,Pankaj Rai AE RED Pratapgarh.,NAND KUMAR DUBEY,06-Nov-2019 06:26 PM,07-Nov-2019 09:00 AM,techsummary_547071.pdf (191.93 KB),,,
,,,,,,,,,,,,,,,,.pdf,T_1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,T_1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1361738.0,M/s Rameshwar Singh,11-Sep-2019 06:56 PM,Rejected-AOC,Higher Rate Bidder,20-Jan-2020 05:03 PM,,,,,,,,,,,,,2.0,1361773.0,M/S IMAMUDDIN,"17,78,401.57",L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2.0,Finance,.xls,Boq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Boq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_REDUP_378741_1,25/RED/E_Tendering/19-20 Date 26.08.2019,Const. of Interlocking at Thakuran Ki Bag (Pachpadiya) to Katara Gulab Singh Shiv Mandir at P.K.G.S.
