Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE GORAKHPUR CIRCLE||EE GORAKHPUR,272/RED/TENDER 04-06-2019,2019_REDUP_360546_12,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Fee/PreQual/Technical,05-Jul-2019 09:00 AM,12-Jul-2019 12:30 PM,05-Jul-2019 09:00 AM,12-Jul-2019 12:00 PM,NA ,NA ,05-Jul-2019 09:00 AM,12-Jul-2019 12:00 PM,22-Jul-2019 12:00 PM,"43,960",Yes,percentage,2.0%,Executive Engineer,Gorakhpur,1.0,SBI Bank,896.0,Executive Engineer,Gorakhpur,No,"Executive Engineer, U.P.R.E.D.-GORAKHPUR","Executive Engineer, U.P.R.E.D.-GORAKHPUR",vikas/khand-pali me gram-bhiuri me prabhat chande ke khet se surya prakash ke khet v bhisari siwan tak marg ka nav nirmad karya.,vikas/khand-pali me gram-bhiuri me prabhat chande ke khet se surya prakash ke khet v bhisari siwan tak marg ka nav nirmad karya.,Please refer Tender documents. ,NA ,"21,98,000",Civil Works,NA ,Tender,90.0,180.0,WORK,273001.0,NA ,NA ,NA ,"Executive Engineer, U.P.R.E.D.-GORAKHPUR",No ,No,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE GORAKHPUR CIRCLE||EE GORAKHPUR,272/RED/TENDER 04-06-2019,2019_REDUP_360546_12,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Fee/PreQual/Technical,05-Jul-2019 09:00 AM,12-Jul-2019 12:30 PM,05-Jul-2019 09:00 AM,12-Jul-2019 12:00 PM,NA ,NA ,05-Jul-2019 09:00 AM,12-Jul-2019 12:00 PM,22-Jul-2019 12:00 PM,"43,960",Yes,percentage,2.0%,Executive Engineer,Gorakhpur,1.0,SBI Bank,896.0,Executive Engineer,Gorakhpur,No,"Executive Engineer, U.P.R.E.D.-GORAKHPUR","Executive Engineer, U.P.R.E.D.-GORAKHPUR",vikas/khand-pali me gram-bhiuri me prabhat chande ke khet se surya prakash ke khet v bhisari siwan tak marg ka nav nirmad karya.,vikas/khand-pali me gram-bhiuri me prabhat chande ke khet se surya prakash ke khet v bhisari siwan tak marg ka nav nirmad karya.,Please refer Tender documents. ,NA ,"21,98,000",Civil Works,NA ,Tender,90.0,180.0,WORK,273001.0,NA ,NA ,NA ,"Executive Engineer, U.P.R.E.D.-GORAKHPUR",No ,No,08-Nov-2019,"INR 1,944,637",180.0,Shailendra Kumar Singh,30-Jan-2020 01:26 PM,AOC.pdf (272.00 KB),1.0,1298629.0,AMAYA CONSTRUCTION AND SUPPLIERS,INR,"1,944,637",1.0,1298629.0,AMAYA CONSTRUCTION AND SUPPLIERS,08-Jul-2019 09:28 PM,Accepted-AOC,Lowest Bidder,30-Jan-2020 01:26 PM,Finance,Bid Opening Summary,Shailendra Kumar Singh,22-Jul-2019 01:51 PM,None,BOQ Comparative Chart,"EE , RED. GORAKHPUR",Internal,,Shailendra Kumar Singh,18-Oct-2019 11:09 AM,finsummary_521239.pdf (58.91 KB),1.0,1298629.0,AMAYA CONSTRUCTION AND SUPPLIERS,"19,45,610.45",L1,Technical,Bid Opening Summary,Shailendra Kumar Singh,15-Jul-2019 02:05 PM,None,"EE , RED. GORAKHPUR",Internal,,Shailendra Kumar Singh,22-Jul-2019 10:56 AM,22-Jul-2019 12:00 PM,techsummary_521239.pdf (402.81 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,Finance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Finance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1302117.0,M/S Prabhakar Pandey,11-Jul-2019 05:07 PM,Rejected-Finance,L2,18-Oct-2019 11:09 AM,,,,,,,,,,,,,2.0,1302117.0,M/S Prabhakar Pandey,"19,45,610.45",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_REDUP_360546_12,272/RED/TENDER 04-06-2019,vikas/khand-pali me gram-bhiuri me prabhat chande ke khet se surya prakash ke khet v bhisari siwan tak marg ka nav nirmad karya.
