Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Chief Engineer Jhansi Zone PWD Jhansi UP||JHANSI CIRLCE PWD JHANSI||PROVINCIAL DIVISION PWD JHANSI,1804 / 18A / 2019-20 Dated. 02.11.2019,2019_CEJNS_404553_1,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,ONLINE PAYMENT DETAIL,16-Nov-2019 06:30 PM,26-Nov-2019 12:30 PM,19-Nov-2019 12:00 PM,25-Nov-2019 12:00 PM,NA ,NA ,19-Nov-2019 12:00 PM,25-Nov-2019 12:00 PM,29-Nov-2019 12:30 PM,"1,30,000",Yes,fixed,,"Executive Engineer, PD, PWD, Jhansi",JHANSI,1.0,SBI Bank,766.0,"Executive Engineer, PD, PWD, Jhansi",JHANSI,Yes,"Executive Engineer, PD, PWD, Jhansi","Office of the Executive Engineer, PD, PWD, Jhansi","Patch Repair work of Earach-Gursarai-Mau road MDR-31 in km 21 to 52, 54 to 56, 59 to 66 and 70 to 71 ka 140m.","Patch Repair work of Earach-Gursarai-Mau road MDR-31 in km 21 to 52, 54 to 56, 59 to 66 and 70 to 71 ka 140m.",Please refer Tender documents. ,NA ,"13,00,000",Civil Works - Roads,NA ,Tender,90.0,180.0,JHANSI,284001.0,"Office of the Executive Engineer, PD, PWD, Jhansi ","Office of the Executive Engineer, PD, PWD, Jhansi ",19-Nov-2019 12:00 PM ,"Office of the Executive Engineer, PD, PWD, Jhansi",No ,No,Chief Engineer Jhansi Zone PWD Jhansi UP||JHANSI CIRLCE PWD JHANSI||PROVINCIAL DIVISION PWD JHANSI,1804 / 18A / 2019-20 Dated. 02.11.2019,2019_CEJNS_404553_1,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,ONLINE PAYMENT DETAIL,16-Nov-2019 06:30 PM,26-Nov-2019 12:30 PM,19-Nov-2019 12:00 PM,25-Nov-2019 12:00 PM,NA ,NA ,19-Nov-2019 12:00 PM,25-Nov-2019 12:00 PM,29-Nov-2019 12:30 PM,"1,30,000",Yes,fixed,,"Executive Engineer, PD, PWD, Jhansi",JHANSI,1.0,SBI Bank,766.0,"Executive Engineer, PD, PWD, Jhansi",JHANSI,Yes,"Executive Engineer, PD, PWD, Jhansi","Office of the Executive Engineer, PD, PWD, Jhansi","Patch Repair work of Earach-Gursarai-Mau road MDR-31 in km 21 to 52, 54 to 56, 59 to 66 and 70 to 71 ka 140m.","Patch Repair work of Earach-Gursarai-Mau road MDR-31 in km 21 to 52, 54 to 56, 59 to 66 and 70 to 71 ka 140m.",Please refer Tender documents. ,NA ,"13,00,000",Civil Works - Roads,NA ,Tender,90.0,180.0,JHANSI,284001.0,"Office of the Executive Engineer, PD, PWD, Jhansi ","Office of the Executive Engineer, PD, PWD, Jhansi ",19-Nov-2019 12:00 PM ,"Office of the Executive Engineer, PD, PWD, Jhansi",No ,No,06-Jan-2020,"INR 1,277,100",180.0,Sunil Kumar,06-Jan-2020 03:23 PM,AOC.pdf (613.00 KB),AOC,1.0,1471257.0,M/S KAVYA CONSTRUCTION,INR,"1,200,601.71",1.0,1472424.0,APRAJIT CONSTRUCTION,25-Nov-2019 10:27 AM,Rejected-Finance,Rejected,16-Dec-2019 01:50 PM,Finance,SUMMARY,Sunil Kumar,16-Dec-2019 12:29 PM,finance_588043.pdf,BOQ Comparative Chart,Er. Sunil Kumar,Internal,Er. Sunil Kumar and Er. Nirdosh Kumar Suman,Sunil Kumar,16-Dec-2019 01:50 PM,finsummary_588043.pdf (15.61 KB),1.0,1471257.0,M/S KAVYA CONSTRUCTION,"12,00,601.71",L1,Technical,Summary Letter,Sunil Kumar,28-Nov-2019 06:34 PM,technical_588043.pdf,Er. Sunil Kumar,Internal,Er. Sunil Kumar AND Er. Nirdosh Kumar Suman,Sunil Kumar,28-Nov-2019 06:46 PM,29-Nov-2019 12:30 PM,techsummary_588043.pdf (15.61 KB),,,
,,,,,,,,,,,,,,,,.pdf,TECHNICAL DOCUMENT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,TECHNICAL DOCUMENT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1472342.0,Garg Trading Company,24-Nov-2019 05:30 PM,Rejected-Finance,Rejected,16-Dec-2019 01:50 PM,,,,,,,,,,,,,2.0,1472342.0,Garg Trading Company,"12,10,052.25",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2.0,Finance,.xls,FINANCIAL DOCUMENT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,FINANCIAL DOCUMENT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1471257.0,M/S KAVYA CONSTRUCTION,25-Nov-2019 11:22 AM,Accepted-AOC,1st Lowest and all process complete,06-Jan-2020 03:23 PM,,,,,,,,,,,,,3.0,1472424.0,APRAJIT CONSTRUCTION,"12,75,822.90",L3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_CEJNS_404553_1,1804 / 18A / 2019-20 Dated. 02.11.2019,"Patch Repair work of Earach-Gursarai-Mau road MDR-31 in km 21 to 52, 54 to 56, 59 to 66 and 70 to 71 ka 140m."
