Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Cheif Engineer Allahabad Zone PWD Allahabad||SE PRATAPGARH CIRCLE PWD PRATAPGARH||EE PROVINCIAL DIVISION PWD FATEHPUR,2267/A-5/E-Tendering/2019 Date 11-11-2019,2019_CEALD_405919_1,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Fee,20-Nov-2019 06:00 PM,26-Nov-2019 12:30 PM,20-Nov-2019 06:00 PM,26-Nov-2019 12:00 PM,NA ,NA ,20-Nov-2019 06:00 PM,26-Nov-2019 12:00 PM,28-Nov-2019 04:30 PM,"3,06,000",No,fixed,,EE PD Fatehpur,Fatehpur,1.0,SBI Bank,944.0,EE PD Fatehpur,Fatehpur,No,Executive Engineer,office of the executive engineer provincial division pwd fatehpur,Providing and Installation of Furnitures in newly constructed 3 No. court rooms at outline court in Khaga of Distt-Fatehpur.,Providing and Installation of Furnitures in newly constructed 3 No. court rooms at outline court in Khaga of Distt-Fatehpur.,Please refer Tender documents. ,NA ,"30,60,000",Civil Works,NA ,Tender,90.0,30.0,Fatehpur,212601.0,EE PD Fatehpur ,office of the executive engineer provincial division pwd fatehpur ,22-Nov-2019 12:00 PM ,Fathpur,No ,No,Cheif Engineer Allahabad Zone PWD Allahabad||SE PRATAPGARH CIRCLE PWD PRATAPGARH||EE PROVINCIAL DIVISION PWD FATEHPUR,2267/A-5/E-Tendering/2019 Date 11-11-2019,2019_CEALD_405919_1,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Fee,20-Nov-2019 06:00 PM,26-Nov-2019 12:30 PM,20-Nov-2019 06:00 PM,26-Nov-2019 12:00 PM,NA ,NA ,20-Nov-2019 06:00 PM,26-Nov-2019 12:00 PM,28-Nov-2019 04:30 PM,"3,06,000",No,fixed,,EE PD Fatehpur,Fatehpur,1.0,SBI Bank,944.0,EE PD Fatehpur,Fatehpur,No,Executive Engineer,office of the executive engineer provincial division pwd fatehpur,Providing and Installation of Furnitures in newly constructed 3 No. court rooms at outline court in Khaga of Distt-Fatehpur.,Providing and Installation of Furnitures in newly constructed 3 No. court rooms at outline court in Khaga of Distt-Fatehpur.,Please refer Tender documents. ,NA ,"30,60,000",Civil Works,NA ,Tender,90.0,30.0,Fatehpur,212601.0,EE PD Fatehpur ,office of the executive engineer provincial division pwd fatehpur ,22-Nov-2019 12:00 PM ,Fathpur,No ,No,15-Jan-2020,"INR 2,997,782",30.0,Rupesh Kumar Sonkar,15-Jan-2020 12:27 PM,court.pdf (218.00 KB),L1,1.0,1469032.0,hindustan enterprises,INR,"2,997,782",1.0,1469032.0,hindustan enterprises,22-Nov-2019 02:36 PM,Accepted-AOC,L1,15-Jan-2020 12:27 PM,Finance,Detailed Attached,Rupesh Kumar Sonkar,28-Nov-2019 04:57 PM,finance_590610.pdf,BOQ Comparative Chart,RK Sonkar,Internal,Sunil Dutt EE CD 2,Rupesh Kumar Sonkar,15-Jan-2020 12:23 PM,finsummary_590610.pdf (217.55 KB),1.0,1469032.0,hindustan enterprises,"29,97,782.00",L1,Technical,detailed attached,Rupesh Kumar Sonkar,26-Nov-2019 02:11 PM,technical_590610.pdf,RK Sonkar,Internal,Sunil Datt EE CD 2 PWD Fatehpur,Rupesh Kumar Sonkar,28-Nov-2019 03:55 PM,28-Nov-2019 04:30 PM,techsummary_590610.pdf (94.79 KB),,,
,,,,,,,,,,,,,,,,.pdf,Bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,Bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1469293.0,MISRA SALES CORPORATION,22-Nov-2019 04:10 PM,Rejected-Finance,L2,15-Jan-2020 12:23 PM,,,,,,,,,,,,,2.0,1469293.0,MISRA SALES CORPORATION,"30,43,667.00",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2.0,Finance,.xls,boq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,boq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_CEALD_405919_1,2267/A-5/E-Tendering/2019 Date 11-11-2019,Providing and Installation of Furnitures in newly constructed 3 No. court rooms at outline court in Khaga of Distt-Fatehpur.
