Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
"Chief Engineer PWD Varanasi Zone||S.E. Varanasi Circle,PWD, Varanasi||PROVINCIAL DIVISION PWD VARANASI",5442/15A Dated 09-12-2019,2019_CEUVZ_414619_8,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,TECHNICAL,19-Dec-2019 12:00 PM,24-Dec-2019 12:30 PM,19-Dec-2019 12:00 PM,24-Dec-2019 12:00 PM,NA ,NA ,19-Dec-2019 12:00 PM,24-Dec-2019 12:00 PM,28-Dec-2019 12:30 PM,"43,000",No,fixed,,"EE, PD, PWD, Varanasi",Varanasi,1.0,SBI Bank,740.0,"EE, PD, PWD, Varanasi",Varanasi,No,"EE, PD, PWD, Varanasi","EE, PD, PWD, Varanasi",Sarnath Munari marg se Paterwa marg ke vishesh marammat ka karya,Sarnath Munari marg se Paterwa marg ke vishesh marammat ka karya,Please refer Tender documents. ,NA ,"4,29,000",Civil Works,NA ,Tender,90.0,30.0,Varanasi,221002.0,NA ,NA ,NA ,"EE, PD, PWD, Varanasi",No ,No,"Chief Engineer PWD Varanasi Zone||S.E. Varanasi Circle,PWD, Varanasi||PROVINCIAL DIVISION PWD VARANASI",5442/15A Dated 09-12-2019,2019_CEUVZ_414619_8,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,TECHNICAL,19-Dec-2019 12:00 PM,24-Dec-2019 12:30 PM,19-Dec-2019 12:00 PM,24-Dec-2019 12:00 PM,NA ,NA ,19-Dec-2019 12:00 PM,24-Dec-2019 12:00 PM,28-Dec-2019 12:30 PM,"43,000",No,fixed,,"EE, PD, PWD, Varanasi",Varanasi,1.0,SBI Bank,740.0,"EE, PD, PWD, Varanasi",Varanasi,No,"EE, PD, PWD, Varanasi","EE, PD, PWD, Varanasi",Sarnath Munari marg se Paterwa marg ke vishesh marammat ka karya,Sarnath Munari marg se Paterwa marg ke vishesh marammat ka karya,Please refer Tender documents. ,NA ,"4,29,000",Civil Works,NA ,Tender,90.0,30.0,Varanasi,221002.0,NA ,NA ,NA ,"EE, PD, PWD, Varanasi",No ,No,13-Jan-2020,"INR 375,612.5",30.0,Sugriv Ram,13-Jan-2020 12:04 PM,Acceptance.pdf (131.00 KB),1.0,1515195.0,MS BANARAS FRAGRANCE HOUSE,INR,"375,612.5",1.0,1515195.0,MS BANARAS FRAGRANCE HOUSE,23-Dec-2019 09:25 PM,Accepted-AOC,This is L1 accepted,13-Jan-2020 12:04 PM,Finance,Tender Summary Report,Sugriv Ram,13-Jan-2020 11:59 AM,finance_605035.pdf,BOQ Comparative Chart,Er. Sugreeva Ram,Internal,,Sugriv Ram,13-Jan-2020 12:02 PM,finsummary_605035.pdf (31.73 KB),1.0,1515195.0,MS BANARAS FRAGRANCE HOUSE,"3,75,612.50",L1,Technical,Tender Summary Report,Sugriv Ram,28-Dec-2019 11:22 AM,technical_605035.pdf,Er. Sugreeva Ram,Internal,,Sugriv Ram,28-Dec-2019 11:33 AM,28-Dec-2019 12:30 PM,techsummary_605035.pdf (597.19 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1511159.0,M/S OM BUILDERS,20-Dec-2019 03:54 PM,Rejected-Technical,Incomplete,28-Dec-2019 11:33 AM,,,,,,,,,,,,,2.0,1515496.0,M/S R. S. CONSTRUCTION,"3,85,050.00",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1515496.0,M/S R. S. CONSTRUCTION,24-Dec-2019 05:55 AM,Rejected-Finance,Not Qualified,13-Jan-2020 12:02 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1515190.0,M/S V.N & COMPANY,23-Dec-2019 09:19 PM,Rejected-Technical,Incomplete,28-Dec-2019 11:33 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_CEUVZ_414619_8,5442/15A Dated 09-12-2019,Sarnath Munari marg se Paterwa marg ke vishesh marammat ka karya
