Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
"Chief Engineer PWD Azamgarh Zone,Azamgarh||S.E. Balia Circle,PWD, Balia||Construction Division, PWD, Balia",1945/4A Dt. 20.09.19,2019_CEUAZ_387584_4,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,01-Oct-2019 04:00 PM,10-Oct-2019 12:30 PM,01-Oct-2019 04:00 PM,09-Oct-2019 12:30 PM,NA ,NA ,01-Oct-2019 04:00 PM,09-Oct-2019 12:30 PM,01-Nov-2019 03:00 PM,"3,80,000",Yes,fixed,,Executive Engineer CD PWD Ballia,Ballia,1.0,SBI Bank,944.0,Executive Engineer CD PWD Ballia,Ballia,No,Executive Engineer CD PWD Ballia,Executive Engineer CD PWD Ballia,Damodarpur Se Kotwa Sampark Marg Ka Nirman Karya,Damodarpur Se Kotwa Sampark Marg Ka Nirman Karya,Please refer Tender documents. ,NA ,"38,00,000",Civil Works,NA ,Tender,90.0,180.0,Ballia,277001.0,Executive Engineer CD PWD Ballia ,Executive Engineer CD PWD Ballia ,05-Oct-2019 12:00 PM ,Executive Engineer CD PWD Ballia,No ,No,"Chief Engineer PWD Azamgarh Zone,Azamgarh||S.E. Balia Circle,PWD, Balia||Construction Division, PWD, Balia",1945/4A Dt. 20.09.19,2019_CEUAZ_387584_4,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,01-Oct-2019 04:00 PM,10-Oct-2019 12:30 PM,01-Oct-2019 04:00 PM,09-Oct-2019 12:30 PM,NA ,NA ,01-Oct-2019 04:00 PM,09-Oct-2019 12:30 PM,01-Nov-2019 03:00 PM,"3,80,000",Yes,fixed,,Executive Engineer CD PWD Ballia,Ballia,1.0,SBI Bank,944.0,Executive Engineer CD PWD Ballia,Ballia,No,Executive Engineer CD PWD Ballia,Executive Engineer CD PWD Ballia,Damodarpur Se Kotwa Sampark Marg Ka Nirman Karya,Damodarpur Se Kotwa Sampark Marg Ka Nirman Karya,Please refer Tender documents. ,NA ,"38,00,000",Civil Works,NA ,Tender,90.0,180.0,Ballia,277001.0,Executive Engineer CD PWD Ballia ,Executive Engineer CD PWD Ballia ,05-Oct-2019 12:00 PM ,Executive Engineer CD PWD Ballia,No ,No,29-Jan-2020,"INR 3,771,399.52",180.0,Sanjeev Kumar Singh,29-Jan-2020 05:26 PM,Damodapur.pdf (227.00 KB),Bonded,1.0,1394303.0,PRITI CHAUBEY,INR,"3,771,399.52",1.0,1394303.0,PRITI CHAUBEY,06-Oct-2019 06:29 PM,Accepted-AOC,Low Rate,29-Jan-2020 05:27 PM,Finance,Summary,Sanjeev Kumar Singh,12-Jan-2020 03:27 PM,finance_560415.pdf,BOQ Comparative Chart,SK Singh,Internal,RK Bajpayee,Sanjeev Kumar Singh,12-Jan-2020 03:32 PM,finsummary_560415.pdf (18.75 KB),1.0,1394303.0,PRITI CHAUBEY,"37,71,399.52",L1,Technical,Summary,Sanjeev Kumar Singh,01-Nov-2019 02:14 PM,technical_560415.pdf,SK Singh,Internal,RK Bajpayee,Sanjeev Kumar Singh,01-Nov-2019 02:38 PM,01-Nov-2019 03:00 PM,techsummary_560415.pdf (15.53 KB),,,
,,,,,,,,,,,,,,,,.pdf,T,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,T,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1395159.0,Sudha Associates,INR,"3,771,776.7",2.0,1395159.0,Sudha Associates,06-Oct-2019 06:21 PM,Accepted-AOC,High Rate,29-Jan-2020 05:27 PM,,,,,,,,,,,,,2.0,1395159.0,Sudha Associates,"37,71,776.70",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_CEUAZ_387584_4,1945/4A Dt. 20.09.19,Damodarpur Se Kotwa Sampark Marg Ka Nirman Karya
