Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE VARANASI CIRCLE||EE JAUNPUR,784/EE RED JAUNPUR/19-20 Dt 10-12-19,2019_REDUP_415760_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Fees and Technical Documents,23-Dec-2019 12:00 PM,28-Dec-2019 12:30 PM,23-Dec-2019 12:00 PM,28-Dec-2019 12:00 PM,NA ,NA ,23-Dec-2019 12:00 PM,28-Dec-2019 12:00 PM,11-Jan-2020 11:00 AM,"26,900",No,fixed,,EE RED Jaunpur,Jaunpur,1.0,SBI Bank,856.0,EE RED Jaunpur,JAUNPUR,No,EE RED JUANPUR,EE RED JUANPUR,"Under District Jaunpur , Vikas Khand Sirkoni Gram Sabha Nathupur from Near Kedar House to Bankey Gupta and Srivastava Basti Lot No 1","Under District Jaunpur , Vikas Khand Sirkoni Gram Sabha Nathupur from Near Kedar House to Bankey Gupta and Srivastava Basti Lot No 1",Please refer Tender documents. ,NA ,"13,41,000",Civil Works,NA ,Tender,90.0,90.0,Jaunpur,263001.0,NA ,NA ,NA ,EE RED JUANPUR,No ,No,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE VARANASI CIRCLE||EE JAUNPUR,784/EE RED JAUNPUR/19-20 Dt 10-12-19,2019_REDUP_415760_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Fees and Technical Documents,23-Dec-2019 12:00 PM,28-Dec-2019 12:30 PM,23-Dec-2019 12:00 PM,28-Dec-2019 12:00 PM,NA ,NA ,23-Dec-2019 12:00 PM,28-Dec-2019 12:00 PM,11-Jan-2020 11:00 AM,"26,900",No,fixed,,EE RED Jaunpur,Jaunpur,1.0,SBI Bank,856.0,EE RED Jaunpur,JAUNPUR,No,EE RED JUANPUR,EE RED JUANPUR,"Under District Jaunpur , Vikas Khand Sirkoni Gram Sabha Nathupur from Near Kedar House to Bankey Gupta and Srivastava Basti Lot No 1","Under District Jaunpur , Vikas Khand Sirkoni Gram Sabha Nathupur from Near Kedar House to Bankey Gupta and Srivastava Basti Lot No 1",Please refer Tender documents. ,NA ,"13,41,000",Civil Works,NA ,Tender,90.0,90.0,Jaunpur,263001.0,NA ,NA ,NA ,EE RED JUANPUR,No ,No,18-Jan-2020,"INR 1,339,380",90.0,Aniruddh Kumar Yadav,17-Jan-2020 07:46 PM,3.pdf (1866.00 KB),1.0,1519963.0,M/S SANJEEV KUMAR SINGH,INR,"1,339,380",1.0,1519613.0,ANEETA SINGH,26-Dec-2019 02:52 PM,Rejected-Finance,Rejected,17-Jan-2020 07:45 PM,Finance,Summary,Aniruddh Kumar Yadav,13-Jan-2020 11:43 AM,None,BOQ Comparative Chart,"Executive Engineer , RURAL ENGINEERING DEPARTMENT, Jaunpur",Internal,"Executive Engineer , RURAL ENGINEERING DEPARTMENT, Jaunpur",Aniruddh Kumar Yadav,17-Jan-2020 07:45 PM,finsummary_607308.pdf (1865.87 KB),1.0,1519613.0,ANEETA SINGH,"11,97,192.01",L2,Technical,Summary,Aniruddh Kumar Yadav,03-Jan-2020 02:10 PM,None,Er D K Shukla EE RED JAUNPUR,Internal,"Er D K Shukla EE RED JAUNPUR, Er Pramod Kumar AE RED JAUNPUR, Mr Anup Kumar DAO RED JAUNPUR",Umakant Umakant,11-Jan-2020 10:44 AM,11-Jan-2020 11:00 AM,techsummary_607308.pdf (864.98 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,Financial Documents,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Financial Documents,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1519963.0,M/S SANJEEV KUMAR SINGH,26-Dec-2019 04:40 PM,Accepted-AOC,AOC,17-Jan-2020 07:46 PM,,,,,,,,,,,,,2.0,1519963.0,M/S SANJEEV KUMAR SINGH,"11,95,875.23",L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_REDUP_415760_1,784/EE RED JAUNPUR/19-20 Dt 10-12-19,"Under District Jaunpur , Vikas Khand Sirkoni Gram Sabha Nathupur from Near Kedar House to Bankey Gupta and Srivastava Basti Lot No 1"
