Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Cheif Engineer Bareilly Zone PWD Bareilly||SE BADAUN-PILIBHIT CIRCLE PWD BAREILLY||EE PROVINCIAL DIVISION PWD PILIBHIT,6020/6Nivida(ET)-8/19 Date 18.10.2019,2019_CEBLY_395404_1,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,tech,23-Oct-2019 05:00 PM,02-Nov-2019 03:00 PM,23-Oct-2019 05:00 PM,01-Nov-2019 12:00 PM,NA ,NA ,23-Oct-2019 05:00 PM,01-Nov-2019 12:00 PM,21-Nov-2019 03:00 PM,"4,25,000",Yes,fixed,,"Superintending Engineer, Bdn/Pbt Circle, BLY",Pilibhit,1.0,SBI Bank,"2,714",Executive Engineer PD PWD Pilibhit,Pilibhit,No,Superintending Engineer,"Superintending Engineer, Badaun/Pilibhit Circle, P.W.D., Bareilly",Construction of Faridpur Gurudwara Mod To Village Pandra Ramdas Mod Under Zila Yojna in Year 2018-19,Construction of Faridpur Gurudwara Mod To Village Pandra Ramdas Mod Under Zila Yojna in Year 2018-19,Construction of Faridpur Gurudwara Mod To Village Pandra Ramdas Mod Under Zila Yojna in Year 2018-19 ,NA ,"45,00,000",Civil Works - Roads,NA ,Tender,90.0,90.0,Pilibhit,262001.0,Pilibhit ,Bareilly ,24-Oct-2019 05:00 PM ,Bareilly,No ,No,Cheif Engineer Bareilly Zone PWD Bareilly||SE BADAUN-PILIBHIT CIRCLE PWD BAREILLY||EE PROVINCIAL DIVISION PWD PILIBHIT,6020/6Nivida(ET)-8/19 Date 18.10.2019,2019_CEBLY_395404_1,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,tech,23-Oct-2019 05:00 PM,02-Nov-2019 03:00 PM,23-Oct-2019 05:00 PM,01-Nov-2019 12:00 PM,NA ,NA ,23-Oct-2019 05:00 PM,01-Nov-2019 12:00 PM,21-Nov-2019 03:00 PM,"4,25,000",Yes,fixed,,"Superintending Engineer, Bdn/Pbt Circle, BLY",Pilibhit,1.0,SBI Bank,"2,714",Executive Engineer PD PWD Pilibhit,Pilibhit,No,Superintending Engineer,"Superintending Engineer, Badaun/Pilibhit Circle, P.W.D., Bareilly",Construction of Faridpur Gurudwara Mod To Village Pandra Ramdas Mod Under Zila Yojna in Year 2018-19,Construction of Faridpur Gurudwara Mod To Village Pandra Ramdas Mod Under Zila Yojna in Year 2018-19,Construction of Faridpur Gurudwara Mod To Village Pandra Ramdas Mod Under Zila Yojna in Year 2018-19 ,NA ,"45,00,000",Civil Works - Roads,NA ,Tender,90.0,90.0,Pilibhit,262001.0,Pilibhit ,Bareilly ,24-Oct-2019 05:00 PM ,Bareilly,No ,No,30-Jan-2020,"INR 4,894,097",90.0,HARSWAROOP SINGH,30-Jan-2020 05:27 PM,Acceptance-Letter.pdf (298.00 KB),Construction of Faridpur Gurudwara Mod To Village Pandra Ramdas Mod Under Zila Yojna in Year 2018-19,1.0,1433205.0,M/S ANOOP CONSTRUCTION,INR,"4,894,097",1.0,1433205.0,M/S ANOOP CONSTRUCTION,01-Nov-2019 11:13 AM,Accepted-AOC,L1,30-Jan-2020 05:28 PM,Finance,One Bid,HARSWAROOP SINGH,30-Jan-2020 05:14 PM,finance_573140.pdf,BOQ Comparative Chart,DK Mishra,Internal,Har Swaroop Singh,HARSWAROOP SINGH,30-Jan-2020 05:19 PM,finsummary_573140.pdf (309.91 KB),1.0,1433205.0,M/S ANOOP CONSTRUCTION,"43,69,729.23",L1,Technical,One Bid Found,HARSWAROOP SINGH,21-Nov-2019 02:15 PM,technical_573140.pdf,DK Mishra,Internal,Har Swaroop Singh,HARSWAROOP SINGH,21-Nov-2019 02:18 PM,21-Nov-2019 03:00 PM,techsummary_573140.pdf (584.83 KB),,,
,,,,,,,,,,,,,,,,.pdf,t2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,t2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,.pdf,scl_c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,scl_c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2.0,Finance,.xls,boq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,boq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_CEBLY_395404_1,6020/6Nivida(ET)-8/19 Date 18.10.2019,Construction of Faridpur Gurudwara Mod To Village Pandra Ramdas Mod Under Zila Yojna in Year 2018-19
