Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
"Chief Engineer PWD Central Zone,Lucknow||S.E. UPPWD Lucknow||Construction Division-1, Lucknow",3866/E-tender/2019-20 Dt. 26-12-2019,2020_CEUCZ_418817_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,TENDER DOCUMENT,02-Jan-2020 09:00 AM,14-Jan-2020 12:30 PM,02-Jan-2020 09:05 AM,13-Jan-2020 12:00 PM,NA ,NA ,02-Jan-2020 09:15 AM,13-Jan-2020 12:00 PM,22-Jan-2020 12:30 PM,"3,35,000",No,fixed,,UP E-TENDER ONLINE ACCOUNT THROUGH E- TENDER PORTA,LUCKNOW,1.0,SBI Bank,854.0,UP E-TENDER ONLINE ACCOUNT THROUGH E- TENDER PORTA,LUCKNOW,No,EE CD-1 PWD LUCKNOW,96 MG ROAD EE CD-1 PWD LUCKNOW,Restoration of Rasulpur Sadat road to Goyala road.,Restoration of Rasulpur Sadat road to Goyala road.,Please refer Tender documents. ,NA ,"33,50,000",Civil Works - Roads,NA ,Tender,90.0,60.0,LUCKNOW,226001.0,EE CD-1 PWD LUCKNOW ,96 MG ROAD EE CD-1 PWD LUCKNOW ,03-Jan-2020 12:00 PM ,EE CD-1 PWD LUCKNOW,No ,No,"Chief Engineer PWD Central Zone,Lucknow||S.E. UPPWD Lucknow||Construction Division-1, Lucknow",3866/E-tender/2019-20 Dt. 26-12-2019,2020_CEUCZ_418817_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,TENDER DOCUMENT,02-Jan-2020 09:00 AM,14-Jan-2020 12:30 PM,02-Jan-2020 09:05 AM,13-Jan-2020 12:00 PM,NA ,NA ,02-Jan-2020 09:15 AM,13-Jan-2020 12:00 PM,22-Jan-2020 12:30 PM,"3,35,000",No,fixed,,UP E-TENDER ONLINE ACCOUNT THROUGH E- TENDER PORTA,LUCKNOW,1.0,SBI Bank,854.0,UP E-TENDER ONLINE ACCOUNT THROUGH E- TENDER PORTA,LUCKNOW,No,EE CD-1 PWD LUCKNOW,96 MG ROAD EE CD-1 PWD LUCKNOW,Restoration of Rasulpur Sadat road to Goyala road.,Restoration of Rasulpur Sadat road to Goyala road.,Please refer Tender documents. ,NA ,"33,50,000",Civil Works - Roads,NA ,Tender,90.0,60.0,LUCKNOW,226001.0,EE CD-1 PWD LUCKNOW ,96 MG ROAD EE CD-1 PWD LUCKNOW ,03-Jan-2020 12:00 PM ,EE CD-1 PWD LUCKNOW,No ,No,28-Jan-2020,"INR 2,366,797.55",60.0,AWADHESH KUMAR SINGH,11-Jun-2025 05:22 PM,rasulpursadatrogoyala.pdf (18.00 KB),AOC Implement,1.0,1541579.0,OMENDRA KUMAR SINGH,INR,"2,430,223.72",1.0,1541815.0,M/S ANANDESHWAR ENTERPRISES,10-Jan-2020 06:23 PM,Rejected-Finance,EMD Released,28-Jan-2020 06:54 PM,Finance,Financial Open,AWADHESH KUMAR SINGH,22-Jan-2020 04:22 PM,finance_612251.pdf,BOQ Comparative Chart,ee cd-1 pwd lucknow,Internal,ee cd-2 pwd lucknow,AWADHESH KUMAR SINGH,28-Jan-2020 06:54 PM,finsummary_612251.pdf (17.62 KB),1.0,1541579.0,OMENDRA KUMAR SINGH,"24,30,223.72",L2,Technical,Technical open,AWADHESH KUMAR SINGH,15-Jan-2020 11:51 AM,technical_612251.pdf,EE CD-1 PWD LKO,Internal,EE CD-2 PWD LKO,AWADHESH KUMAR SINGH,18-Jan-2020 06:56 PM,22-Jan-2020 12:30 PM,techsummary_612251.pdf (793.10 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1541647.0,M/S S.K. TRADERS,INR,"2,366,797.55",2.0,1542559.0,M/S BALA JEE CONSTRUCTION AND SUPPLIERS,13-Jan-2025 05:22 PM,Rejected-Finance,EMD Released,28-Jan-2020 06:54 PM,,,,,,,,,,,,,2.0,1541647.0,M/S S.K. TRADERS,"23,66,797.55",L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1543231.0,M/S REETA SINGH,12-Jan-2020 02:18 PM,Rejected-Finance,EMD Released,28-Jan-2020 06:54 PM,,,,,,,,,,,,,3.0,1541815.0,M/S ANANDESHWAR ENTERPRISES,"26,72,244.63",L5,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1543720.0,M/s S.K.Enterprises,13-Jan-2020 11:46 AM,Rejected-Finance,EMD Released,28-Jan-2020 06:54 PM,,,,,,,,,,,,,4.0,1542559.0,M/S BALA JEE CONSTRUCTION AND SUPPLIERS,"26,70,909.34",L4,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,1541647.0,M/S S.K. TRADERS,10-Jan-2020 03:11 PM,Accepted-AOC,AOC,29-Jan-2020 12:41 PM,,,,,,,,,,,,,5.0,1543231.0,M/S REETA SINGH,"25,00,326.33",L3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,1543966.0,MUKESH ASSOCIATES,13-Jan-2020 09:18 AM,Rejected-Technical,Registration is not proper,18-Jan-2020 06:56 PM,,,,,,,,,,,,,6.0,1543720.0,M/s S.K.Enterprises,"29,04,250.88",L6,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,1541579.0,OMENDRA KUMAR SINGH,11-Jan-2020 12:27 PM,Accepted-AOC,Reject,29-Jan-2020 12:41 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_CEUCZ_418817_1,3866/E-tender/2019-20 Dt. 26-12-2019,Restoration of Rasulpur Sadat road to Goyala road.
