Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE AGRA CIRCLE||EE MAINPURI,1609/RED/TENDER/LEKHA/04-09-19,2019_REDUP_380868_13,Yes,Open Tender,Lump-sum,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,TECHNICAL BID,16-Sep-2019 10:00 AM,21-Sep-2019 01:00 PM,16-Sep-2019 10:00 AM,21-Sep-2019 12:00 PM,NA ,NA ,16-Sep-2019 10:00 AM,21-Sep-2019 12:00 PM,24-Sep-2019 10:00 AM,"10,000",Yes,fixed,,E.E.R.E.D.MAINPURI,MAINPURI,1.0,SBI Bank,677.0,E.E.R.E.D.MAINPURI,MAINPURI,No,Executive Engineer R.E.D. MAINPURI,Executive Engineer R.E.D. MAINPURI,Construction of Aganwadi Kendra Ahimalpur 2 in Block Bewar.,Construction of Aganwadi Kendra Ahimalpur 2 in Block Bewar.,Construction of Aganwadi Kendra Ahimalpur 2 in Block Bewar. ,NA ,"4,70,501",Civil Works - Buildings,NA ,Tender,90.0,120.0,Mainpuri,205001.0,NA ,NA ,NA ,R.E.D. MAINPURI,No ,No,Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE AGRA CIRCLE||EE MAINPURI,1609/RED/TENDER/LEKHA/04-09-19,2019_REDUP_380868_13,Yes,Open Tender,Lump-sum,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,TECHNICAL BID,16-Sep-2019 10:00 AM,21-Sep-2019 01:00 PM,16-Sep-2019 10:00 AM,21-Sep-2019 12:00 PM,NA ,NA ,16-Sep-2019 10:00 AM,21-Sep-2019 12:00 PM,24-Sep-2019 10:00 AM,"10,000",Yes,fixed,,E.E.R.E.D.MAINPURI,MAINPURI,1.0,SBI Bank,677.0,E.E.R.E.D.MAINPURI,MAINPURI,No,Executive Engineer R.E.D. MAINPURI,Executive Engineer R.E.D. MAINPURI,Construction of Aganwadi Kendra Ahimalpur 2 in Block Bewar.,Construction of Aganwadi Kendra Ahimalpur 2 in Block Bewar.,Construction of Aganwadi Kendra Ahimalpur 2 in Block Bewar. ,NA ,"4,70,501",Civil Works - Buildings,NA ,Tender,90.0,120.0,Mainpuri,205001.0,NA ,NA ,NA ,R.E.D. MAINPURI,No ,No,02-Dec-2019,"INR 470,313",120.0,Qamar Ahmad,13-Jan-2020 04:24 PM,ahiml.pdf (244.00 KB),1.0,1369190.0,m/s sanjeev kumar singh contractor,INR,"470,413",1.0,1369190.0,m/s sanjeev kumar singh contractor,20-Sep-2019 11:04 AM,Accepted-AOC,L-1,13-Jan-2020 04:24 PM,Finance,FINANCIAL BID,Qamar Ahmad,25-Sep-2019 10:24 AM,None,BOQ Comparative Chart,Brajendra kumar,Internal,"Brijesh kumar,Mahesh Prasad yadav",Qamar Ahmad,27-Sep-2019 11:47 AM,finsummary_550408.pdf (35.37 KB),1.0,1369190.0,m/s sanjeev kumar singh contractor,"4,70,312.79",L-1,Technical,"SINGLE BID,RESPONCIVE",Qamar Ahmad,23-Sep-2019 11:46 AM,None,Qamar Ahmad,Internal,"Brijesh kumar,Mahesh Prasad yadav",Qamar Ahmad,23-Sep-2019 12:41 PM,24-Sep-2019 10:00 AM,techsummary_550408.pdf (35.12 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,FINANCIAL BID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,FINANCIAL BID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_REDUP_380868_13,1609/RED/TENDER/LEKHA/04-09-19,Construction of Aganwadi Kendra Ahimalpur 2 in Block Bewar.
