Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE GORAKHPUR CIRCLE||EE KUSHINAGAR,1353/RED/TENDER 18-11-2019,2019_REDUP_414043_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Fee/PreQual/Technical,17-Dec-2019 09:00 AM,23-Dec-2019 12:30 PM,17-Dec-2019 09:00 AM,23-Dec-2019 12:00 PM,NA ,NA ,17-Dec-2019 09:00 AM,23-Dec-2019 12:00 PM,30-Dec-2019 09:35 AM,"25,000",No,fixed,,Executive Engineer,Kushinagar,1.0,SBI Bank,752.0,Executive Engineer,Kushinagar,No,"Executive Engineer, U.P.R.E.D.-Kushinagar","Executive Engineer, U.P.R.E.D.-Kushinagar",KHADDA SISWA ROAD SE SARSWATI MAHAVIDYALAY KHADDA TAK INTERRLOCKING KARY,KHADDA SISWA ROAD SE SARSWATI MAHAVIDYALAY KHADDA TAK INTERRLOCKING KARY,Please refer Tender documents. ,NA ,"12,68,000",Civil Works,NA ,Tender,90.0,90.0,WORK,274304.0,NA ,NA ,NA ,"Executive Engineer, U.P.R.E.D.-Kushinagar",No ,No,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE GORAKHPUR CIRCLE||EE KUSHINAGAR,1353/RED/TENDER 18-11-2019,2019_REDUP_414043_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Fee/PreQual/Technical,17-Dec-2019 09:00 AM,23-Dec-2019 12:30 PM,17-Dec-2019 09:00 AM,23-Dec-2019 12:00 PM,NA ,NA ,17-Dec-2019 09:00 AM,23-Dec-2019 12:00 PM,30-Dec-2019 09:35 AM,"25,000",No,fixed,,Executive Engineer,Kushinagar,1.0,SBI Bank,752.0,Executive Engineer,Kushinagar,No,"Executive Engineer, U.P.R.E.D.-Kushinagar","Executive Engineer, U.P.R.E.D.-Kushinagar",KHADDA SISWA ROAD SE SARSWATI MAHAVIDYALAY KHADDA TAK INTERRLOCKING KARY,KHADDA SISWA ROAD SE SARSWATI MAHAVIDYALAY KHADDA TAK INTERRLOCKING KARY,Please refer Tender documents. ,NA ,"12,68,000",Civil Works,NA ,Tender,90.0,90.0,WORK,274304.0,NA ,NA ,NA ,"Executive Engineer, U.P.R.E.D.-Kushinagar",No ,No,22-Jan-2020,"INR 1,130,091.72",90.0,Rajesh Kumar Srivastav,22-Jan-2020 05:57 PM,KUSH.pdf (55.00 KB),1.0,1511909.0,RAJESHVAR PANDEY,INR,"1,130,091.72",1.0,1511918.0,M/S ATUL KUMAR TIWARI,22-Dec-2019 11:53 AM,Rejected-Finance,L2,22-Jan-2020 05:49 PM,Finance,Bid Opening Summary,Ghan Shyam Gupta,30-Dec-2019 09:48 AM,None,BOQ Comparative Chart,"EE , RED. KUSHINAGAR",Internal,,Rajesh Kumar Srivastav,22-Jan-2020 05:49 PM,finsummary_604037.pdf (55.13 KB),1.0,1511909.0,RAJESHVAR PANDEY,"11,30,091.72",L1,Technical,Bid Opening Summary,Rajesh Kumar Srivastav,27-Dec-2019 11:53 AM,None,"EE , RED. KUSHINAGAR",Internal,,Rajesh Kumar Srivastav,30-Dec-2019 09:33 AM,30-Dec-2019 09:35 AM,techsummary_604037.pdf (123.24 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,Finance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Finance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1511909.0,RAJESHVAR PANDEY,22-Dec-2019 11:44 AM,Accepted-AOC,L1,22-Jan-2020 05:57 PM,,,,,,,,,,,,,2.0,1511918.0,M/S ATUL KUMAR TIWARI,"11,47,616.91",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_REDUP_414043_1,1353/RED/TENDER 18-11-2019,KHADDA SISWA ROAD SE SARSWATI MAHAVIDYALAY KHADDA TAK INTERRLOCKING KARY
