Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE DEVIPATAN CIRCLE,294/SE RED DEVIPATAN/19-20 Dt 2-7-19,2019_REDUP_326764_10,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Fees and Technical Documents,11-Jul-2019 10:00 AM,16-Jul-2019 12:30 PM,11-Jul-2019 10:00 AM,16-Jul-2019 12:00 PM,NA ,NA ,11-Jul-2019 10:00 AM,16-Jul-2019 12:00 PM,25-Jul-2019 11:00 AM,"49,100",No,percentage,2.0%,SE RED DEVIPATAN CIRCLE GONDA,GONDA,1.0,SBI Bank,"2,354",EE RED BALRAMPUR,BALRAMPUR,No,SE RED DEVIPATAN CIRCLE GONDA,SE RED DEVIPATAN CIRCLE GONDA,Under district Balrampur Vidhan Sabha Gainsadi PACHPERWA ME VIJAY NAGAR GAO SE SHAMSHAN GHAT TAK C.C. ROAD KA KARYA. Lot No 10,Under district Balrampur Vidhan Sabha Gainsadi PACHPERWA ME VIJAY NAGAR GAO SE SHAMSHAN GHAT TAK C.C. ROAD KA KARYA. Lot No 10,Please refer Tender documents. ,NA ,"24,55,000",Civil Works,NA ,Tender,90.0,60.0,BALRAMPUR,271001.0,NA ,NA ,NA ,SE RED DEVIPATAN CIRCLE GONDA,No ,No,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE DEVIPATAN CIRCLE,294/SE RED DEVIPATAN/19-20 Dt 2-7-19,2019_REDUP_326764_10,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Fees and Technical Documents,11-Jul-2019 10:00 AM,16-Jul-2019 12:30 PM,11-Jul-2019 10:00 AM,16-Jul-2019 12:00 PM,NA ,NA ,11-Jul-2019 10:00 AM,16-Jul-2019 12:00 PM,25-Jul-2019 11:00 AM,"49,100",No,percentage,2.0%,SE RED DEVIPATAN CIRCLE GONDA,GONDA,1.0,SBI Bank,"2,354",EE RED BALRAMPUR,BALRAMPUR,No,SE RED DEVIPATAN CIRCLE GONDA,SE RED DEVIPATAN CIRCLE GONDA,Under district Balrampur Vidhan Sabha Gainsadi PACHPERWA ME VIJAY NAGAR GAO SE SHAMSHAN GHAT TAK C.C. ROAD KA KARYA. Lot No 10,Under district Balrampur Vidhan Sabha Gainsadi PACHPERWA ME VIJAY NAGAR GAO SE SHAMSHAN GHAT TAK C.C. ROAD KA KARYA. Lot No 10,Please refer Tender documents. ,NA ,"24,55,000",Civil Works,NA ,Tender,90.0,60.0,BALRAMPUR,271001.0,NA ,NA ,NA ,SE RED DEVIPATAN CIRCLE GONDA,No ,No,04-Jan-2020,"INR 2,635,652.49",60.0,Rajesh Kumar Sachan,03-Jan-2020 01:43 PM,Binder1.pdf (426.00 KB),1.0,1304242.0,M/s Pawan Traders,INR,"2,635,652.49",1.0,1306629.0,M/S KANHA CONSTRUCTION,15-Jul-2019 11:45 PM,Rejected-Finance,Rejected,03-Jan-2020 01:43 PM,Finance,Summary,SIRAJUDDIN KHAN,25-Jul-2019 12:48 PM,None,BOQ Comparative Chart,SE RED DEVIPATAN,Internal,SE RED DEVIPATAN,Rajesh Kumar Sachan,03-Jan-2020 01:43 PM,finsummary_524369.pdf (426.43 KB),1.0,1304242.0,M/s Pawan Traders,"26,35,652.49",L1,Technical,Summary,SIRAJUDDIN KHAN,17-Jul-2019 08:02 AM,None,SE RED DEVIPATAN CIRCLE GONDA,Internal,SE RED DEVIPATAN CIRCLE GONDA,SIRAJUDDIN KHAN,23-Jul-2019 09:40 AM,25-Jul-2019 11:00 AM,techsummary_524369.pdf (5427.05 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,Financial Documents,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Financial Documents,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1304242.0,M/s Pawan Traders,15-Jul-2019 11:13 PM,Accepted-AOC,AOC,03-Jan-2020 01:43 PM,,,,,,,,,,,,,2.0,1306629.0,M/S KANHA CONSTRUCTION,"26,89,710.40",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_REDUP_326764_10,294/SE RED DEVIPATAN/19-20 Dt 2-7-19,Under district Balrampur Vidhan Sabha Gainsadi PACHPERWA ME VIJAY NAGAR GAO SE SHAMSHAN GHAT TAK C.C. ROAD KA KARYA. Lot No 10
