Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE GORAKHPUR CIRCLE,812/SE RED GKP/19-20 DT 30-9-19,2019_REDUP_394195_2,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Fees and Technical Documents,19-Oct-2019 12:00 PM,24-Oct-2019 12:30 PM,19-Oct-2019 12:00 PM,24-Oct-2019 12:00 PM,NA ,NA ,19-Oct-2019 12:00 PM,24-Oct-2019 12:00 PM,25-Nov-2019 11:00 AM,"7,52,000",No,fixed,,SE RED GORAKHPUR CIRcLE,Gorakhpur,1.0,SBI Bank,"3,500",EE RED Deoria,Deoria,No,SE RED GORAKHPUR CIRcLE,SE RED GORAKHPUR CIRcLE,"KRISHI KALYAN KENDRA AT BAITALPUR, DISTRICT DEORIA Lot No 2","KRISHI KALYAN KENDRA AT BAITALPUR, DISTRICT DEORIA Lot No 2",Please refer Tender documents. ,NA ,"3,75,62,000",Civil Works,NA ,Tender,90.0,365.0,MAHARAJGANJ,263001.0,NA ,NA ,NA ,SE RED GORAKHPUR CIRcLE,No ,No,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE GORAKHPUR CIRCLE,812/SE RED GKP/19-20 DT 30-9-19,2019_REDUP_394195_2,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Fees and Technical Documents,19-Oct-2019 12:00 PM,24-Oct-2019 12:30 PM,19-Oct-2019 12:00 PM,24-Oct-2019 12:00 PM,NA ,NA ,19-Oct-2019 12:00 PM,24-Oct-2019 12:00 PM,25-Nov-2019 11:00 AM,"7,52,000",No,fixed,,SE RED GORAKHPUR CIRcLE,Gorakhpur,1.0,SBI Bank,"3,500",EE RED Deoria,Deoria,No,SE RED GORAKHPUR CIRcLE,SE RED GORAKHPUR CIRcLE,"KRISHI KALYAN KENDRA AT BAITALPUR, DISTRICT DEORIA Lot No 2","KRISHI KALYAN KENDRA AT BAITALPUR, DISTRICT DEORIA Lot No 2",Please refer Tender documents. ,NA ,"3,75,62,000",Civil Works,NA ,Tender,90.0,365.0,MAHARAJGANJ,263001.0,NA ,NA ,NA ,SE RED GORAKHPUR CIRcLE,No ,No,06-Jan-2020,"INR 37,531,691",365.0,DINESH KUMAR,05-Jan-2020 09:46 AM,Binder1.pdf (533.00 KB),1.0,1420701.0,M/S SHUBHAM CONSTRUCTION,INR,"37,531,691",1.0,1420786.0,M/S PRABHAKAR PANDEY,21-Oct-2019 04:36 PM,Rejected-Finance,Rejected,05-Jan-2020 09:45 AM,Finance,Summary,DINESH KUMAR,25-Nov-2019 06:34 PM,None,BOQ Comparative Chart,"Superintending Engineer , RURAL ENGINEERING DEPARTMENT, GORAKHPUR CIRCLE",Internal,"Superintending Engineer , RURAL ENGINEERING DEPARTMENT, GORAKHPUR CIRCLE",DINESH KUMAR,05-Jan-2020 09:45 AM,finsummary_571267.pdf (532.51 KB),1.0,1420701.0,M/S SHUBHAM CONSTRUCTION,"3,75,93,330.11",L1,Technical,Summary,DINESH KUMAR,24-Oct-2019 01:45 PM,None,Er R S Gabgwar CE RED EAST,Internal,"Er R S Gabgwar CE RED EAST, Er Dinesh Kumar SE RED Gorakhpur Circle, Er S K Singh EE RED Gorakhpur, Er T N Rai EE RED Deoria, Mr H K Prasad DAO Deoria",DINESH KUMAR,20-Nov-2019 08:10 AM,25-Nov-2019 11:00 AM,techsummary_571267.pdf (62.94 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,Financial Documents,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Financial Documents,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1420701.0,M/S SHUBHAM CONSTRUCTION,21-Oct-2019 05:09 PM,Accepted-AOC,AOC,05-Jan-2020 09:46 AM,,,,,,,,,,,,,2.0,1420786.0,M/S PRABHAKAR PANDEY,"3,75,59,492.73",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_REDUP_394195_2,812/SE RED GKP/19-20 DT 30-9-19,"KRISHI KALYAN KENDRA AT BAITALPUR, DISTRICT DEORIA Lot No 2"
