Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
"UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TSC) South Central Jhansi||SE ETC-II, Kanpur",V SHORT TERM E-TENDER NO. 42 E.T.C-II (K)/2018-19,2018_UPTCL_207398_1,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Part1,24-May-2018 02:30 PM,30-May-2018 03:00 PM,24-May-2018 02:35 PM,30-May-2018 12:00 PM,NA ,NA ,24-May-2018 02:45 PM,30-May-2018 12:00 PM,30-May-2018 04:15 PM,"10,000",No,fixed,,RTGS/NEFT IFS CODE-PUNB0103500 A/C No1035002100001,EE ETD-II KANPUR,1.0,RTGS - RTGS Payment,590.0,RTGS/NEFT IFS CODE-PUNB0103500 A/C No1035002100001,EE ETD-II KANPUR,No,SE ETC-II PANKI KANPUR,SE ETC-II PANKI KANPUR,"FOR PROVIDING OF COMPUTER OPERATOR FOR THE PERIOD OF TEN MONTH, FOR VARIOUS DIVISIONS/CIRCLE UNDER E.T.C.,II PANKI KANPUR.","FOR PROVIDING OF COMPUTER OPERATOR FOR THE PERIOD OF TEN MONTH, FOR VARIOUS DIVISIONS/CIRCLE UNDER E.T.C.,II PANKI KANPUR.",Please refer Tender documents. ,NA ,"5,40,000",Electrical Works,NA ,Tender,45.0,304.0,KANPUR,208020.0,NA ,NA ,NA ,KANPUR,No ,No,"UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TSC) South Central Jhansi||SE ETC-II, Kanpur",V SHORT TERM E-TENDER NO. 42 E.T.C-II (K)/2018-19,2018_UPTCL_207398_1,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Part1,24-May-2018 02:30 PM,30-May-2018 03:00 PM,24-May-2018 02:35 PM,30-May-2018 12:00 PM,NA ,NA ,24-May-2018 02:45 PM,30-May-2018 12:00 PM,30-May-2018 04:15 PM,"10,000",No,fixed,,RTGS/NEFT IFS CODE-PUNB0103500 A/C No1035002100001,EE ETD-II KANPUR,1.0,RTGS - RTGS Payment,590.0,RTGS/NEFT IFS CODE-PUNB0103500 A/C No1035002100001,EE ETD-II KANPUR,No,SE ETC-II PANKI KANPUR,SE ETC-II PANKI KANPUR,"FOR PROVIDING OF COMPUTER OPERATOR FOR THE PERIOD OF TEN MONTH, FOR VARIOUS DIVISIONS/CIRCLE UNDER E.T.C.,II PANKI KANPUR.","FOR PROVIDING OF COMPUTER OPERATOR FOR THE PERIOD OF TEN MONTH, FOR VARIOUS DIVISIONS/CIRCLE UNDER E.T.C.,II PANKI KANPUR.",Please refer Tender documents. ,NA ,"5,40,000",Electrical Works,NA ,Tender,45.0,304.0,KANPUR,208020.0,NA ,NA ,NA ,KANPUR,No ,No,31-May-2018,"INR 436,500",304.0,Sunil Chandra Misra,28-Jan-2020 06:09 PM,42.pdf (1707.00 KB),Agreement Executed,1.0,710111.0,Katyani Construction Co.,INR,"436,500",1.0,710111.0,Katyani Construction Co.,30-May-2018 10:36 AM,Accepted-AOC,1.0,28-Jan-2020 06:10 PM,Finance,Summary,SUNIL MISRA,30-May-2018 04:28 PM,finance_286378.pdf,CE TSC Jhansi,Internal,Member Technical SE ETC Banda and DY GM Fund TS Agra,SUNIL MISRA,30-May-2018 04:36 PM,finsummary_286378.pdf (113.61 KB),1.0,710034.0,sai enterprises,"4,50,000.00",2.0,Technical,Summary,SUNIL MISRA,30-May-2018 04:07 PM,technical_286378.pdf,CE TSC Jhansi,Internal,Member Technical SE ETC Banda and DY GM Fund TS Agra,SUNIL MISRA,30-May-2018 04:10 PM,30-May-2018 04:15 PM,techsummary_286378.pdf (94.16 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.pdf,Part2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.pdf,Part2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,710034.0,sai enterprises,30-May-2018 09:26 AM,Rejected-AOC,2.0,28-Jan-2020 06:10 PM,,,,,,,,,,,,2.0,710111.0,Katyani Construction Co.,"4,36,500.00",1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,710249.0,S.P. & Brothers Infrastructure,30-May-2018 11:24 AM,Rejected-AOC,3.0,28-Jan-2020 06:10 PM,,,,,,,,,,,,3.0,710249.0,S.P. & Brothers Infrastructure,"4,43,100.00",3.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018_UPTCL_207398_1,V SHORT TERM E-TENDER NO. 42 E.T.C-II (K)/2018-19,"FOR PROVIDING OF COMPUTER OPERATOR FOR THE PERIOD OF TEN MONTH, FOR VARIOUS DIVISIONS/CIRCLE UNDER E.T.C.,II PANKI KANPUR."
