Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE AGRA CIRCLE||EE AGRA,1602/eeredup/date-19-12-2019,2020_REDUP_421595_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,TECNICAL,09-Jan-2020 10:00 AM,14-Jan-2020 12:30 PM,09-Jan-2020 10:00 AM,14-Jan-2020 12:00 PM,NA ,NA ,09-Jan-2020 10:00 AM,14-Jan-2020 12:00 PM,29-Jan-2020 12:00 PM,"33,000",Yes,fixed,,LUCKNOW,LUCKNOW,1.0,SBI Bank,854.0,LUCKNOW,LUCKNOW,No,EE RED AGRA,EE RED AGRA IN FRONT OF ISBT TP NAGAR,Dhanuli mai mukesh gyal k ghr se bajnath k ghr tak cc,Dhanuli mai mukesh gyal k ghr se bajnath k ghr tak cc,Please refer Tender documents. ,NA ,"16,27,000",Civil Works,NA ,Tender,90.0,90.0,AGRA,282002.0,NA ,NA ,NA ,EE RED OFFICE AGRA,No ,No,Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE AGRA CIRCLE||EE AGRA,1602/eeredup/date-19-12-2019,2020_REDUP_421595_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,TECNICAL,09-Jan-2020 10:00 AM,14-Jan-2020 12:30 PM,09-Jan-2020 10:00 AM,14-Jan-2020 12:00 PM,NA ,NA ,09-Jan-2020 10:00 AM,14-Jan-2020 12:00 PM,29-Jan-2020 12:00 PM,"33,000",Yes,fixed,,LUCKNOW,LUCKNOW,1.0,SBI Bank,854.0,LUCKNOW,LUCKNOW,No,EE RED AGRA,EE RED AGRA IN FRONT OF ISBT TP NAGAR,Dhanuli mai mukesh gyal k ghr se bajnath k ghr tak cc,Dhanuli mai mukesh gyal k ghr se bajnath k ghr tak cc,Please refer Tender documents. ,NA ,"16,27,000",Civil Works,NA ,Tender,90.0,90.0,AGRA,282002.0,NA ,NA ,NA ,EE RED OFFICE AGRA,No ,No,04-Feb-2020,"INR 1,584,797",90.0,Bijendra Kumar,20-Feb-2020 04:07 PM,MUKESHGOYAL.pdf (412.00 KB),1.0,1544009.0,TANYA CONSTRUCTION,INR,"1,584,797",1.0,1544035.0,m/s santosh singh gahlot,14-Jan-2020 11:00 AM,Rejected-Finance,L2,03-Feb-2020 07:33 PM,Finance,FINANCE,Subhash Chandra,03-Feb-2020 05:15 PM,None,BOQ Comparative Chart,EERED,Internal,,Subhash Chandra,03-Feb-2020 07:33 PM,finsummary_616174.pdf (289.80 KB),1.0,1544009.0,TANYA CONSTRUCTION,"15,84,796.68",L1,Technical,TEC,Bijendra Kumar,14-Jan-2020 02:18 PM,None,EE RED,Internal,,Bijendra Kumar,28-Jan-2020 10:31 PM,29-Jan-2020 12:00 PM,techsummary_616174.pdf (287.60 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,FINANCLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,FINANCLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1544009.0,TANYA CONSTRUCTION,13-Jan-2020 11:57 AM,Accepted-AOC,L1,20-Feb-2020 04:07 PM,,,,,,,,,,,,,2.0,1544035.0,m/s santosh singh gahlot,"15,85,272.35",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_REDUP_421595_1,1602/eeredup/date-19-12-2019,Dhanuli mai mukesh gyal k ghr se bajnath k ghr tak cc
