Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
"Chief Engineer PWD Azamgarh Zone,Azamgarh||S.E. Azamgarh Circle,PWD,Azamgarh||Construction Division, PWD, Azamgarh",1929/14A Date-20-11-2019,2019_CEUAZ_406091_2,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical Documents,21-Nov-2019 01:00 PM,27-Nov-2019 03:30 PM,21-Nov-2019 01:00 PM,27-Nov-2019 12:00 PM,NA ,NA ,21-Nov-2019 01:00 PM,27-Nov-2019 12:00 PM,27-Dec-2019 03:30 PM,"1,95,000",Yes,fixed,,Payment By E-Tender Portal Through NIC Azamgarh,Azamgarh,1.0,SBI Bank,944.0,Payment By E-Tender Portal Through NIC Azamgarh,Azamgarh,No,"Executive Engineer, Construction division .P.W.D.","Executive Engineer, Construction division .P.W.D. Azamgarh",Construction of Badepur Link road,Construction of Badepur Link road,Please refer Tender documents. ,NA ,"19,50,000",Civil Works,NA ,Tender,90.0,30.0,"Executive Engineer, Construction division .P.W.D.",276001.0,NA ,NA ,NA ,Azamgarh,No ,No,"Chief Engineer PWD Azamgarh Zone,Azamgarh||S.E. Azamgarh Circle,PWD,Azamgarh||Construction Division, PWD, Azamgarh",1929/14A Date-20-11-2019,2019_CEUAZ_406091_2,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical Documents,21-Nov-2019 01:00 PM,27-Nov-2019 03:30 PM,21-Nov-2019 01:00 PM,27-Nov-2019 12:00 PM,NA ,NA ,21-Nov-2019 01:00 PM,27-Nov-2019 12:00 PM,27-Dec-2019 03:30 PM,"1,95,000",Yes,fixed,,Payment By E-Tender Portal Through NIC Azamgarh,Azamgarh,1.0,SBI Bank,944.0,Payment By E-Tender Portal Through NIC Azamgarh,Azamgarh,No,"Executive Engineer, Construction division .P.W.D.","Executive Engineer, Construction division .P.W.D. Azamgarh",Construction of Badepur Link road,Construction of Badepur Link road,Please refer Tender documents. ,NA ,"19,50,000",Civil Works,NA ,Tender,90.0,30.0,"Executive Engineer, Construction division .P.W.D.",276001.0,NA ,NA ,NA ,Azamgarh,No ,No,13-Feb-2020,"INR 1,783,146",30.0,Rakesh Verma,13-Feb-2020 03:44 PM,Bondcopy.pdf (315.00 KB),Bond Accepted,1.0,1474608.0,M/S SHIVA CONSTRUCTION,INR,"1,783,146",1.0,1474608.0,M/S SHIVA CONSTRUCTION,26-Nov-2019 11:51 AM,Accepted-AOC,Bond Accepted,13-Feb-2020 03:45 PM,Finance,L1 and L2 Summary attached,Rakesh Verma,13-Feb-2020 03:06 PM,finance_591075.pdf,BOQ Comparative Chart,S.N. Singh,Internal,Rakesh Varma,Rakesh Verma,13-Feb-2020 03:10 PM,finsummary_591075.pdf (1421.30 KB),1.0,1474608.0,M/S SHIVA CONSTRUCTION,"17,83,146.54",L1,Technical,Responsive,Rakesh Verma,27-Dec-2019 01:06 PM,technical_591075.pdf,S.N Singh,Internal,Rakesh Varma,Rakesh Verma,27-Dec-2019 01:09 PM,27-Dec-2019 03:30 PM,techsummary_591075.pdf (773.55 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,Financial Documents,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Financial Documents,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1474749.0,M/S UPADDHYAY CONSTRUCTION,26-Nov-2019 12:09 PM,Rejected-Finance,L2,13-Feb-2020 03:10 PM,,,,,,,,,,,,,2.0,1474749.0,M/S UPADDHYAY CONSTRUCTION,"17,93,910.00",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_CEUAZ_406091_2,1929/14A Date-20-11-2019,Construction of Badepur Link road
