Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Cheif Engineer Bareilly Zone PWD Bareilly||SE BADAUN-PILIBHIT CIRCLE PWD BAREILLY||EE PROVINCIAL DIVISION PWD PILIBHIT,2481/31A Date 24.12.2019,2019_CEBLY_417180_1,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,T1,03-Jan-2020 09:00 AM,22-Jan-2020 12:30 PM,03-Jan-2020 09:00 AM,21-Jan-2020 12:00 PM,NA ,NA ,03-Jan-2020 09:00 AM,21-Jan-2020 12:00 PM,03-Feb-2020 01:00 PM,"1,30,000",Yes,fixed,,"Executive Engineer, Provincial Division, Pilibhit",Pilibhit,1.0,SBI Bank,"1,062","Executive Engineer, Provincial Division, Pilibhit",Pilibhit,No,Executive Engineer,"Executive Engineer, Provincial Division, Pilibhit",Construction of Vill. Dhuria Ka Majra Palia Link Road.,Construction of Vill. Dhuria Ka Majra Palia Link Road.,Construction of Vill. Dhuria Ka Majra Palia Link Road. ,NA ,"13,00,000",Civil Works - Roads,NA ,Tender,90.0,90.0,Pilibhit,262001.0,Pilibhit ,"Executive Engineer, Provincial Division, Pilibhit ",06-Jan-2020 12:00 PM ,Pilibhit,No ,No,Cheif Engineer Bareilly Zone PWD Bareilly||SE BADAUN-PILIBHIT CIRCLE PWD BAREILLY||EE PROVINCIAL DIVISION PWD PILIBHIT,2481/31A Date 24.12.2019,2019_CEBLY_417180_1,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,T1,03-Jan-2020 09:00 AM,22-Jan-2020 12:30 PM,03-Jan-2020 09:00 AM,21-Jan-2020 12:00 PM,NA ,NA ,03-Jan-2020 09:00 AM,21-Jan-2020 12:00 PM,03-Feb-2020 01:00 PM,"1,30,000",Yes,fixed,,"Executive Engineer, Provincial Division, Pilibhit",Pilibhit,1.0,SBI Bank,"1,062","Executive Engineer, Provincial Division, Pilibhit",Pilibhit,No,Executive Engineer,"Executive Engineer, Provincial Division, Pilibhit",Construction of Vill. Dhuria Ka Majra Palia Link Road.,Construction of Vill. Dhuria Ka Majra Palia Link Road.,Construction of Vill. Dhuria Ka Majra Palia Link Road. ,NA ,"13,00,000",Civil Works - Roads,NA ,Tender,90.0,90.0,Pilibhit,262001.0,Pilibhit ,"Executive Engineer, Provincial Division, Pilibhit ",06-Jan-2020 12:00 PM ,Pilibhit,No ,No,22-Feb-2020,"INR 1,426,699",90.0,HARSWAROOP SINGH,22-Feb-2020 12:14 PM,bond.pdf (312.00 KB),Construction of Vill. Dhuria Ka Majra Palia Link Road,1.0,1557335.0,RIYAZUDDIN THEKEDAR,INR,"1,426,699",1.0,1556446.0,M/s B.K. Construction,21-Jan-2020 08:04 AM,Rejected-Technical,Non Responsive,01-Feb-2020 08:09 PM,Finance,Two bid financial opening,HARSWAROOP SINGH,22-Feb-2020 12:05 PM,finance_609623.pdf,BOQ Comparative Chart,DK Mishra,Internal,Har Swaroop Singh,HARSWAROOP SINGH,22-Feb-2020 12:12 PM,finsummary_609623.pdf (268.16 KB),1.0,1557069.0,M/s Rakesh Kumar Contractor,"12,80,897.27",L2,Technical,Three Bid Found,HARSWAROOP SINGH,01-Feb-2020 08:02 PM,technical_609623.pdf,DK Mishra,Internal,Har Swaroop Singh,HARSWAROOP SINGH,01-Feb-2020 08:09 PM,03-Feb-2020 01:00 PM,techsummary_609623.pdf (211.64 KB),,,
,,,,,,,,,,,,,,,,.pdf,Tech,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,Tech,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1557069.0,M/s Rakesh Kumar Contractor,21-Jan-2020 11:14 AM,Rejected-Finance,L2,22-Feb-2020 12:12 PM,,,,,,,,,,,,,2.0,1557335.0,RIYAZUDDIN THEKEDAR,"12,73,838.22",L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,.pdf,Scl_c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,Scl_c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1557335.0,RIYAZUDDIN THEKEDAR,21-Jan-2020 11:05 AM,Accepted-AOC,L1,22-Feb-2020 12:15 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_CEBLY_417180_1,2481/31A Date 24.12.2019,Construction of Vill. Dhuria Ka Majra Palia Link Road.
