Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
"Chief Engineer PWD Central Zone,Lucknow||S.E. UPPWD Lucknow||Provincial Division, Lucknow",4909/e-tender/2019 dated 05.12.2019,2019_CEUCZ_413042_1,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,COD and EMD Online Submitted Receipt with Technical Documents.,12-Jun-2025 10:10 PM,21-Dec-2019 12:30 PM,12-Dec-2019 06:55 PM,20-Dec-2019 12:00 PM,NA ,NA ,12-Dec-2019 06:55 PM,20-Dec-2019 12:00 PM,15-Jan-2020 03:10 PM,"3,52,000",No,fixed,,EE PD PWD LUCKNOW,LUCKNOW,1.0,SBI Bank,854.0,EE PD PWD LUCKNOW,LUCKNOW,No,EE PD PWD Lucknow,Office of EE PD PWD Lucknow,Special Repair Work at Lucknow-Kursi-Mehmoodabad Marg in Km. 9 to Madhiyau Shukla Chauraha Marg 39.48,Special Repair Work at Lucknow-Kursi-Mehmoodabad Marg in Km. 9 to Madhiyau Shukla Chauraha Marg 39.48,Please refer Tender documents. ,NA ,"35,18,000",Civil Works - Roads,NA ,Tender,90.0,90.0,LUCKNOW,226001.0,Office of EE PD PWD Lucknow ,Office of EE PD PWD Lucknow ,16-Dec-2019 12:00 PM ,Office of EE PD PWD Lucknow,No ,No,"Chief Engineer PWD Central Zone,Lucknow||S.E. UPPWD Lucknow||Provincial Division, Lucknow",4909/e-tender/2019 dated 05.12.2019,2019_CEUCZ_413042_1,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,COD and EMD Online Submitted Receipt with Technical Documents.,12-Jun-2025 10:10 PM,21-Dec-2019 12:30 PM,12-Dec-2019 06:55 PM,20-Dec-2019 12:00 PM,NA ,NA ,12-Dec-2019 06:55 PM,20-Dec-2019 12:00 PM,15-Jan-2020 03:10 PM,"3,52,000",No,fixed,,EE PD PWD LUCKNOW,LUCKNOW,1.0,SBI Bank,854.0,EE PD PWD LUCKNOW,LUCKNOW,No,EE PD PWD Lucknow,Office of EE PD PWD Lucknow,Special Repair Work at Lucknow-Kursi-Mehmoodabad Marg in Km. 9 to Madhiyau Shukla Chauraha Marg 39.48,Special Repair Work at Lucknow-Kursi-Mehmoodabad Marg in Km. 9 to Madhiyau Shukla Chauraha Marg 39.48,Please refer Tender documents. ,NA ,"35,18,000",Civil Works - Roads,NA ,Tender,90.0,90.0,LUCKNOW,226001.0,Office of EE PD PWD Lucknow ,Office of EE PD PWD Lucknow ,16-Dec-2019 12:00 PM ,Office of EE PD PWD Lucknow,No ,No,28-Feb-2020,"INR 2,990,265.85",90.0,ARVIND KUMAR,28-Feb-2020 03:35 PM,AOC.pdf (1081.00 KB),FINANCIAL BID IS ACCEPTED AT THE PRICE OF Rs. 2990265.85 for M/s SPACE ENGINEERS AND CONTRACTORS.,1.0,1506344.0,SPACE ENGINEERS AND CONTRACTORS,INR,"2,990,265.85",1.0,1509795.0,M/S RAJ LAXMI CONSTRUCTION,19-Dec-2019 08:12 PM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,14-Jan-2020 04:40 PM,Finance,Letter,ARVIND KUMAR,16-Jan-2020 02:36 PM,finance_602082.pdf,BOQ Comparative Chart,EE ARVIND KUMAR,Internal,EE ARVIND KUMAR EE AK SINGH,ARVIND KUMAR,27-Jan-2020 04:10 PM,finsummary_602082.pdf (698.54 KB),1.0,1506344.0,SPACE ENGINEERS AND CONTRACTORS,"29,90,265.85",L1,Technical,Technical Evaluation,ARVIND KUMAR,14-Jan-2020 04:40 PM,technical_602082.pdf,EE ARVIND KUMAR,Internal,EE ARVIND KUMAR EE AK SINGH,ARVIND KUMAR,14-Jan-2020 04:44 PM,15-Jan-2020 03:30 PM,techsummary_602082.pdf (698.54 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,Financial Documents,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Financial Documents,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1509814.0,M/S VASHUDEV ENTERPRISES,INR,"2,990,265.85",2.0,1509814.0,M/S VASHUDEV ENTERPRISES,20-Dec-2019 11:37 AM,Accepted-AOC,FINANCIAL BID IS ACCEPTED AT THE PRICE OF Rs. 2990265.85 for M/s SPACE ENGINEERS AND CONTRACTORS.,28-Feb-2020 03:36 PM,,,,,,,,,,,,,2.0,1509814.0,M/S VASHUDEV ENTERPRISES,"30,71,872.92",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1506344.0,SPACE ENGINEERS AND CONTRACTORS,18-Dec-2019 08:23 PM,Accepted-AOC,FINANCIAL BID IS ACCEPTED AT THE PRICE OF Rs. 2990265.85 for M/s SPACE ENGINEERS AND CONTRACTORS.,28-Feb-2020 03:36 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_CEUCZ_413042_1,4909/e-tender/2019 dated 05.12.2019,Special Repair Work at Lucknow-Kursi-Mehmoodabad Marg in Km. 9 to Madhiyau Shukla Chauraha Marg 39.48
