Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Chief Engineer Jhansi Zone PWD Jhansi UP||JHANSI CIRLCE PWD JHANSI||CONSTRUCTION DIVISION 3 PWD JHANSI,"2265(1)/NIVIDA/2019-20, DATE- 13-11-2014",2019_CEJNS_405949_1,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,ONLINE PAYMENT DETAIL,21-Nov-2019 09:00 AM,27-Nov-2019 04:30 PM,21-Nov-2019 12:30 PM,27-Nov-2019 12:30 PM,NA ,NA ,21-Nov-2019 12:30 PM,27-Nov-2019 12:30 PM,02-Dec-2019 12:30 PM,"1,08,000",Yes,fixed,,"E.E. C.D.-3 P.W.D., Jhansi",JHANSI,1.0,SBI Bank,725.0,"E.E. C.D.-3 P.W.D., Jhansi",Jhansi,Yes,"E.E. C.D.-3 P.W.D., Jhansi","Office of the E.E. C.D.-3 P.W.D., Jhansi",Under district sector Construction of Karkosh-khumariya to Amra chaelra Link road,Under district sector Construction of Karkosh-khumariya to Amra chaelra Link road,Please refer Tender documents. ,NA ,"10,80,000",Civil Works - Roads,NA ,Tender,90.0,30.0,JHANSI,284001.0,"Office of the E.E. C.D.-3 P.W.D., Jhansi ","Office of the E.E. C.D.-3 P.W.D., Jhansi ",23-Nov-2019 12:30 PM ,"Office of the E.E. C.D.-3 P.W.D., Jhansi",No ,No,Chief Engineer Jhansi Zone PWD Jhansi UP||JHANSI CIRLCE PWD JHANSI||CONSTRUCTION DIVISION 3 PWD JHANSI,"2265(1)/NIVIDA/2019-20, DATE- 13-11-2014",2019_CEJNS_405949_1,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,ONLINE PAYMENT DETAIL,21-Nov-2019 09:00 AM,27-Nov-2019 04:30 PM,21-Nov-2019 12:30 PM,27-Nov-2019 12:30 PM,NA ,NA ,21-Nov-2019 12:30 PM,27-Nov-2019 12:30 PM,02-Dec-2019 12:30 PM,"1,08,000",Yes,fixed,,"E.E. C.D.-3 P.W.D., Jhansi",JHANSI,1.0,SBI Bank,725.0,"E.E. C.D.-3 P.W.D., Jhansi",Jhansi,Yes,"E.E. C.D.-3 P.W.D., Jhansi","Office of the E.E. C.D.-3 P.W.D., Jhansi",Under district sector Construction of Karkosh-khumariya to Amra chaelra Link road,Under district sector Construction of Karkosh-khumariya to Amra chaelra Link road,Please refer Tender documents. ,NA ,"10,80,000",Civil Works - Roads,NA ,Tender,90.0,30.0,JHANSI,284001.0,"Office of the E.E. C.D.-3 P.W.D., Jhansi ","Office of the E.E. C.D.-3 P.W.D., Jhansi ",23-Nov-2019 12:30 PM ,"Office of the E.E. C.D.-3 P.W.D., Jhansi",No ,No,29-Feb-2020,"INR 1,080,000",30.0,B.L. Singh,29-Feb-2020 07:39 PM,Accept.pdf (373.00 KB),AOC,1.0,1475866.0,RAM KRISHAN SINGH,INR,"989,605.15",1.0,1475756.0,M/S MAHESH SAMADHIYA,27-Nov-2019 09:51 AM,Rejected-Technical,Rejected,01-Dec-2019 08:32 PM,Finance,Summary,B.L. Singh,29-Feb-2020 05:14 PM,finance_590676.pdf,BOQ Comparative Chart,Er. B.L. Singh,Internal,Er. B.L. Singh and Er. N.K. Suman,B.L. Singh,29-Feb-2020 05:21 PM,finsummary_590676.pdf (34.99 KB),1.0,1471939.0,Rajendra Kumar,"10,47,975.00",L2,Technical,Summary letter,B.L. Singh,01-Dec-2019 08:21 PM,technical_590676.pdf,Er. B.L. Singh,Internal,Er. B.L. Singh and Er. Nirdosh Kumar Suman,B.L. Singh,01-Dec-2019 08:32 PM,02-Dec-2019 12:30 PM,techsummary_590676.pdf (165.00 KB),,,
,,,,,,,,,,,,,,,,.pdf,TECHNICAL DOCUMENT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,TECHNICAL DOCUMENT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1471939.0,Rajendra Kumar,24-Nov-2019 12:01 PM,Rejected-Finance,L2,29-Feb-2020 05:21 PM,,,,,,,,,,,,,2.0,1475866.0,RAM KRISHAN SINGH,"9,89,605.15",L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2.0,Finance,.xls,FINANCIAL DOCUMENT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,FINANCIAL DOCUMENT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1475866.0,RAM KRISHAN SINGH,27-Nov-2019 10:22 AM,Accepted-AOC,L1,29-Feb-2020 07:39 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_CEJNS_405949_1,"2265(1)/NIVIDA/2019-20, DATE- 13-11-2014",Under district sector Construction of Karkosh-khumariya to Amra chaelra Link road
