Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
"Chief Engineer PWD Varanasi Zone||S.E. Varanasi Circle,PWD, Varanasi||PROVINCIAL DIVISION PWD VARANASI",170/15A Dated 13-01-2020,2020_CEUVZ_426410_4,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,TECHNICAL,22-Jan-2020 12:00 PM,27-Jan-2020 12:30 PM,22-Jan-2020 12:00 PM,27-Jan-2020 12:00 PM,NA ,NA ,22-Jan-2020 12:00 PM,27-Jan-2020 12:00 PM,29-Jan-2020 03:30 PM,"1,52,000",No,fixed,,"EE, PD, PWD, Varanasi",Varanasi,1.0,SBI Bank,890.0,"EE, PD, PWD, Varanasi",Varanasi,No,"EE, PD, PWD, Varanasi","EE, PD, PWD, Varanasi",Bela Pahadiya marg se gram Bhabhiyar me Tiwaripur sampark marg ke nav nirman ka karya,Bela Pahadiya marg se gram Bhabhiyar me Tiwaripur sampark marg ke nav nirman ka karya,Please refer Tender documents. ,NA ,"15,18,000",Civil Works,NA ,Tender,90.0,180.0,Varanasi,221002.0,NA ,NA ,NA ,"EE, PD, PWD, Varanasi",No ,No,"Chief Engineer PWD Varanasi Zone||S.E. Varanasi Circle,PWD, Varanasi||PROVINCIAL DIVISION PWD VARANASI",170/15A Dated 13-01-2020,2020_CEUVZ_426410_4,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,TECHNICAL,22-Jan-2020 12:00 PM,27-Jan-2020 12:30 PM,22-Jan-2020 12:00 PM,27-Jan-2020 12:00 PM,NA ,NA ,22-Jan-2020 12:00 PM,27-Jan-2020 12:00 PM,29-Jan-2020 03:30 PM,"1,52,000",No,fixed,,"EE, PD, PWD, Varanasi",Varanasi,1.0,SBI Bank,890.0,"EE, PD, PWD, Varanasi",Varanasi,No,"EE, PD, PWD, Varanasi","EE, PD, PWD, Varanasi",Bela Pahadiya marg se gram Bhabhiyar me Tiwaripur sampark marg ke nav nirman ka karya,Bela Pahadiya marg se gram Bhabhiyar me Tiwaripur sampark marg ke nav nirman ka karya,Please refer Tender documents. ,NA ,"15,18,000",Civil Works,NA ,Tender,90.0,180.0,Varanasi,221002.0,NA ,NA ,NA ,"EE, PD, PWD, Varanasi",No ,No,24-Feb-2020,"INR 1,501,863.43",180.0,Sugriv Ram,24-Feb-2020 10:38 PM,A.pdf (194.00 KB),1.0,1569241.0,YADUVANSI TRADERS,INR,"1,501,863.43",1.0,1569520.0,M/S RADHE SALES,27-Jan-2020 11:41 AM,Rejected-Technical,Incomplete,29-Jan-2020 11:59 AM,Finance,Tender Summary Report,Sugriv Ram,24-Feb-2020 10:35 PM,finance_624490.pdf,BOQ Comparative Chart,Er. Sugreeva Ram,Internal,,Sugriv Ram,24-Feb-2020 10:37 PM,finsummary_624490.pdf (31.58 KB),1.0,1569241.0,YADUVANSI TRADERS,"15,01,863.43",L1,Technical,Tender Summary Report,Sugriv Ram,29-Jan-2020 11:51 AM,technical_624490.pdf,Er. Sugreeva Ram,Internal,,Sugriv Ram,29-Jan-2020 11:59 AM,29-Jan-2020 03:30 PM,techsummary_624490.pdf (80.88 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1569243.0,MS RAJVEER ENTERPRISES,27-Jan-2020 08:41 AM,Rejected-Finance,Reject,24-Feb-2020 10:37 PM,,,,,,,,,,,,,2.0,1569243.0,MS RAJVEER ENTERPRISES,"15,13,365.00",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1569241.0,YADUVANSI TRADERS,27-Jan-2020 08:33 AM,Accepted-AOC,This is L1 accepted,24-Feb-2020 10:38 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_CEUVZ_426410_4,170/15A Dated 13-01-2020,Bela Pahadiya marg se gram Bhabhiyar me Tiwaripur sampark marg ke nav nirman ka karya
