Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE AGRA CIRCLE||EE AGRA,1436/EERED/AGRA DATE-22-11-2019,2019_REDUP_408873_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,SBD,04-Dec-2019 10:00 AM,09-Dec-2019 12:30 PM,04-Dec-2019 10:00 AM,09-Dec-2019 12:00 PM,NA ,NA ,04-Dec-2019 10:00 AM,09-Dec-2019 12:00 PM,13-Dec-2019 12:30 PM,"22,000",Yes,fixed,,LUCKNOW,LUCKNOW,1.0,SBI Bank,766.0,LUCKNOW,LUCKNOW,No,EE RED AGRA,EE RED AGRA TP NAGAR ISBT,Gram poeya mai mahendra k ghr se gulab k ghr tak sadak and naali construction work (block-etmadpur),Gram poeya mai mahendra k ghr se gulab k ghr tak sadak and naali construction work (block-etmadpur,Please refer Tender documents. ,NA ,"10,99,200",Civil Works,NA ,Tender,90.0,90.0,AGRA,280002.0,NA ,NA ,NA ,EEREDAGRA,No ,No,Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE AGRA CIRCLE||EE AGRA,1436/EERED/AGRA DATE-22-11-2019,2019_REDUP_408873_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,SBD,04-Dec-2019 10:00 AM,09-Dec-2019 12:30 PM,04-Dec-2019 10:00 AM,09-Dec-2019 12:00 PM,NA ,NA ,04-Dec-2019 10:00 AM,09-Dec-2019 12:00 PM,13-Dec-2019 12:30 PM,"22,000",Yes,fixed,,LUCKNOW,LUCKNOW,1.0,SBI Bank,766.0,LUCKNOW,LUCKNOW,No,EE RED AGRA,EE RED AGRA TP NAGAR ISBT,Gram poeya mai mahendra k ghr se gulab k ghr tak sadak and naali construction work (block-etmadpur),Gram poeya mai mahendra k ghr se gulab k ghr tak sadak and naali construction work (block-etmadpur,Please refer Tender documents. ,NA ,"10,99,200",Civil Works,NA ,Tender,90.0,90.0,AGRA,280002.0,NA ,NA ,NA ,EEREDAGRA,No ,No,04-Feb-2020,"INR 1,099,089",90.0,Bijendra Kumar,20-Feb-2020 05:32 PM,POYIAMAIGULAB.pdf (390.00 KB),1.0,1494224.0,M/S A V BUILDCON.,INR,"1,099,089",1.0,1494224.0,M/S A V BUILDCON.,08-Dec-2019 09:17 PM,Accepted-AOC,L1,20-Feb-2020 05:34 PM,Finance,FINANCLE,Bijendra Kumar,13-Dec-2019 05:54 PM,finance_595649.pdf,BOQ Comparative Chart,BIJENDRA KUMAR,Internal,,Bijendra Kumar,19-Dec-2019 05:09 PM,finsummary_595649.pdf (397.75 KB),1.0,1494224.0,M/S A V BUILDCON.,"10,99,089.14",L1,Technical,TECNICAL,Subhash Chandra,09-Dec-2019 03:34 PM,None,EE RED,Internal,,Subhash Chandra,12-Dec-2019 06:21 PM,13-Dec-2019 12:30 PM,techsummary_595649.pdf (271.33 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1494862.0,R S CONSTRUCTION,08-Dec-2019 09:06 PM,Rejected-Finance,L2,19-Dec-2019 05:09 PM,,,,,,,,,,,,,2.0,1494862.0,R S CONSTRUCTION,"11,15,687.05",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_REDUP_408873_1,1436/EERED/AGRA DATE-22-11-2019,Gram poeya mai mahendra k ghr se gulab k ghr tak sadak and naali construction work (block-etmadpur)
