Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE AGRA CIRCLE||EE MAINPURI,2841/EE/RED/DT-09-01-20,2020_REDUP_423760_11,Yes,Open Tender,Lump-sum,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,TECHNICAL BID,17-Jan-2020 10:00 AM,01-Feb-2020 01:00 PM,17-Jan-2020 10:00 AM,01-Feb-2020 12:00 PM,NA ,NA ,17-Jan-2020 10:00 AM,01-Feb-2020 12:00 PM,06-Feb-2020 10:00 AM,"19,000",Yes,fixed,,E.E.R.E.D.MAINPURI,MAINPURI,1.0,SBI Bank,767.0,E.E.R.E.D.MAINPURI,MAINPURI,No,Executive Engineer R.E.D. MAINPURI,Executive Engineer R.E.D. MAINPURI,Construction of Interlocking from PWD Road Foolapur to Shiv sharan upadhiya House (Balance work) in village Foolapur.,Construction of Interlocking from PWD Road Foolapur to Shiv sharan upadhiya House (Balance work) in village Foolapur.,Construction of Interlocking from PWD Road Foolapur to Shiv sharan upadhiya House (Balance work) in village Foolapur. ,NA ,"8,70,745",Civil Works - Roads,NA ,Tender,90.0,90.0,Mainpuri,205001.0,NA ,NA ,NA ,E.E.R.E.D. Mainpuri,No ,No,Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE AGRA CIRCLE||EE MAINPURI,2841/EE/RED/DT-09-01-20,2020_REDUP_423760_11,Yes,Open Tender,Lump-sum,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,TECHNICAL BID,17-Jan-2020 10:00 AM,01-Feb-2020 01:00 PM,17-Jan-2020 10:00 AM,01-Feb-2020 12:00 PM,NA ,NA ,17-Jan-2020 10:00 AM,01-Feb-2020 12:00 PM,06-Feb-2020 10:00 AM,"19,000",Yes,fixed,,E.E.R.E.D.MAINPURI,MAINPURI,1.0,SBI Bank,767.0,E.E.R.E.D.MAINPURI,MAINPURI,No,Executive Engineer R.E.D. MAINPURI,Executive Engineer R.E.D. MAINPURI,Construction of Interlocking from PWD Road Foolapur to Shiv sharan upadhiya House (Balance work) in village Foolapur.,Construction of Interlocking from PWD Road Foolapur to Shiv sharan upadhiya House (Balance work) in village Foolapur.,Construction of Interlocking from PWD Road Foolapur to Shiv sharan upadhiya House (Balance work) in village Foolapur. ,NA ,"8,70,745",Civil Works - Roads,NA ,Tender,90.0,90.0,Mainpuri,205001.0,NA ,NA ,NA ,E.E.R.E.D. Mainpuri,No ,No,24-Feb-2020,"INR 870,310",90.0,Qamar Ahmad,26-Feb-2020 03:42 PM,foola.pdf (215.00 KB),1.0,1555518.0,shripal,INR,"870,310",1.0,1555660.0,s g r construction,22-Jan-2020 04:48 PM,Rejected-AOC,L-2,26-Feb-2020 03:42 PM,Finance,Fainancial bid,Qamar Ahmad,06-Feb-2020 03:10 PM,None,BOQ Comparative Chart,Ex Eng. Qamar Ahmad,Internal,"Brijesh kumar,Mohd Shamim",Qamar Ahmad,07-Feb-2020 02:33 PM,finsummary_620898.pdf (112.26 KB),1.0,1555518.0,shripal,"8,70,309.79",L-1,Technical,Tecnical bid,Qamar Ahmad,03-Feb-2020 02:40 PM,technical_620898.pdf,Ex Eng. Qamar Ahmad,Internal,"Brijesh kumar,Mohd Shamim",Qamar Ahmad,03-Feb-2020 02:41 PM,06-Feb-2020 10:00 AM,techsummary_620898.pdf (111.96 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,Fainancial bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Fainancial bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1555518.0,shripal,21-Jan-2020 02:53 PM,Accepted-AOC,L-1,26-Feb-2020 03:42 PM,,,,,,,,,,,,,2.0,1555660.0,s g r construction,"8,79,452.61",L-2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_REDUP_423760_11,2841/EE/RED/DT-09-01-20,Construction of Interlocking from PWD Road Foolapur to Shiv sharan upadhiya House (Balance work) in village Foolapur.
