Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Chief Engineer Agra Zone PWD Agra UP||AGRA CIRCLE PWD AGRA||CONSTRUCTION DIVISION 1 -TT- PWD AGRA,26/15MG/2019-20 Dt 03-01-2020,2020_CEAGR_425630_4,Yes,Open Tender,Lump-sum,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,20-Jan-2020 12:00 PM,28-Jan-2020 12:00 PM,20-Jan-2020 12:30 PM,27-Jan-2020 12:30 PM,NA ,NA ,20-Jan-2020 12:30 PM,27-Jan-2020 12:30 PM,01-Feb-2020 03:00 PM,"1,25,000",Yes,fixed,,"Executive Engineer Cont. Divi.-1(TTZ), PWD Agra",Agra,1.0,SBI Bank,815.0,"Executive Engineer Cont. Divi.-1(TTZ), PWD Agra",Agra,No,Executive Engineer,"Executive Engineer Cont. Divi.-1(TTZ), PWD Agra",Construction of CC Road in Avadi Portion of Gadagarhi to Devkhera Janpad Agra Seema tak via Sihorgarh (ODR) km- 2(150) and 9(100),Construction of CC Road in Avadi Portion of Gadagarhi to Devkhera Janpad Agra Seema tak via Sihorgarh (ODR) km- 2(150) and 9(100),Please refer Tender documents. ,NA ,"12,50,000",Civil Works - Roads,NA ,Tender,90.0,90.0,"Executive Engineer Cont. Divi.-1(TTZ), PWD Agra",282001.0,CD-1(TTZ) PWD AGRA ,"Executive Engineer Cont. Divi.-1(TTZ), PWD Agra ",23-Jan-2020 12:00 PM ,"Executive Engineer Cont. Divi.-1(TTZ), PWD Agra",No ,No,Chief Engineer Agra Zone PWD Agra UP||AGRA CIRCLE PWD AGRA||CONSTRUCTION DIVISION 1 -TT- PWD AGRA,26/15MG/2019-20 Dt 03-01-2020,2020_CEAGR_425630_4,Yes,Open Tender,Lump-sum,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,20-Jan-2020 12:00 PM,28-Jan-2020 12:00 PM,20-Jan-2020 12:30 PM,27-Jan-2020 12:30 PM,NA ,NA ,20-Jan-2020 12:30 PM,27-Jan-2020 12:30 PM,01-Feb-2020 03:00 PM,"1,25,000",Yes,fixed,,"Executive Engineer Cont. Divi.-1(TTZ), PWD Agra",Agra,1.0,SBI Bank,815.0,"Executive Engineer Cont. Divi.-1(TTZ), PWD Agra",Agra,No,Executive Engineer,"Executive Engineer Cont. Divi.-1(TTZ), PWD Agra",Construction of CC Road in Avadi Portion of Gadagarhi to Devkhera Janpad Agra Seema tak via Sihorgarh (ODR) km- 2(150) and 9(100),Construction of CC Road in Avadi Portion of Gadagarhi to Devkhera Janpad Agra Seema tak via Sihorgarh (ODR) km- 2(150) and 9(100),Please refer Tender documents. ,NA ,"12,50,000",Civil Works - Roads,NA ,Tender,90.0,90.0,"Executive Engineer Cont. Divi.-1(TTZ), PWD Agra",282001.0,CD-1(TTZ) PWD AGRA ,"Executive Engineer Cont. Divi.-1(TTZ), PWD Agra ",23-Jan-2020 12:00 PM ,"Executive Engineer Cont. Divi.-1(TTZ), PWD Agra",No ,No,19-Feb-2020,"INR 869,401.75",90.0,NARESH KUMAR,19-Feb-2020 05:22 PM,Devkhera.pdf (276.00 KB),Prepare for Acceptance Rs. 869401.75 Only,1.0,1568984.0,M/S JAY SHIV CONSTRUCTION,INR,"869,401.75",1.0,1569033.0,dinesh kumar,27-Jan-2020 12:17 PM,Rejected-Finance,Due to high Rate,19-Feb-2020 05:16 PM,Finance,Summary,NARESH KUMAR,01-Feb-2020 04:49 PM,None,BOQ Comparative Chart,Yogesh Pawar SE,Internal,Yogesh Pawar SE Naresh Kumar EE Jitendra Pal Singh EE,NARESH KUMAR,19-Feb-2020 05:16 PM,finsummary_623247.pdf (18.51 KB),1.0,1566553.0,M/S NIRMAL CONSTRUCTION,"9,63,422.50",L6,Technical,Summary,NARESH KUMAR,01-Feb-2020 01:07 PM,None,Yogesh Pawar SE,Internal,Yogesh Pawar SE Naresh Kumar EE Jitendra Pal Singh EE,NARESH KUMAR,01-Feb-2020 01:23 PM,01-Feb-2020 03:00 PM,techsummary_623247.pdf (18.52 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1568351.0,HARENDRA SINGH,27-Jan-2020 10:55 AM,Rejected-Finance,Due to high Rate,19-Feb-2020 05:16 PM,,,,,,,,,,,,,2.0,1567685.0,MAALU BHAI CONSTRUCTION CO,"9,04,224.25",L4,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1567685.0,MAALU BHAI CONSTRUCTION CO,25-Jan-2020 06:04 PM,Rejected-Finance,Due to high Rate,19-Feb-2020 05:16 PM,,,,,,,,,,,,,3.0,1567977.0,M/s Hridayesh Kumar Sharma,"8,87,973.75",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1568114.0,M/s Ganesh Enterprises,26-Jan-2020 10:43 AM,Rejected-Finance,Due to high Rate,19-Feb-2020 05:16 PM,,,,,,,,,,,,,4.0,1568114.0,M/s Ganesh Enterprises,"9,75,146.08",L7,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,1567977.0,M/s Hridayesh Kumar Sharma,27-Jan-2020 09:42 AM,Rejected-Finance,Due to high Rate,19-Feb-2020 05:16 PM,,,,,,,,,,,,,5.0,1568351.0,HARENDRA SINGH,"8,91,339.93",L3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,1568984.0,M/S JAY SHIV CONSTRUCTION,27-Jan-2020 08:32 AM,Accepted-AOC,Prepare for Acceptance Rs. 869401.75 Only,19-Feb-2020 05:22 PM,,,,,,,,,,,,,6.0,1568984.0,M/S JAY SHIV CONSTRUCTION,"8,69,401.75",L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,1566553.0,M/S NIRMAL CONSTRUCTION,25-Jan-2020 12:08 AM,Rejected-Finance,Due to high Rate,19-Feb-2020 05:16 PM,,,,,,,,,,,,,7.0,1569033.0,dinesh kumar,"9,46,243.40",L5,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_CEAGR_425630_4,26/15MG/2019-20 Dt 03-01-2020,Construction of CC Road in Avadi Portion of Gadagarhi to Devkhera Janpad Agra Seema tak via Sihorgarh (ODR) km- 2(150) and 9(100)
