Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
"Chief Engineer PWD Varanasi Zone||S.E. Varanasi Circle,PWD, Varanasi||CONSTURCTION DIVISION BUILDING PWD VARANASI",100/10A Dt. 16.01.2020,2020_CEUVZ_428679_3,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,DD and FDR,28-Jan-2020 12:15 PM,03-Feb-2020 02:00 PM,28-Jan-2020 12:15 PM,03-Feb-2020 12:00 PM,NA ,NA ,28-Jan-2020 12:15 PM,03-Feb-2020 12:00 PM,05-Feb-2020 04:00 PM,"1,80,000",Yes,fixed,,EE CD Building PWD Varanasi,VARANASI,1.0,SBI Bank,"1,365",EE CD Building PWD Varanasi,VARANASI,No,EE CD Building PWD Varanasi,EE CD Building PWD Varanasi,Rohaniya Mishirpur NH Bypass Se Bhadwar Patel Basti Hote Hue Heritage Hospital Ke Samane Tak Marg Ka Nav Nirmar,Rohaniya Mishirpur NH Bypass Se Bhadwar Patel Basti Hote Hue Heritage Hospital Ke Samane Tak Marg Ka Nav Nirmar,Rohaniya Mishirpur NH Bypass Se Bhadwar Patel Basti Hote Hue Heritage Hospital Ke Samane Tak Marg Ka Nav Nirmar ,NA ,"18,00,000",Civil Works,NA ,Empanelment,90.0,30.0,EE CD Building PWD Varanasi,221002.0,NA ,NA ,NA ,EE CD Building PWD Varanasi,No ,No,"Chief Engineer PWD Varanasi Zone||S.E. Varanasi Circle,PWD, Varanasi||CONSTURCTION DIVISION BUILDING PWD VARANASI",100/10A Dt. 16.01.2020,2020_CEUVZ_428679_3,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,DD and FDR,28-Jan-2020 12:15 PM,03-Feb-2020 02:00 PM,28-Jan-2020 12:15 PM,03-Feb-2020 12:00 PM,NA ,NA ,28-Jan-2020 12:15 PM,03-Feb-2020 12:00 PM,05-Feb-2020 04:00 PM,"1,80,000",Yes,fixed,,EE CD Building PWD Varanasi,VARANASI,1.0,SBI Bank,"1,365",EE CD Building PWD Varanasi,VARANASI,No,EE CD Building PWD Varanasi,EE CD Building PWD Varanasi,Rohaniya Mishirpur NH Bypass Se Bhadwar Patel Basti Hote Hue Heritage Hospital Ke Samane Tak Marg Ka Nav Nirmar,Rohaniya Mishirpur NH Bypass Se Bhadwar Patel Basti Hote Hue Heritage Hospital Ke Samane Tak Marg Ka Nav Nirmar,Rohaniya Mishirpur NH Bypass Se Bhadwar Patel Basti Hote Hue Heritage Hospital Ke Samane Tak Marg Ka Nav Nirmar ,NA ,"18,00,000",Civil Works,NA ,Empanelment,90.0,30.0,EE CD Building PWD Varanasi,221002.0,NA ,NA ,NA ,EE CD Building PWD Varanasi,No ,No,18-Feb-2020,"INR 1,800,000",30.0,Satish Chandra Verma,18-Feb-2020 12:17 PM,VaranasiBuildeRohania.pdf (1424.00 KB),Acceptance and FDR attached,1.0,1578889.0,VARANASI BUILDERS,INR,"1,401,179",1.0,1577631.0,M/S AMAN ENTERPRISES,03-Feb-2020 11:38 AM,Rejected-Finance,2nd lowest,18-Feb-2020 12:12 PM,Finance,office order attached,Satish Chandra Verma,18-Feb-2020 12:09 PM,finance_628052.pdf,BOQ Comparative Chart,EE CD BUILDING PWD VARANASI,Internal,EE CD BUILDING PWD VARANASI,Satish Chandra Verma,18-Feb-2020 12:12 PM,finsummary_628052.pdf (1423.60 KB),1.0,1577207.0,M/S RADHE SALES,"14,83,525.84",4th,Technical,office order attached,Satish Chandra Verma,05-Feb-2020 12:20 PM,technical_628052.pdf,EE CD BUILDING PWD VARANASI,Internal,EE CD BUILDING PWD VARANASI,Satish Chandra Verma,05-Feb-2020 12:25 PM,05-Feb-2020 04:00 PM,techsummary_628052.pdf (419.57 KB),,,
,,,,,,,,,,,,,,,,.pdf,T1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,T1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1577578.0,MS DINESH TRADERS,03-Feb-2020 06:06 AM,Rejected-Finance,3rd lowest,18-Feb-2020 12:12 PM,,,,,,,,,,,,,2.0,1577578.0,MS DINESH TRADERS,"14,26,862.28",3rd,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1577207.0,M/S RADHE SALES,03-Feb-2020 11:53 AM,Rejected-Finance,4th Lowest,18-Feb-2020 12:12 PM,,,,,,,,,,,,,3.0,1577631.0,M/S AMAN ENTERPRISES,"14,24,615.00",2nd,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1578889.0,VARANASI BUILDERS,03-Feb-2020 11:04 AM,Accepted-AOC,Bond Accepted,18-Feb-2020 12:18 PM,,,,,,,,,,,,,4.0,1578889.0,VARANASI BUILDERS,"14,01,179.00",1st,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_CEUVZ_428679_3,100/10A Dt. 16.01.2020,Rohaniya Mishirpur NH Bypass Se Bhadwar Patel Basti Hote Hue Heritage Hospital Ke Samane Tak Marg Ka Nav Nirmar
