Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
"Chief Engineer PWD Varanasi Zone||S.E. Varanasi Circle,PWD, Varanasi||PROVINCIAL DIVISION PWD VARANASI",576/15A Dated 05-02-2020,2020_CEUVZ_431698_2,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,TECHNICAL,06-Feb-2020 12:00 PM,11-Feb-2020 12:30 PM,06-Feb-2020 12:00 PM,11-Feb-2020 12:00 PM,NA ,NA ,06-Feb-2020 12:00 PM,11-Feb-2020 12:00 PM,11-Feb-2020 06:20 PM,"3,35,000",No,fixed,,"EE, PD, PWD, Varanasi",Varanasi,1.0,SBI Bank,890.0,"EE, PD, PWD, Varanasi",Varanasi,No,"EE, PD, PWD, Varanasi","EE, PD, PWD, Varanasi",Lahartara BHU marg Km.-6 va 7 me marammat ke sath satah sudhar ka karya,Lahartara BHU marg Km.-6 va 7 me marammat ke sath satah sudhar ka karya,Please refer Tender documents. ,NA ,"33,50,000",Civil Works,NA ,Tender,90.0,5.0,Varanasi,221002.0,NA ,NA ,NA ,"EE, PD, PWD, Varanasi",No ,No,"Chief Engineer PWD Varanasi Zone||S.E. Varanasi Circle,PWD, Varanasi||PROVINCIAL DIVISION PWD VARANASI",576/15A Dated 05-02-2020,2020_CEUVZ_431698_2,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,TECHNICAL,06-Feb-2020 12:00 PM,11-Feb-2020 12:30 PM,06-Feb-2020 12:00 PM,11-Feb-2020 12:00 PM,NA ,NA ,06-Feb-2020 12:00 PM,11-Feb-2020 12:00 PM,11-Feb-2020 06:20 PM,"3,35,000",No,fixed,,"EE, PD, PWD, Varanasi",Varanasi,1.0,SBI Bank,890.0,"EE, PD, PWD, Varanasi",Varanasi,No,"EE, PD, PWD, Varanasi","EE, PD, PWD, Varanasi",Lahartara BHU marg Km.-6 va 7 me marammat ke sath satah sudhar ka karya,Lahartara BHU marg Km.-6 va 7 me marammat ke sath satah sudhar ka karya,Please refer Tender documents. ,NA ,"33,50,000",Civil Works,NA ,Tender,90.0,5.0,Varanasi,221002.0,NA ,NA ,NA ,"EE, PD, PWD, Varanasi",No ,No,25-Feb-2020,"INR 3,171,396.93",5.0,Sugriv Ram,25-Feb-2020 03:07 PM,A.pdf (164.00 KB),1.0,1589431.0,BAJRANG BALI ENTERPRISES,INR,"3,171,396.93",1.0,1589431.0,BAJRANG BALI ENTERPRISES,11-Feb-2020 05:08 AM,Accepted-AOC,This is L1 accepted,25-Feb-2020 03:07 PM,Finance,Tender Summary Report,Sugriv Ram,25-Feb-2020 03:03 PM,finance_633717.pdf,BOQ Comparative Chart,"EE, PD, PWD, Varanasi",Internal,,Sugriv Ram,25-Feb-2020 03:05 PM,finsummary_633717.pdf (31.73 KB),1.0,1589431.0,BAJRANG BALI ENTERPRISES,"31,71,396.93",L1,Technical,Tender Summary Report,Sugriv Ram,11-Feb-2020 06:13 PM,technical_633717.pdf,Er. Sugreeva Ram,Internal,,Sugriv Ram,11-Feb-2020 06:16 PM,11-Feb-2020 06:20 PM,techsummary_633717.pdf (52.24 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1590393.0,SUNIL CONSTRUCTION COMPANY,11-Feb-2020 04:55 AM,Rejected-Finance,Reject,25-Feb-2020 03:05 PM,,,,,,,,,,,,,2.0,1590393.0,SUNIL CONSTRUCTION COMPANY,"32,21,810.76",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_CEUVZ_431698_2,576/15A Dated 05-02-2020,Lahartara BHU marg Km.-6 va 7 me marammat ke sath satah sudhar ka karya
