Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
"Chief Engineer PWD Central Zone,Lucknow||S.E. UPPWD Lucknow||Construction Division-2, Reabarelli",7393/401C(2)-L.CIR/2019-20 DT. 27.11.2019,2019_CEUCZ_409437_1,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,TECHNICAL DOCUMENT,02-Dec-2019 09:00 AM,26-Dec-2019 12:30 PM,13-Dec-2019 09:00 AM,24-Dec-2019 12:00 PM,NA ,NA ,13-Dec-2019 09:00 AM,24-Dec-2019 12:00 PM,08-Jan-2020 03:30 PM,"4,25,000",Yes,fixed,,"SUPERINTENDING ENGINEER, LUCKNOW CIRCLE, PWD, LKO",Lucknow,1.0,SBI Bank,"2,360","Executive Engineer C.D-2., P.W.D. Raebareli",Raebareli,Yes,"SUPERINTENDING ENGINEER, LUCKNOW CIRCLE, PWD, LKO","SUPERINTENDING ENGINEER, LUCKNOW CIRCLE, PWD, LKO",Construction of Hilauli Link Road (1.100KM),Construction of Hilauli Link Road (1.100KM),Construction of Hilauli Link Road (1.100KM) ,NA ,"40,50,000",Civil Works,NA ,Tender,90.0,180.0,Raebareli,229001.0,"SUPERINTENDING ENGINEER, LUCKNOW CIRCLE, PWD, LKO ","SUPERINTENDING ENGINEER, LUCKNOW CIRCLE, PWD, LKO ",13-Dec-2019 12:00 PM ,"SUPERINTENDING ENGINEER, LUCKNOW CIRCLE, PWD, LKO",No ,No,"Chief Engineer PWD Central Zone,Lucknow||S.E. UPPWD Lucknow||Construction Division-2, Reabarelli",7393/401C(2)-L.CIR/2019-20 DT. 27.11.2019,2019_CEUCZ_409437_1,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,TECHNICAL DOCUMENT,02-Dec-2019 09:00 AM,26-Dec-2019 12:30 PM,13-Dec-2019 09:00 AM,24-Dec-2019 12:00 PM,NA ,NA ,13-Dec-2019 09:00 AM,24-Dec-2019 12:00 PM,08-Jan-2020 03:30 PM,"4,25,000",Yes,fixed,,"SUPERINTENDING ENGINEER, LUCKNOW CIRCLE, PWD, LKO",Lucknow,1.0,SBI Bank,"2,360","Executive Engineer C.D-2., P.W.D. Raebareli",Raebareli,Yes,"SUPERINTENDING ENGINEER, LUCKNOW CIRCLE, PWD, LKO","SUPERINTENDING ENGINEER, LUCKNOW CIRCLE, PWD, LKO",Construction of Hilauli Link Road (1.100KM),Construction of Hilauli Link Road (1.100KM),Construction of Hilauli Link Road (1.100KM) ,NA ,"40,50,000",Civil Works,NA ,Tender,90.0,180.0,Raebareli,229001.0,"SUPERINTENDING ENGINEER, LUCKNOW CIRCLE, PWD, LKO ","SUPERINTENDING ENGINEER, LUCKNOW CIRCLE, PWD, LKO ",13-Dec-2019 12:00 PM ,"SUPERINTENDING ENGINEER, LUCKNOW CIRCLE, PWD, LKO",No ,No,09-Jan-2020,"INR 3,955,910.18",180.0,RAJESH KUMAR,26-Feb-2020 03:51 PM,Hilauli_Krishana.pdf (252.00 KB),FINANCIAL BID IS ACCEPTED AT THE PRICE OF RS. 3955910.18 BY THE COMMITTEE,1.0,1514936.0,M/S KRISHNA CONSTRUCTION,INR,"3,955,910.18",1.0,1514936.0,M/S KRISHNA CONSTRUCTION,24-Dec-2019 09:29 AM,Accepted-AOC,THIS IS L1 SO ACCEPTED,26-Feb-2020 03:51 PM,Finance,ADMITED FOR FINANCIAL EVALUATION,RAJESH KUMAR,08-Jan-2020 04:15 PM,finance_596561.pdf,BOQ Comparative Chart,EE RAJESH KUMAR,Internal,SE J K BANGA EE RAJESH KUMAR EE DINESH KUMAR KUREEL,RAJESH KUMAR,08-Jan-2020 04:16 PM,finsummary_596561.pdf (1108.72 KB),1.0,1514936.0,M/S KRISHNA CONSTRUCTION,"40,08,747.18",L1,Technical,TECHNICAL BID ACCEPTED BY COMMITY MEMBER,RAJESH KUMAR,07-Jan-2020 01:14 PM,technical_596561.pdf,EE RAJESH KUMAR,Internal,SE J K BANGA EE RAJESH KUMAR EE DINESH KUMAR KUREEL,RAJESH KUMAR,07-Jan-2020 01:19 PM,08-Jan-2020 03:30 PM,techsummary_596561.pdf (1108.72 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,FINANCIAL DOCUMENT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,FINANCIAL DOCUMENT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1514956.0,Raj Kishor,23-Dec-2019 07:40 PM,Rejected-Finance,REJECTED BEING HIGHER RATE,08-Jan-2020 04:16 PM,,,,,,,,,,,,,2.0,1514956.0,Raj Kishor,"40,22,812.96",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_CEUCZ_409437_1,7393/401C(2)-L.CIR/2019-20 DT. 27.11.2019,Construction of Hilauli Link Road (1.100KM)
