Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE FAIZABAD CIRCLE||EE AMETHI,684/RED/NIVIDA/1/T A/19-20 Dt 21/08/2019,2019_REDUP_380863_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,FEE,13-Sep-2019 12:15 PM,21-Sep-2019 03:00 PM,13-Sep-2019 12:15 PM,21-Sep-2019 12:00 PM,NA ,NA ,13-Sep-2019 12:15 PM,21-Sep-2019 12:00 PM,09-Oct-2019 12:00 PM,"38,000",No,fixed,,EE RED SULTANPUR,SULTANPUR,1.0,SBI Bank,854.0,EE RED SULTANPUR,SULTANPUR,No,EE RED SULTANPUR,OFFICE OF EE RED SULTANPUR,PRADEEP KE GHAR SE RAM SAGAR KE MACHEEN TAK AHDA SAMPARK MARG INTERLOCKING KARYA L 500 Mtr.,PRADEEP KE GHAR SE RAM SAGAR KE MACHEEN TAK AHDA SAMPARK MARG INTERLOCKING KARYA L 500 Mtr,Please refer Tender documents. ,NA ,"18,51,000",Civil Works - Roads,NA ,Tender,90.0,60.0,OFFICE OF EE RED SULTANPUR,228001.0,NA ,NA ,NA ,OFFICE OF EE RED SULTANPUR,No ,No,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE FAIZABAD CIRCLE||EE AMETHI,684/RED/NIVIDA/1/T A/19-20 Dt 21/08/2019,2019_REDUP_380863_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,FEE,13-Sep-2019 12:15 PM,21-Sep-2019 03:00 PM,13-Sep-2019 12:15 PM,21-Sep-2019 12:00 PM,NA ,NA ,13-Sep-2019 12:15 PM,21-Sep-2019 12:00 PM,09-Oct-2019 12:00 PM,"38,000",No,fixed,,EE RED SULTANPUR,SULTANPUR,1.0,SBI Bank,854.0,EE RED SULTANPUR,SULTANPUR,No,EE RED SULTANPUR,OFFICE OF EE RED SULTANPUR,PRADEEP KE GHAR SE RAM SAGAR KE MACHEEN TAK AHDA SAMPARK MARG INTERLOCKING KARYA L 500 Mtr.,PRADEEP KE GHAR SE RAM SAGAR KE MACHEEN TAK AHDA SAMPARK MARG INTERLOCKING KARYA L 500 Mtr,Please refer Tender documents. ,NA ,"18,51,000",Civil Works - Roads,NA ,Tender,90.0,60.0,OFFICE OF EE RED SULTANPUR,228001.0,NA ,NA ,NA ,OFFICE OF EE RED SULTANPUR,No ,No,28-Feb-2020,"INR 1,843,396",60.0,Ram Prasad Ram,28-Feb-2020 12:36 PM,Pradeepaoc.pdf (303.00 KB),awarded of contract,1.0,1372591.0,M/S S S CONSTRUCTION,INR,"1,843,396",1.0,1372907.0,M/S PRAKASH CONSTRUCTION,21-Sep-2019 09:51 AM,Rejected-AOC,rejected due to higher rate,28-Feb-2020 12:37 PM,Finance,RAM BHAROSHA TIWARI,RAM BHAROSHA TIWARY,22-Oct-2019 07:24 PM,None,BOQ Comparative Chart,eeredsultanpur,Internal,"RB TIWARI DAO, PN TIWARI AE",Ram Prasad Ram,28-Feb-2020 12:30 PM,finsummary_550201.pdf (385.30 KB),1.0,1372591.0,M/S S S CONSTRUCTION,"18,43,396.00",1.0,Technical,SUMMURY SHEET,Ram Prasad Ram,05-Oct-2019 10:33 AM,technical_550201.pdf,EERED,Internal,"R B Tiwari, Ram Awadh Yadav",Ram Prasad Ram,05-Oct-2019 10:43 AM,09-Oct-2019 12:00 PM,techsummary_550201.pdf (158.58 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1372591.0,M/S S S CONSTRUCTION,21-Sep-2019 09:20 AM,Accepted-AOC,awarded the contract due to lowest rate,28-Feb-2020 12:37 PM,,,,,,,,,,,,,2.0,1372907.0,M/S PRAKASH CONSTRUCTION,"18,63,694.00",2.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_REDUP_380863_1,684/RED/NIVIDA/1/T A/19-20 Dt 21/08/2019,PRADEEP KE GHAR SE RAM SAGAR KE MACHEEN TAK AHDA SAMPARK MARG INTERLOCKING KARYA L 500 Mtr.
