Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Chief Engineer PWD Faizabad Zone||Faizabad Ambedkar Nagar Circle PWD Faizabad||Provincial Division Faizabad,2888 /6 A Dated 10.12.2019,2019_CEUFZ_413978_1,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,TECHNICAL DOCUMENT,17-Dec-2019 12:00 PM,25-Dec-2019 12:30 PM,17-Dec-2019 12:00 PM,24-Dec-2019 12:00 PM,NA ,NA ,17-Dec-2019 12:00 PM,24-Dec-2019 12:00 PM,07-Jan-2020 05:30 PM,"2,60,000",Yes,fixed,,"EE Provincial Division, P.W.D. Ayodhya",Ayodhya,1.0,SBI Bank,860.0,"EE Provincial Division, P.W.D. Ayodhya",Ayodhya,No,"EE Provincial Division, P.W.D. Ayodhya","EE Provincial Division, P.W.D. Ayodhya",Construction of C.C. Road and Drain at Nare Link Road,Construction of C.C. Road and Drain at Nare Link Road,Please refer Tender documents. ,NA ,"26,00,000",Civil Works,NA ,Tender,90.0,30.0,AYODHYA,224001.0,"EE Provincial Division, P.W.D. Ayodhya ","EE Provincial Division, P.W.D. Ayodhya ",17-Dec-2019 12:00 PM ,"EE Provincial Division, P.W.D. Ayodhya",No ,No,Chief Engineer PWD Faizabad Zone||Faizabad Ambedkar Nagar Circle PWD Faizabad||Provincial Division Faizabad,2888 /6 A Dated 10.12.2019,2019_CEUFZ_413978_1,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,TECHNICAL DOCUMENT,17-Dec-2019 12:00 PM,25-Dec-2019 12:30 PM,17-Dec-2019 12:00 PM,24-Dec-2019 12:00 PM,NA ,NA ,17-Dec-2019 12:00 PM,24-Dec-2019 12:00 PM,07-Jan-2020 05:30 PM,"2,60,000",Yes,fixed,,"EE Provincial Division, P.W.D. Ayodhya",Ayodhya,1.0,SBI Bank,860.0,"EE Provincial Division, P.W.D. Ayodhya",Ayodhya,No,"EE Provincial Division, P.W.D. Ayodhya","EE Provincial Division, P.W.D. Ayodhya",Construction of C.C. Road and Drain at Nare Link Road,Construction of C.C. Road and Drain at Nare Link Road,Please refer Tender documents. ,NA ,"26,00,000",Civil Works,NA ,Tender,90.0,30.0,AYODHYA,224001.0,"EE Provincial Division, P.W.D. Ayodhya ","EE Provincial Division, P.W.D. Ayodhya ",17-Dec-2019 12:00 PM ,"EE Provincial Division, P.W.D. Ayodhya",No ,No,13-Feb-2020,"INR 2,577,600",30.0,SATYA PRAKASH BHARTIYA,24-Feb-2020 01:13 PM,Nare.pdf (126.00 KB),LETTER OF ACCEPTANCE,1.0,1509325.0,Rajesh Singh Thekedar,INR,"2,519,604",1.0,1512105.0,M/S BAJRANGI PRASAD GAUTAM,24-Dec-2019 11:26 AM,Rejected-Finance,REJECT L2,12-Feb-2020 01:41 PM,Finance,OFFICE ORDER,SATYA PRAKASH BHARTIYA,07-Jan-2020 06:06 PM,finance_603935.pdf,BOQ Comparative Chart,EEGSRAVIKULPDPWDAYODHYA,Internal,EEBMTRIPATHICD2AYODHYA,SATYA PRAKASH BHARTIYA,12-Feb-2020 01:41 PM,finsummary_603935.pdf (146.84 KB),1.0,1509325.0,Rajesh Singh Thekedar,"25,19,604.00",L1,Technical,OFFICE ORDER,SATYA PRAKASH BHARTIYA,07-Jan-2020 05:16 PM,technical_603935.pdf,EEGSRAVIKULPDPWDAYODHYA,Internal,EEBMTRIPATICD2AYODHY,SATYA PRAKASH BHARTIYA,07-Jan-2020 05:20 PM,07-Jan-2020 05:30 PM,techsummary_603935.pdf (146.84 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1509325.0,Rajesh Singh Thekedar,24-Dec-2019 11:48 AM,Accepted-AOC,LETTER OF ACCEPTANCE,24-Feb-2020 01:13 PM,,,,,,,,,,,,,2.0,1512105.0,M/S BAJRANGI PRASAD GAUTAM,"25,64,712.00",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_CEUFZ_413978_1,2888 /6 A Dated 10.12.2019,Construction of C.C. Road and Drain at Nare Link Road
