Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Cheif Engineer Meerut Zone PWD Meerut||SE BULAND SHAHAR PWD BULANDSHAHAR||EE CONSTRUCTION DIVISION PWD KHURJA,2613/6A/E-tender /19 dt.18.12.2019,2020_CEMRT_423502_1,Yes,Open Tender,Lump-sum,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical bid,14-Jan-2020 09:00 AM,21-Jan-2020 03:30 PM,14-Jan-2020 10:00 AM,21-Jan-2020 12:00 PM,NA ,NA ,14-Jan-2020 10:00 AM,21-Jan-2020 12:00 PM,23-Jan-2020 12:30 PM,"3,00,000",Yes,fixed,,EE CD PWD KHURJA,KHURJA,1.0,SBI Bank,950.0,EE CD PWD KHURJA,Khurja,No,EE CD PWD KHURJA,EE CD PWD KHURJA,Gate to Baroda road to Baldevgari Link road for More than 250 habbitations in Distt Bulandshahar for Year 2019-20 ( Length 0.550Km,Gate to Baroda road to Baldevgari Link road for More than 250 habbitations in Distt Bulandshahar for Year 2019-20 ( Length 0.550Km),Please refer Tender documents. ,NA ,"30,00,000",Civil Works - Roads,NA ,Tender,90.0,180.0,Khurja,203131.0,NA ,NA ,NA ,EE CD PWD KHURJA,No ,No,Cheif Engineer Meerut Zone PWD Meerut||SE BULAND SHAHAR PWD BULANDSHAHAR||EE CONSTRUCTION DIVISION PWD KHURJA,2613/6A/E-tender /19 dt.18.12.2019,2020_CEMRT_423502_1,Yes,Open Tender,Lump-sum,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical bid,14-Jan-2020 09:00 AM,21-Jan-2020 03:30 PM,14-Jan-2020 10:00 AM,21-Jan-2020 12:00 PM,NA ,NA ,14-Jan-2020 10:00 AM,21-Jan-2020 12:00 PM,23-Jan-2020 12:30 PM,"3,00,000",Yes,fixed,,EE CD PWD KHURJA,KHURJA,1.0,SBI Bank,950.0,EE CD PWD KHURJA,Khurja,No,EE CD PWD KHURJA,EE CD PWD KHURJA,Gate to Baroda road to Baldevgari Link road for More than 250 habbitations in Distt Bulandshahar for Year 2019-20 ( Length 0.550Km,Gate to Baroda road to Baldevgari Link road for More than 250 habbitations in Distt Bulandshahar for Year 2019-20 ( Length 0.550Km),Please refer Tender documents. ,NA ,"30,00,000",Civil Works - Roads,NA ,Tender,90.0,180.0,Khurja,203131.0,NA ,NA ,NA ,EE CD PWD KHURJA,No ,No,06-Feb-2020,"INR 2,027,329.19",180.0,Surendra Kumar,06-Feb-2020 05:39 PM,AOC.pdf (224.00 KB),EE CD PWD KHURJA,1.0,1553190.0,M/S H S CONTRACTOR,INR,"2,027,329.19",1.0,1551639.0,M/S AJAY KUMAR CONTRACTOR,18-Jan-2020 05:57 PM,Rejected-Finance,UnReason,06-Feb-2020 05:37 PM,Finance,Summary,Surendra Kumar,29-Jan-2020 12:14 PM,finance_619437.pdf,BOQ Comparative Chart,EE CD PWD KHURJA,Internal,EE CD PWD KHURJA,Surendra Kumar,06-Feb-2020 05:37 PM,finsummary_619437.pdf (446.65 KB),1.0,1551639.0,M/S AJAY KUMAR CONTRACTOR,"24,24,218.90",L3,Technical,Summary,Surendra Kumar,22-Jan-2020 05:08 PM,technical_619437.pdf,EE CD PWD KHURJA,Internal,EE CD PWD KHURJA EE CD 2 PWD BSR,Surendra Kumar,22-Jan-2020 05:12 PM,23-Jan-2020 12:30 PM,techsummary_619437.pdf (208.37 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,Financial bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Financial bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1553190.0,M/S H S CONTRACTOR,20-Jan-2020 01:10 PM,Accepted-AOC,Reason,06-Feb-2020 05:39 PM,,,,,,,,,,,,,2.0,1553190.0,M/S H S CONTRACTOR,"20,27,329.19",L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1557319.0,M/S RAJPAL SINGH THEKEDAR,21-Jan-2020 11:07 AM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,22-Jan-2020 05:08 PM,,,,,,,,,,,,,3.0,1553540.0,SANJEEV KUMAR CONTRACTOR,"22,14,688.42",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1553540.0,SANJEEV KUMAR CONTRACTOR,20-Jan-2020 04:21 PM,Rejected-Finance,UnReason,06-Feb-2020 05:37 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_CEMRT_423502_1,2613/6A/E-tender /19 dt.18.12.2019,Gate to Baroda road to Baldevgari Link road for More than 250 habbitations in Distt Bulandshahar for Year 2019-20 ( Length 0.550Km
