Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Chief Engineer Jhansi Zone PWD Jhansi UP||JHANSI CIRLCE PWD JHANSI||Construction Division PWD Lalitpur,1024/12A/CD Dated 18.09.2019,2019_CEJNS_382994_1,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Fee,19-Sep-2019 12:00 PM,26-Sep-2019 12:30 PM,19-Sep-2019 12:00 PM,25-Sep-2019 12:00 PM,NA ,NA ,19-Sep-2019 12:00 PM,25-Sep-2019 12:00 PM,28-Sep-2019 12:30 PM,"80,000",Yes,fixed,,E.E. C.D. P.W.D.,LALITPUR,1.0,SBI Bank,856.0,E.E. C.D. P.W.D.,LALITPUR,No,E.E. C.D. P.W.D. Lalitpur,OFFICE OF THE E.E. C.D. P.W.D. Lalitpur,Renewel work with ordinary repair of barkhera link road,Renewel work with ordinary repair of barkhera link road,Please refer Tender documents. ,NA ,"7,60,000",Civil Works - Roads,NA ,Tender,90.0,30.0,LALITPUR,284403.0,OFFICE OF THE E.E. C.D. P.W.D. Lalitpur ,OFFICE OF THE E.E. C.D. P.W.D. Lalitpur ,23-Sep-2019 12:00 PM ,OFFICE OF THE E.E. C.D. P.W.D. Lalitpur,No ,No,Chief Engineer Jhansi Zone PWD Jhansi UP||JHANSI CIRLCE PWD JHANSI||Construction Division PWD Lalitpur,1024/12A/CD Dated 18.09.2019,2019_CEJNS_382994_1,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Fee,19-Sep-2019 12:00 PM,26-Sep-2019 12:30 PM,19-Sep-2019 12:00 PM,25-Sep-2019 12:00 PM,NA ,NA ,19-Sep-2019 12:00 PM,25-Sep-2019 12:00 PM,28-Sep-2019 12:30 PM,"80,000",Yes,fixed,,E.E. C.D. P.W.D.,LALITPUR,1.0,SBI Bank,856.0,E.E. C.D. P.W.D.,LALITPUR,No,E.E. C.D. P.W.D. Lalitpur,OFFICE OF THE E.E. C.D. P.W.D. Lalitpur,Renewel work with ordinary repair of barkhera link road,Renewel work with ordinary repair of barkhera link road,Please refer Tender documents. ,NA ,"7,60,000",Civil Works - Roads,NA ,Tender,90.0,30.0,LALITPUR,284403.0,OFFICE OF THE E.E. C.D. P.W.D. Lalitpur ,OFFICE OF THE E.E. C.D. P.W.D. Lalitpur ,23-Sep-2019 12:00 PM ,OFFICE OF THE E.E. C.D. P.W.D. Lalitpur,No ,No,11-Feb-2020,"INR 690,023",30.0,Audhesh Babu Katiyar,11-Feb-2020 05:01 PM,29.pdf (466.00 KB),L1,1.0,1381463.0,M/s Vanmali Thekedar,INR,"690,023",1.0,1379704.0,M/S BHAIYALAL PULAIYA,24-Sep-2019 03:24 PM,Rejected-Finance,L2,11-Feb-2020 05:00 PM,Finance,1.00 M/s Vanmali Thekedar 750025.00 -8.00 2.00 M/S BHAIYALAL PULAIYA 750025.00 -.10,Audhesh Babu Katiyar,28-Sep-2019 03:22 PM,None,BOQ Comparative Chart,"En. Sanjeev Saxena, EE",Internal,"En. Sanjeev Saxena, EE, En. A.B. Katiyar",Audhesh Babu Katiyar,11-Feb-2020 05:00 PM,finsummary_553259.pdf (483.76 KB),1.0,1379704.0,M/S BHAIYALAL PULAIYA,"7,49,274.98",L2,Technical,bids accept,Sanjeev Saxena,27-Sep-2019 03:33 PM,technical_553259.pdf,En. Sanjeev Saxena,Internal,"Er. A.B. Katiyar, AE",Sanjeev Saxena,27-Sep-2019 03:43 PM,28-Sep-2019 12:30 PM,techsummary_553259.pdf (406.19 KB),,,
,,,,,,,,,,,,,,,,.pdf,Technical,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,Technical,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1381463.0,M/s Vanmali Thekedar,25-Sep-2019 11:53 AM,Accepted-AOC,L1,11-Feb-2020 05:02 PM,,,,,,,,,,,,,2.0,1381463.0,M/s Vanmali Thekedar,"6,90,023.00",L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2.0,Finance,.xls,Finance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Finance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_CEJNS_382994_1,1024/12A/CD Dated 18.09.2019,Renewel work with ordinary repair of barkhera link road
