Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
"Chief Engineer PWD Varanasi Zone||S.E. Varanasi Circle,PWD, Varanasi||CONSTURCTION DIVISION BUILDING PWD VARANASI",250/10A Date 31-01-2020,2020_CEUVZ_430384_2,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,DDFDR,01-Feb-2020 04:30 PM,06-Feb-2020 05:00 PM,01-Feb-2020 04:30 PM,06-Feb-2020 04:30 PM,NA ,NA ,01-Feb-2020 04:30 PM,06-Feb-2020 04:30 PM,07-Feb-2020 02:00 PM,"1,40,000",No,fixed,,EE CDB PWD Varanasi,Varanasi,1.0,SBI Bank,"1,365",EE CDB PWD Varanasi,Varanasi,No,EE CDB PWD Varanasi,EE CDB PWD Varanasi,Lohta Kanhai ke sarai marg per cc ka karya,Lohta Kanhai ke sarai marg per cc ka karya,Please refer Tender documents. ,NA ,"14,00,000",Civil Works,NA ,Tender,90.0,60.0,Varanasi,221002.0,NA ,NA ,NA ,EE CDB PWD Varanasi,No ,No,"Chief Engineer PWD Varanasi Zone||S.E. Varanasi Circle,PWD, Varanasi||CONSTURCTION DIVISION BUILDING PWD VARANASI",250/10A Date 31-01-2020,2020_CEUVZ_430384_2,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,DDFDR,01-Feb-2020 04:30 PM,06-Feb-2020 05:00 PM,01-Feb-2020 04:30 PM,06-Feb-2020 04:30 PM,NA ,NA ,01-Feb-2020 04:30 PM,06-Feb-2020 04:30 PM,07-Feb-2020 02:00 PM,"1,40,000",No,fixed,,EE CDB PWD Varanasi,Varanasi,1.0,SBI Bank,"1,365",EE CDB PWD Varanasi,Varanasi,No,EE CDB PWD Varanasi,EE CDB PWD Varanasi,Lohta Kanhai ke sarai marg per cc ka karya,Lohta Kanhai ke sarai marg per cc ka karya,Please refer Tender documents. ,NA ,"14,00,000",Civil Works,NA ,Tender,90.0,60.0,Varanasi,221002.0,NA ,NA ,NA ,EE CDB PWD Varanasi,No ,No,23-Feb-2020,"INR 1,279,360",60.0,Satish Chandra Verma,23-Feb-2020 01:52 PM,DeepConB.pdf (1245.00 KB),1.0,1583948.0,deep construction,INR,"1,279,360",1.0,1583948.0,deep construction,05-Feb-2020 10:19 PM,Accepted-AOC,This is L1 accepted,23-Feb-2020 01:52 PM,Finance,office order attached,Satish Chandra Verma,15-Feb-2020 12:24 PM,finance_631310.pdf,BOQ Comparative Chart,EE CD BUILDING PWD VARANASI,Internal,EE CD BUILDING PWD VARANASI,Satish Chandra Verma,15-Feb-2020 12:28 PM,finsummary_631310.pdf (1245.14 KB),1.0,1583948.0,deep construction,"12,79,360.00",1st,Technical,Tender Summary Report,Satish Chandra Verma,07-Feb-2020 12:05 PM,technical_631310.pdf,"EE CDB, PWD, Varanasi",Internal,,Satish Chandra Verma,07-Feb-2020 12:07 PM,07-Feb-2020 02:00 PM,techsummary_631310.pdf (67.31 KB),,,
,,,,,,,,,,,,,,,,.pdf,TECHNICAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,TECHNICAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_CEUVZ_430384_2,250/10A Date 31-01-2020,Lohta Kanhai ke sarai marg per cc ka karya
