Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Cheif Engineer Allahabad Zone PWD Allahabad||SE PRATAPGARH CIRCLE PWD PRATAPGARH||EE PROVINCIAL DIVISION PWD FATEHPUR,2405/A-5/E-Tendering/2019 Date 30-11-2019,2019_CEALD_412990_1,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Fee,14-Dec-2019 09:00 AM,21-Dec-2019 12:30 PM,14-Dec-2019 09:00 AM,21-Dec-2019 12:00 PM,NA ,NA ,14-Dec-2019 09:00 AM,21-Dec-2019 12:00 PM,31-Dec-2019 04:00 PM,"2,00,000",No,fixed,,EE PD Fatehpur,Fatehpur,1.0,SBI Bank,944.0,EE PD Fatehpur,Fatehpur,No,Executive Engineer,Office of The Executive Engineer Provincial Division PWD Fatehpur,Year 19-20 Me 250 Se Adhik Abadi Ke Basawato ko Jodne Ki Yojna Ke Antargat Dolipur Sampar Marg Ka Nau Nirman Kary,Year 19-20 Me 250 Se Adhik Abadi Ke Basawato ko Jodne Ki Yojna Ke Antargat Dolipur Sampar Marg Ka Nau Nirman Kary,Please refer Tender documents. ,NA ,"19,50,000",Civil Works,NA ,Tender,90.0,90.0,Fatehpur,212601.0,EE PD Fatehpur ,Office of The Executive Engineer Provincial Division PWD Fatehpur  ,16-Dec-2019 12:00 PM ,Fathpur,No ,No,Cheif Engineer Allahabad Zone PWD Allahabad||SE PRATAPGARH CIRCLE PWD PRATAPGARH||EE PROVINCIAL DIVISION PWD FATEHPUR,2405/A-5/E-Tendering/2019 Date 30-11-2019,2019_CEALD_412990_1,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Fee,14-Dec-2019 09:00 AM,21-Dec-2019 12:30 PM,14-Dec-2019 09:00 AM,21-Dec-2019 12:00 PM,NA ,NA ,14-Dec-2019 09:00 AM,21-Dec-2019 12:00 PM,31-Dec-2019 04:00 PM,"2,00,000",No,fixed,,EE PD Fatehpur,Fatehpur,1.0,SBI Bank,944.0,EE PD Fatehpur,Fatehpur,No,Executive Engineer,Office of The Executive Engineer Provincial Division PWD Fatehpur,Year 19-20 Me 250 Se Adhik Abadi Ke Basawato ko Jodne Ki Yojna Ke Antargat Dolipur Sampar Marg Ka Nau Nirman Kary,Year 19-20 Me 250 Se Adhik Abadi Ke Basawato ko Jodne Ki Yojna Ke Antargat Dolipur Sampar Marg Ka Nau Nirman Kary,Please refer Tender documents. ,NA ,"19,50,000",Civil Works,NA ,Tender,90.0,90.0,Fatehpur,212601.0,EE PD Fatehpur ,Office of The Executive Engineer Provincial Division PWD Fatehpur  ,16-Dec-2019 12:00 PM ,Fathpur,No ,No,10-Feb-2020,"INR 917,820",90.0,Rupesh Kumar Sonkar,10-Feb-2020 02:10 PM,dolipurvindhyaconstruction.pdf (89.00 KB),L1,1.0,1509702.0,VINDHYA CONSTRUCTION,INR,"917,820",1.0,1506346.0,M/S NARAYAN CONSTRUCTION & SUPPLIERS,17-Dec-2019 11:29 PM,Rejected-Finance,L2,10-Feb-2020 02:08 PM,Finance,Detailed Attached,Rupesh Kumar Sonkar,31-Dec-2019 05:15 PM,finance_602000.pdf,BOQ Comparative Chart,RK Sonkar,Internal,EE CD 2 PWD Fatehpur,Rupesh Kumar Sonkar,10-Feb-2020 02:08 PM,finsummary_602000.pdf (88.98 KB),1.0,1506346.0,M/S NARAYAN CONSTRUCTION & SUPPLIERS,"17,35,454.14",L2,Technical,Detailed Attached,Rupesh Kumar Sonkar,21-Dec-2019 12:56 PM,technical_602000.pdf,RK Sonkar,Internal,Sunil Dutt EE CD 2 PWD Fatehpur,Rupesh Kumar Sonkar,31-Dec-2019 03:56 PM,31-Dec-2019 04:00 PM,techsummary_602000.pdf (122.14 KB),,,
,,,,,,,,,,,,,,,,.pdf,Bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,Bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1509702.0,VINDHYA CONSTRUCTION,19-Dec-2019 06:56 PM,Accepted-AOC,L1,10-Feb-2020 02:10 PM,,,,,,,,,,,,,2.0,1509702.0,VINDHYA CONSTRUCTION,"16,75,987.39",L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2.0,Finance,.xls,Boq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Boq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_CEALD_412990_1,2405/A-5/E-Tendering/2019 Date 30-11-2019,Year 19-20 Me 250 Se Adhik Abadi Ke Basawato ko Jodne Ki Yojna Ke Antargat Dolipur Sampar Marg Ka Nau Nirman Kary
