Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
"Chief Engineer PWD Varanasi Zone||S.E. Varanasi Circle,PWD, Varanasi||CONSTURCTION DIVISION BUILDING PWD VARANASI",100/10A Dt. 16.01.2020,2020_CEUVZ_428679_1,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,DD and FDR,28-Jan-2020 12:00 PM,03-Feb-2020 02:00 PM,28-Jan-2020 12:00 PM,03-Feb-2020 12:00 PM,NA ,NA ,28-Jan-2020 12:00 PM,03-Feb-2020 12:00 PM,05-Feb-2020 04:00 PM,"90,000",Yes,fixed,,EE CD Building PWD Varanasi,VARANASI,1.0,SBI Bank,"1,365",EE CD Building PWD Varanasi,VARANASI,No,EE CD Building PWD Varanasi,EE CD Building PWD Varanasi,GT Road Se Bhikharipur Nanga Baba Marg Ka CC Karya,GT Road Se Bhikharipur Nanga Baba Marg Ka CC Karya,GT Road Se Bhikharipur Nanga Baba Marg Ka CC Karya ,NA ,"9,00,000",Civil Works,NA ,Tender,90.0,30.0,EE CD Building PWD Varanasi,221002.0,NA ,NA ,NA ,"E.E. C.D.-1,PWD, VARANASI",No ,No,"Chief Engineer PWD Varanasi Zone||S.E. Varanasi Circle,PWD, Varanasi||CONSTURCTION DIVISION BUILDING PWD VARANASI",100/10A Dt. 16.01.2020,2020_CEUVZ_428679_1,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,DD and FDR,28-Jan-2020 12:00 PM,03-Feb-2020 02:00 PM,28-Jan-2020 12:00 PM,03-Feb-2020 12:00 PM,NA ,NA ,28-Jan-2020 12:00 PM,03-Feb-2020 12:00 PM,05-Feb-2020 04:00 PM,"90,000",Yes,fixed,,EE CD Building PWD Varanasi,VARANASI,1.0,SBI Bank,"1,365",EE CD Building PWD Varanasi,VARANASI,No,EE CD Building PWD Varanasi,EE CD Building PWD Varanasi,GT Road Se Bhikharipur Nanga Baba Marg Ka CC Karya,GT Road Se Bhikharipur Nanga Baba Marg Ka CC Karya,GT Road Se Bhikharipur Nanga Baba Marg Ka CC Karya ,NA ,"9,00,000",Civil Works,NA ,Tender,90.0,30.0,EE CD Building PWD Varanasi,221002.0,NA ,NA ,NA ,"E.E. C.D.-1,PWD, VARANASI",No ,No,25-Feb-2020,"INR 795,688",30.0,Satish Chandra Verma,25-Feb-2020 10:10 PM,A.pdf (381.00 KB),1.0,1578247.0,M/S SRI THAKUR JAGARNATH JI CONSTRUCTION,INR,"795,688",1.0,1574900.0,M/s Pooja Construction and Supplier,30-Jan-2020 02:26 PM,Rejected-Finance,Reject,25-Feb-2020 10:08 PM,Finance,Tender Summary Report,Satish Chandra Verma,25-Feb-2020 10:05 PM,finance_628033.pdf,BOQ Comparative Chart,EE CDB PWD Varanasi,Internal,,Satish Chandra Verma,25-Feb-2020 10:08 PM,finsummary_628033.pdf (249.45 KB),1.0,1574900.0,M/s Pooja Construction and Supplier,"8,57,480.00",L4,Technical,office order attached,Satish Chandra Verma,05-Feb-2020 12:19 PM,technical_628033.pdf,EE CD BUILDING PWD VARANASI,Internal,EE CD BUILDING PWD VARANASI,Satish Chandra Verma,05-Feb-2020 12:27 PM,05-Feb-2020 04:00 PM,techsummary_628033.pdf (419.57 KB),,,
,,,,,,,,,,,,,,,,.pdf,T1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,T1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1578374.0,M/S SATISH ASSOCIATES,02-Feb-2020 03:23 PM,Rejected-Finance,Reject,25-Feb-2020 10:08 PM,,,,,,,,,,,,,2.0,1577421.0,M/S SURESH SINGH,"8,55,270.00",L3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1578247.0,M/S SRI THAKUR JAGARNATH JI CONSTRUCTION,02-Feb-2020 01:58 PM,Accepted-AOC,This is L1 accepted,25-Feb-2020 10:10 PM,,,,,,,,,,,,,3.0,1578247.0,M/S SRI THAKUR JAGARNATH JI CONSTRUCTION,"7,95,688.00",L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1577421.0,M/S SURESH SINGH,01-Feb-2020 07:15 PM,Rejected-Finance,Reject,25-Feb-2020 10:08 PM,,,,,,,,,,,,,4.0,1578374.0,M/S SATISH ASSOCIATES,"8,40,684.00",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_CEUVZ_428679_1,100/10A Dt. 16.01.2020,GT Road Se Bhikharipur Nanga Baba Marg Ka CC Karya
