Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Cheif Engineer Meerut Zone PWD Meerut||SE BULAND SHAHAR PWD BULANDSHAHAR||EE PROVINCIAL DIVISION PWD BULAND SHAHAR,6206/1A Dt. 26.12.2019,2020_CEMRT_423489_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,14-Jan-2020 09:00 AM,21-Jan-2020 03:00 PM,14-Jan-2020 09:00 AM,21-Jan-2020 12:00 PM,14-Jan-2020 09:00 AM ,20-Jan-2020 05:00 PM ,14-Jan-2020 09:00 AM,21-Jan-2020 12:00 PM,27-Jan-2020 12:30 PM,"1,73,000",Yes,fixed,,Executive Engineer PD PWD Bulandshahr,Bulandshahr,1.0,SBI Bank,944.0,Executive Engineer PD PWD Bulandshahr,Bulandshahr,No,Executive Engineer PD PWD Bulandshahr,Executive Engineer PD PWD Bulandshahr,Special repair work by B.C. to (hot mix plant) in KM 1 (675) of D.A.V Tirahe to Asari Tirahe Road (City Road-9) City Road.,Special repair work by B.C. to (hot mix plant) in KM 1 (675) of D.A.V Tirahe to Asari Tirahe Road (City Road-9) City Road.,Please refer Tender documents. ,NA ,"17,30,000",Civil Works - Roads,NA ,Tender,90.0,30.0,Bulandshahr,203001.0,Executive Engineer PD PWD Bulandshahr ,Executive Engineer PD PWD Bulandshahr ,20-Jan-2020 12:00 PM ,Executive Engineer PD PWD Bulandshahr,No ,No,Cheif Engineer Meerut Zone PWD Meerut||SE BULAND SHAHAR PWD BULANDSHAHAR||EE PROVINCIAL DIVISION PWD BULAND SHAHAR,6206/1A Dt. 26.12.2019,2020_CEMRT_423489_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,14-Jan-2020 09:00 AM,21-Jan-2020 03:00 PM,14-Jan-2020 09:00 AM,21-Jan-2020 12:00 PM,14-Jan-2020 09:00 AM ,20-Jan-2020 05:00 PM ,14-Jan-2020 09:00 AM,21-Jan-2020 12:00 PM,27-Jan-2020 12:30 PM,"1,73,000",Yes,fixed,,Executive Engineer PD PWD Bulandshahr,Bulandshahr,1.0,SBI Bank,944.0,Executive Engineer PD PWD Bulandshahr,Bulandshahr,No,Executive Engineer PD PWD Bulandshahr,Executive Engineer PD PWD Bulandshahr,Special repair work by B.C. to (hot mix plant) in KM 1 (675) of D.A.V Tirahe to Asari Tirahe Road (City Road-9) City Road.,Special repair work by B.C. to (hot mix plant) in KM 1 (675) of D.A.V Tirahe to Asari Tirahe Road (City Road-9) City Road.,Please refer Tender documents. ,NA ,"17,30,000",Civil Works - Roads,NA ,Tender,90.0,30.0,Bulandshahr,203001.0,Executive Engineer PD PWD Bulandshahr ,Executive Engineer PD PWD Bulandshahr ,20-Jan-2020 12:00 PM ,Executive Engineer PD PWD Bulandshahr,No ,No,28-Feb-2020,"INR 1,630,108",30.0,JAGDISH PRASAD,28-Feb-2020 04:52 PM,738.pdf (421.00 KB),1.0,1557245.0,neeraj kumar contractor,INR,"1,516,599.85",1.0,1555588.0,M/S ANIL KUMAR,21-Jan-2020 10:53 AM,Rejected-Finance,L2,28-Feb-2020 04:51 PM,Finance,ok,JAGDISH PRASAD,27-Jan-2020 01:06 PM,None,BOQ Comparative Chart,Executive Engineer,Internal,,JAGDISH PRASAD,28-Feb-2020 04:51 PM,finsummary_619413.pdf (421.07 KB),1.0,1555588.0,M/S ANIL KUMAR,"16,28,477.89",L2,Technical,ok,JAGDISH PRASAD,25-Jan-2020 06:41 PM,technical_619413.pdf,Executive Engineer,Internal,,JAGDISH PRASAD,25-Jan-2020 06:43 PM,27-Jan-2020 12:30 PM,techsummary_619413.pdf (285.51 KB),,,
,,,,,,,,,,,,,,,,.pdf,T1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,T1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1557245.0,neeraj kumar contractor,21-Jan-2020 10:42 AM,Accepted-AOC,L1,28-Feb-2020 04:52 PM,,,,,,,,,,,,,2.0,1557245.0,neeraj kumar contractor,"15,81,204.76",L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_CEMRT_423489_1,6206/1A Dt. 26.12.2019,Special repair work by B.C. to (hot mix plant) in KM 1 (675) of D.A.V Tirahe to Asari Tirahe Road (City Road-9) City Road.
