Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Chief Engineer Agra Zone PWD Agra UP||MAINPURI CIRCLE PWD MAINPURI||PROVINCIAL DIVISION PWD FIROZABAD,2723/2A dt. 15.11.2019,2019_CEAGR_417418_15,Yes,Open Tender,Lump-sum,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,28-Dec-2019 06:00 PM,04-Jan-2020 12:30 PM,28-Dec-2019 06:00 PM,03-Jan-2020 12:00 PM,28-Dec-2019 06:00 PM ,03-Jan-2020 12:00 PM ,28-Dec-2019 06:00 PM,03-Jan-2020 12:00 PM,15-Jan-2020 10:30 AM,"1,30,000",Yes,fixed,,EE PD PWD FIROZABAD,FIROZABAD,1.0,SBI Bank,775.0,EE PD PWD FIROZABAD,FIROZABAD,No,EE PD FIROZABAD,EE PD FIROZABAD,SR of Bhadan Ganputpur road to Prathmik Vidhalaya nagla mukund road,SR of Bhadan Ganputpur road to Prathmik Vidhalaya nagla mukund road,Please refer Tender documents. ,NA ,"13,00,000",Civil Works,NA ,Tender,90.0,90.0,SR of Bhadan Ganputpur road to Prathmik Vidhalaya,283203.0,NA ,NA ,NA ,FIROZABAD,No ,No,Chief Engineer Agra Zone PWD Agra UP||MAINPURI CIRCLE PWD MAINPURI||PROVINCIAL DIVISION PWD FIROZABAD,2723/2A dt. 15.11.2019,2019_CEAGR_417418_15,Yes,Open Tender,Lump-sum,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,28-Dec-2019 06:00 PM,04-Jan-2020 12:30 PM,28-Dec-2019 06:00 PM,03-Jan-2020 12:00 PM,28-Dec-2019 06:00 PM ,03-Jan-2020 12:00 PM ,28-Dec-2019 06:00 PM,03-Jan-2020 12:00 PM,15-Jan-2020 10:30 AM,"1,30,000",Yes,fixed,,EE PD PWD FIROZABAD,FIROZABAD,1.0,SBI Bank,775.0,EE PD PWD FIROZABAD,FIROZABAD,No,EE PD FIROZABAD,EE PD FIROZABAD,SR of Bhadan Ganputpur road to Prathmik Vidhalaya nagla mukund road,SR of Bhadan Ganputpur road to Prathmik Vidhalaya nagla mukund road,Please refer Tender documents. ,NA ,"13,00,000",Civil Works,NA ,Tender,90.0,90.0,SR of Bhadan Ganputpur road to Prathmik Vidhalaya,283203.0,NA ,NA ,NA ,FIROZABAD,No ,No,26-Feb-2020,"INR 1,270,639.12",90.0,Ajay Kumar,26-Feb-2020 01:54 PM,NaglaMukund.pdf (1557.00 KB),admit,1.0,1529611.0,Harendra kumar thekedar,INR,"1,270,639.12",1.0,1529865.0,GOVIND SINGH THEKADAR,02-Jan-2020 06:31 PM,Rejected-Finance,Rate Above,15-Feb-2020 04:08 PM,Finance,ADMIT,Ajay Kumar,15-Feb-2020 03:55 PM,finance_610218.pdf,BOQ Comparative Chart,ee,Internal,ee,Ajay Kumar,15-Feb-2020 04:08 PM,finsummary_610218.pdf (576.03 KB),1.0,1529611.0,Harendra kumar thekedar,"12,70,639.13",L-1,Technical,admit,Ajay Kumar,14-Jan-2020 06:29 PM,technical_610218.pdf,EE,Internal,EE,Ajay Kumar,14-Jan-2020 06:53 PM,15-Jan-2020 10:30 AM,techsummary_610218.pdf (570.58 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1529611.0,Harendra kumar thekedar,02-Jan-2020 04:07 PM,Accepted-AOC,admit,26-Feb-2020 01:54 PM,,,,,,,,,,,,,2.0,1529865.0,GOVIND SINGH THEKADAR,"12,82,869.19",L-2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1530528.0,M/S ADITYA BHATI CONTRACTOR AND SUPPLIERS,03-Jan-2020 10:58 AM,Rejected-Technical,NON RESPONSIVE,14-Jan-2020 06:53 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_CEAGR_417418_15,2723/2A dt. 15.11.2019,SR of Bhadan Ganputpur road to Prathmik Vidhalaya nagla mukund road
