Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE MEERUT CIRCLE||EE GAUTAM BHDDH NAGAR,911/RED/2019-20/ DT 07.11.2019,2019_REDUP_405823_9,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,T1,22-Nov-2019 11:30 AM,27-Nov-2019 12:30 PM,22-Nov-2019 11:30 AM,27-Nov-2019 12:00 PM,22-Nov-2019 11:30 AM ,27-Nov-2019 12:00 PM ,22-Nov-2019 11:30 AM,27-Nov-2019 12:00 PM,28-Dec-2019 09:00 AM,"35,000",Yes,fixed,,NET BANKING,LKW,1.0,SBI Bank,896.0,NET BANKING,LKW,No,EE RED GBN,EE RED GBN,Construction of Interlocking Tiles in Village Chotpur me Raju Balding se lekar Santosh House.,CIVIL WORK,Please refer Tender documents. ,NA ,"17,69,000",Civil Works,NA ,Tender,90.0,90.0,EE RED GBN,201306.0,EE RED GBN  ,EE RED GBN  ,22-Nov-2019 11:30 AM ,EE RED GBN,No ,No,Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE MEERUT CIRCLE||EE GAUTAM BHDDH NAGAR,911/RED/2019-20/ DT 07.11.2019,2019_REDUP_405823_9,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,T1,22-Nov-2019 11:30 AM,27-Nov-2019 12:30 PM,22-Nov-2019 11:30 AM,27-Nov-2019 12:00 PM,22-Nov-2019 11:30 AM ,27-Nov-2019 12:00 PM ,22-Nov-2019 11:30 AM,27-Nov-2019 12:00 PM,28-Dec-2019 09:00 AM,"35,000",Yes,fixed,,NET BANKING,LKW,1.0,SBI Bank,896.0,NET BANKING,LKW,No,EE RED GBN,EE RED GBN,Construction of Interlocking Tiles in Village Chotpur me Raju Balding se lekar Santosh House.,CIVIL WORK,Please refer Tender documents. ,NA ,"17,69,000",Civil Works,NA ,Tender,90.0,90.0,EE RED GBN,201306.0,EE RED GBN  ,EE RED GBN  ,22-Nov-2019 11:30 AM ,EE RED GBN,No ,No,29-Feb-2020,"INR 1,768,727.58",90.0,Rakesh Kumar Jain,29-Feb-2020 02:15 PM,Committee.pdf (19.00 KB),1.0,1475872.0,Balaji Engineers and Contractors,INR,"1,723,625.03",1.0,1475872.0,Balaji Engineers and Contractors,27-Nov-2019 09:36 AM,Accepted-AOC,L1,29-Feb-2020 02:15 PM,Finance,awarded,Rakesh Kumar Jain,28-Dec-2019 03:51 PM,finance_591761.pdf,BOQ Comparative Chart,R K JAIN,Internal,R K JAIN AJAY SINGHAL,Rakesh Kumar Jain,14-Jan-2020 03:08 PM,finsummary_591761.pdf (17.21 KB),1.0,1475810.0,RAJKUMAR CONTRACTOR,"17,68,727.58",L3,Technical,OK,Rakesh Kumar Jain,27-Dec-2019 02:38 PM,technical_591761.pdf,rakesh,Internal,"rakesh,rajesh,ajay",Rakesh Kumar Jain,27-Dec-2019 03:33 PM,28-Dec-2019 09:00 AM,techsummary_591761.pdf (17.20 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1476624.0,M/S SHRI KRISHANA ENTERPRISES,INR,"1,735,121.76",2.0,1476558.0,M/S MAA PADMAWATI CONSTRUCTION,27-Nov-2019 11:49 AM,Rejected-Technical,due to paperincomplete,27-Dec-2019 03:33 PM,,,,,,,,,,,,,2.0,1475872.0,Balaji Engineers and Contractors,"17,23,625.03",L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1473504.0,M/S MAVI CONTRACTOR,25-Nov-2019 03:51 PM,Rejected-Technical,due to paperincomplete,27-Dec-2019 03:33 PM,,,,,,,,,,,,,3.0,1476624.0,M/S SHRI KRISHANA ENTERPRISES,"17,35,121.76",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1476624.0,M/S SHRI KRISHANA ENTERPRISES,27-Nov-2019 11:56 AM,Accepted-AOC,L2,29-Feb-2020 02:15 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,1475810.0,RAJKUMAR CONTRACTOR,26-Nov-2019 07:28 PM,Rejected-Finance,DUE TO HIGHER RATE,14-Jan-2020 03:08 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_REDUP_405823_9,911/RED/2019-20/ DT 07.11.2019,Construction of Interlocking Tiles in Village Chotpur me Raju Balding se lekar Santosh House.
