Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Cheif Engineer Meerut Zone PWD Meerut||SE BULAND SHAHAR PWD BULANDSHAHAR||EE CONSTRUCTION DIVISION PWD KHURJA,8155 /96M(II)/E-TENDER/BSR /2019 Dt. 11.12.2019,2020_CEMRT_420407_1,Yes,Open Tender,Lump-sum,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical bid,06-Jan-2020 09:00 AM,14-Jan-2020 03:30 PM,06-Jan-2020 10:00 AM,14-Jan-2020 12:00 PM,NA ,NA ,06-Jan-2020 10:00 AM,14-Jan-2020 12:00 PM,23-Jan-2020 12:30 PM,"4,50,000",Yes,fixed,,SE BSR Circle PWD Bulandshahar,Bulandshahar,1.0,SBI Bank,"2,714",EE CD PWD KHURJA,KHURJA,No,SE BSR Circle PWD Bulandshahar,SE BSR Circle PWD Bulandshahar,New Construction of Pahasu Tyori link road to Singh Nagliya Link road For More than 250 habbitations in Distt Bulandshahar,New Construction of Pahasu Tyori link road to Singh Nagliya Link road For More than 250 habbitations in Distt Bulandshahar,Please refer Tender documents. ,NA ,"50,00,000",Civil Works - Roads,NA ,Tender,90.0,180.0,Khurja,203131.0,NA ,NA ,NA ,SE BSR Circle PWD Bulandshahar,No ,No,Cheif Engineer Meerut Zone PWD Meerut||SE BULAND SHAHAR PWD BULANDSHAHAR||EE CONSTRUCTION DIVISION PWD KHURJA,8155 /96M(II)/E-TENDER/BSR /2019 Dt. 11.12.2019,2020_CEMRT_420407_1,Yes,Open Tender,Lump-sum,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical bid,06-Jan-2020 09:00 AM,14-Jan-2020 03:30 PM,06-Jan-2020 10:00 AM,14-Jan-2020 12:00 PM,NA ,NA ,06-Jan-2020 10:00 AM,14-Jan-2020 12:00 PM,23-Jan-2020 12:30 PM,"4,50,000",Yes,fixed,,SE BSR Circle PWD Bulandshahar,Bulandshahar,1.0,SBI Bank,"2,714",EE CD PWD KHURJA,KHURJA,No,SE BSR Circle PWD Bulandshahar,SE BSR Circle PWD Bulandshahar,New Construction of Pahasu Tyori link road to Singh Nagliya Link road For More than 250 habbitations in Distt Bulandshahar,New Construction of Pahasu Tyori link road to Singh Nagliya Link road For More than 250 habbitations in Distt Bulandshahar,Please refer Tender documents. ,NA ,"50,00,000",Civil Works - Roads,NA ,Tender,90.0,180.0,Khurja,203131.0,NA ,NA ,NA ,SE BSR Circle PWD Bulandshahar,No ,No,15-Feb-2020,"INR 4,105,111.65",180.0,Surendra Kumar,15-Feb-2025 09:09 PM,AOC.pdf (215.00 KB),1.0,1542389.0,SANJEEV KUMAR CONTRACTOR,INR,"4,105,111.65",1.0,1540750.0,DEVEDNRA KUMAR,11-Jan-2020 10:55 AM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,22-Jan-2020 03:53 PM,Finance,Summary,Surendra Kumar,29-Jan-2020 12:08 PM,finance_614606.pdf,BOQ Comparative Chart,EE CD PWD KHURJA,Internal,EE CD PWD KHURJA,Surendra Kumar,15-Feb-2020 04:23 PM,finsummary_614606.pdf (387.12 KB),1.0,1539500.0,M/S AJAY KUMAR CONTRACTOR,"41,21,647.85",L2,Technical,Summary,Surendra Kumar,22-Jan-2020 03:53 PM,technical_614606.pdf,SE PWD Bulandshahar,Internal,EE CD PWD KHURJA,Surendra Kumar,22-Jan-2020 03:54 PM,23-Jan-2020 12:30 PM,techsummary_614606.pdf (220.63 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,Financial bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Financial bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1539500.0,M/S AJAY KUMAR CONTRACTOR,11-Jan-2020 02:14 PM,Rejected-Finance,Un Reasons,15-Feb-2020 04:23 PM,,,,,,,,,,,,,2.0,1542389.0,SANJEEV KUMAR CONTRACTOR,"41,05,111.65",L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1543250.0,M/s KAPIL MITTAL CONTRACTOR,13-Jan-2020 11:53 AM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,22-Jan-2020 03:53 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1543718.0,M/S MOMIN KHAN CONTRACTOR,13-Jan-2020 02:22 PM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,22-Jan-2020 03:53 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,1545044.0,M/S S D S CONSTRUCTIONS,13-Jan-2020 11:12 PM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,22-Jan-2020 03:53 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,1542389.0,SANJEEV KUMAR CONTRACTOR,11-Jan-2020 02:47 PM,Accepted-AOC,Reason,15-Feb-2020 04:43 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_CEMRT_420407_1,8155 /96M(II)/E-TENDER/BSR /2019 Dt. 11.12.2019,New Construction of Pahasu Tyori link road to Singh Nagliya Link road For More than 250 habbitations in Distt Bulandshahar
