Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Cheif Engineer Kanpur Zone PWD Kanpur||SE KANPUR CIRCLE PWD KANPUR||EE CONSTRUCTION DIVISION-1 PWD KANPUR DEHAT,2189/12A/Tender/2019 Dated 19.12.2019,2019_CEKNP_417150_5,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Tender Notice (NIT),27-Dec-2019 05:00 PM,04-Jan-2020 12:30 PM,27-Dec-2019 05:00 PM,03-Jan-2020 12:00 PM,NA ,NA ,27-Dec-2019 05:00 PM,03-Jan-2020 12:00 PM,17-Jan-2020 12:30 PM,"3,50,000",Yes,fixed,,Payment through Net Banking with NIC Portal,Kanpur Dehat,1.0,SBI Bank,944.0,Payment through Net Banking with NIC Portal,Kanpur Dehat,No,"E.E., C.D.-1, PWD, Kanpur Dehat","Office of the E.E., C.D.-1, PWD, Kanpur Dehat",Construction of Revenue Village Baluwapur ka Majra Chamaranpurwa Link Road,Construction of Revenue Village Baluwapur ka Majra Chamaranpurwa Link Road,Please refer to be tender document ,NA ,"35,00,000",Civil Works - Roads,New Construction ,Tender,90.0,90.0,Kanpur Dehat,209101.0,"Office of the E.E., C.D.-1, PWD, Kanpur Dehat ","Office of the E.E., C.D.-1, PWD, Kanpur Dehat ",30-Dec-2019 12:00 PM ,"Office of the E.E., C.D.-1, PWD, Kanpur Dehat",No ,No,Cheif Engineer Kanpur Zone PWD Kanpur||SE KANPUR CIRCLE PWD KANPUR||EE CONSTRUCTION DIVISION-1 PWD KANPUR DEHAT,2189/12A/Tender/2019 Dated 19.12.2019,2019_CEKNP_417150_5,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Tender Notice (NIT),27-Dec-2019 05:00 PM,04-Jan-2020 12:30 PM,27-Dec-2019 05:00 PM,03-Jan-2020 12:00 PM,NA ,NA ,27-Dec-2019 05:00 PM,03-Jan-2020 12:00 PM,17-Jan-2020 12:30 PM,"3,50,000",Yes,fixed,,Payment through Net Banking with NIC Portal,Kanpur Dehat,1.0,SBI Bank,944.0,Payment through Net Banking with NIC Portal,Kanpur Dehat,No,"E.E., C.D.-1, PWD, Kanpur Dehat","Office of the E.E., C.D.-1, PWD, Kanpur Dehat",Construction of Revenue Village Baluwapur ka Majra Chamaranpurwa Link Road,Construction of Revenue Village Baluwapur ka Majra Chamaranpurwa Link Road,Please refer to be tender document ,NA ,"35,00,000",Civil Works - Roads,New Construction ,Tender,90.0,90.0,Kanpur Dehat,209101.0,"Office of the E.E., C.D.-1, PWD, Kanpur Dehat ","Office of the E.E., C.D.-1, PWD, Kanpur Dehat ",30-Dec-2019 12:00 PM ,"Office of the E.E., C.D.-1, PWD, Kanpur Dehat",No ,No,24-Feb-2020,"INR 3,500,000",90.0,BHAGWAN DAS,27-Feb-2020 12:40 PM,AOC-chamaranpurwa.pdf (90.00 KB),AOC,1.0,1523483.0,M/s Bhamar Singh Contractor,INR,"2,767,342",1.0,1523483.0,M/s Bhamar Singh Contractor,02-Jan-2020 01:10 PM,Accepted-AOC,L1,27-Feb-2020 12:41 PM,Finance,Responsive Sheet to be opened,PRAKASH CHANDRA,17-Jan-2020 02:36 PM,finance_609606.pdf,BOQ Comparative Chart,"Er. Bhagwan Das, EE, CD-1, PWD, Kanpur Dehat",Internal,"Er. Bhagwan Das, EE, CD-1, PWD, Kanpur Dehat, Er. Prakash Chandra, EE, PD, PWD, Kanpur Dehat, Er. Chandra Shekhar Gupta, EE, CD Build, PWD, Kanpur Nagar, Er. Mukesh Chandra Sharma, EE, PD, PWD, Kanpur",BHAGWAN DAS,17-Jan-2020 03:52 PM,finsummary_609606.pdf (207.00 KB),1.0,1523483.0,M/s Bhamar Singh Contractor,"27,87,337.28",1.0,Technical,Responsive sheet to be attached,BHAGWAN DAS,15-Jan-2020 10:32 AM,technical_609606.pdf,"Er. Bhagwan Das, EE, CD-1, PWD, Kanpur Dehat",Internal,"Er. Bhagwan Das, EE, CD-1, PWD, Kanpur Dehat, Er. Prakash Chandra, EE, PD, PWD, Kanpur Dehat, Er. Chandra Shekhar Gupta, EE, CD Build, PWD, Kanpur Nagar, Er. Mukesh Chandra Sharma, EE, PD, PWD, Kanpur",BHAGWAN DAS,15-Jan-2020 10:55 AM,17-Jan-2020 12:30 PM,techsummary_609606.pdf (206.99 KB),,,
,,,,,,,,,,,,,,,,.pdf,Tender Document,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,Tender Document,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1527867.0,M/S MAA VAISHNO ENTERPRISES,03-Jan-2020 11:37 AM,Rejected-AOC,L2,27-Feb-2020 12:41 PM,,,,,,,,,,,,,2.0,1525465.0,Sri Ram Sewak,"30,09,301.88",4.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2.0,Finance,.xls,Financial Document (BOQ),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Financial Document (BOQ),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1525465.0,Sri Ram Sewak,03-Jan-2020 10:38 AM,Rejected-Finance,Lowest 4,17-Jan-2020 03:52 PM,,,,,,,,,,,,,3.0,1527867.0,M/S MAA VAISHNO ENTERPRISES,"29,16,816.63",2.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1529953.0,Sri Santosh Kumar Singh,03-Jan-2020 08:47 AM,Rejected-Finance,Lowest 4,17-Jan-2020 03:52 PM,,,,,,,,,,,,,4.0,1529953.0,Sri Santosh Kumar Singh,"29,47,084.53",3.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_CEKNP_417150_5,2189/12A/Tender/2019 Dated 19.12.2019,Construction of Revenue Village Baluwapur ka Majra Chamaranpurwa Link Road
