Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE AGRA CIRCLE||EE MAINPURI,2437/EE/RED/DT-27-11-19,2019_REDUP_411516_1,Yes,Open Tender,Piece-work,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical bid,09-Dec-2019 10:00 AM,07-Jan-2020 01:00 PM,09-Dec-2019 10:00 AM,07-Jan-2020 12:00 PM,NA ,NA ,09-Dec-2019 10:00 AM,07-Jan-2020 12:00 PM,13-Jan-2020 10:00 AM,"13,000",Yes,fixed,,E.E.R.E.D.MAINPURI,MAINPURI,1.0,SBI Bank,767.0,E.E.R.E.D.MAINPURI,MAINPURI3,No,Executive Engineer R.E.D. MAINPURI,Executive Engineer R.E.D. MAINPURI,"Colour wash and Painting etc work of Vikas Bhawan,Mainpuri","Colour wash andPainting etc work of Vikas Bhawan,Mainpuri","Colour wash and Painting etc work of Vikas Bhawan,Mainpuri ",NA ,"6,23,298",Civil Works - Others,NA ,Tender,90.0,90.0,Mainpuri,205001.0,NA ,NA ,NA ,E.E.R.E.D. Mainpuri,No ,No,Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE AGRA CIRCLE||EE MAINPURI,2437/EE/RED/DT-27-11-19,2019_REDUP_411516_1,Yes,Open Tender,Piece-work,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical bid,09-Dec-2019 10:00 AM,07-Jan-2020 01:00 PM,09-Dec-2019 10:00 AM,07-Jan-2020 12:00 PM,NA ,NA ,09-Dec-2019 10:00 AM,07-Jan-2020 12:00 PM,13-Jan-2020 10:00 AM,"13,000",Yes,fixed,,E.E.R.E.D.MAINPURI,MAINPURI,1.0,SBI Bank,767.0,E.E.R.E.D.MAINPURI,MAINPURI3,No,Executive Engineer R.E.D. MAINPURI,Executive Engineer R.E.D. MAINPURI,"Colour wash and Painting etc work of Vikas Bhawan,Mainpuri","Colour wash andPainting etc work of Vikas Bhawan,Mainpuri","Colour wash and Painting etc work of Vikas Bhawan,Mainpuri ",NA ,"6,23,298",Civil Works - Others,NA ,Tender,90.0,90.0,Mainpuri,205001.0,NA ,NA ,NA ,E.E.R.E.D. Mainpuri,No ,No,27-Jan-2020,"INR 622,986",90.0,Qamar Ahmad,06-Feb-2020 11:50 AM,safai.pdf (260.00 KB),1.0,1529950.0,M/s Sarvesh Kumar,INR,"622,986",1.0,1529950.0,M/s Sarvesh Kumar,02-Jan-2020 07:04 PM,Accepted-AOC,L-1,06-Feb-2020 11:50 AM,Finance,Financial bid,Qamar Ahmad,13-Jan-2020 03:42 PM,None,BOQ Comparative Chart,Qamar Ahmad,Internal,"Rahul singh,Mo.Shamim",Qamar Ahmad,13-Jan-2020 03:47 PM,finsummary_599907.pdf (112.28 KB),1.0,1529923.0,shri manoj yadav,"6,35,763.77",L-3,Technical,3 bids recive,Qamar Ahmad,07-Jan-2020 01:15 PM,technical_599907.pdf,Qamar Ahmad,Internal,"Rahul singh,Mo Shamim",Qamar Ahmad,07-Jan-2020 01:20 PM,13-Jan-2020 10:00 AM,techsummary_599907.pdf (112.18 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,Financial bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Financial bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1529923.0,shri manoj yadav,02-Jan-2020 06:40 PM,Rejected-AOC,L-3,06-Feb-2020 11:50 AM,,,,,,,,,,,,,2.0,1529938.0,smt surema devi,"6,29,530.79",L-2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1529938.0,smt surema devi,05-Jan-2020 08:20 AM,Rejected-AOC,L-2,06-Feb-2020 11:50 AM,,,,,,,,,,,,,3.0,1529950.0,M/s Sarvesh Kumar,"6,22,986.16",L-1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_REDUP_411516_1,2437/EE/RED/DT-27-11-19,"Colour wash and Painting etc work of Vikas Bhawan,Mainpuri"
