Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Cheif Engineer Meerut Zone PWD Meerut||SE BULAND SHAHAR PWD BULANDSHAHAR||EE PROVINCIAL DIVISION PWD BULAND SHAHAR,5922/1A Dt. 10.12.2019,2020_CEMRT_418793_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,03-Jan-2020 09:00 AM,10-Jan-2020 03:00 PM,03-Jan-2020 09:00 AM,10-Jan-2020 12:00 PM,03-Jan-2020 09:00 AM ,09-Jan-2020 05:00 PM ,03-Jan-2020 09:00 AM,10-Jan-2020 12:00 PM,30-Jan-2020 05:00 PM,"3,20,000",No,fixed,,Executive Engineer PD PWD Bulandshahr,Bulandshahr,1.0,SBI Bank,944.0,Executive Engineer PD PWD Bulandshahr,Bulandshahr,No,Executive Engineer PD PWD Bulandshahr,Executive Engineer PD PWD Bulandshahr,Special Repair of Residential D.M. Colony 11 No. Awash Type B in District Bulandshahr,Special Repair of Residential D.M. Colony 11 No. Awash Type B in District Bulandshahr,Please refer Tender documents. ,NA ,"32,00,000",Civil Works - Buildings,NA ,Tender,90.0,90.0,Bulandshahr,203001.0,Executive Engineer PD PWD Bulandshahr ,Executive Engineer PD PWD Bulandshahr ,09-Jan-2020 12:00 PM ,Executive Engineer PD PWD Bulandshahr,No ,No,Cheif Engineer Meerut Zone PWD Meerut||SE BULAND SHAHAR PWD BULANDSHAHAR||EE PROVINCIAL DIVISION PWD BULAND SHAHAR,5922/1A Dt. 10.12.2019,2020_CEMRT_418793_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,03-Jan-2020 09:00 AM,10-Jan-2020 03:00 PM,03-Jan-2020 09:00 AM,10-Jan-2020 12:00 PM,03-Jan-2020 09:00 AM ,09-Jan-2020 05:00 PM ,03-Jan-2020 09:00 AM,10-Jan-2020 12:00 PM,30-Jan-2020 05:00 PM,"3,20,000",No,fixed,,Executive Engineer PD PWD Bulandshahr,Bulandshahr,1.0,SBI Bank,944.0,Executive Engineer PD PWD Bulandshahr,Bulandshahr,No,Executive Engineer PD PWD Bulandshahr,Executive Engineer PD PWD Bulandshahr,Special Repair of Residential D.M. Colony 11 No. Awash Type B in District Bulandshahr,Special Repair of Residential D.M. Colony 11 No. Awash Type B in District Bulandshahr,Please refer Tender documents. ,NA ,"32,00,000",Civil Works - Buildings,NA ,Tender,90.0,90.0,Bulandshahr,203001.0,Executive Engineer PD PWD Bulandshahr ,Executive Engineer PD PWD Bulandshahr ,09-Jan-2020 12:00 PM ,Executive Engineer PD PWD Bulandshahr,No ,No,17-Feb-2020,"INR 3,260,910",90.0,JAGDISH PRASAD,17-Feb-2020 11:36 AM,815.pdf (410.00 KB),1.0,1540163.0,M/S AJAY CONSTRUCTION,INR,"2,902,535.99",1.0,1541190.0,LOKESH BHARDWAJ,10-Jan-2020 11:44 AM,Rejected-Technical,Rejected,30-Jan-2020 04:18 PM,Finance,FB,RADHEY SHYAM SHARMA,12-Feb-2020 11:14 PM,None,BOQ Comparative Chart,Executive Engineer,Internal,,JAGDISH PRASAD,17-Feb-2020 11:28 AM,finsummary_612212.pdf (409.89 KB),1.0,1539133.0,M/S SATYAVIR GIRI,"30,73,407.68",L2,Technical,TECH EV,RADHEY SHYAM SHARMA,11-Jan-2020 02:32 PM,None,Executive Engineer,Internal,,JAGDISH PRASAD,30-Jan-2020 04:18 PM,30-Jan-2020 05:00 PM,techsummary_612212.pdf (315.89 KB),,,
,,,,,,,,,,,,,,,,.pdf,T1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,T1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1540163.0,M/S AJAY CONSTRUCTION,10-Jan-2020 10:45 AM,Accepted-AOC,Accepted,17-Feb-2020 11:37 AM,,,,,,,,,,,,,2.0,1540163.0,M/S AJAY CONSTRUCTION,"29,02,535.99",L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1539133.0,M/S SATYAVIR GIRI,10-Jan-2020 08:20 AM,Rejected-Finance,L2,17-Feb-2020 11:28 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_CEMRT_418793_1,5922/1A Dt. 10.12.2019,Special Repair of Residential D.M. Colony 11 No. Awash Type B in District Bulandshahr
