Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
"Chief Engineer PWD Varanasi Zone||S.E. Varanasi Circle,PWD, Varanasi||CONSTURCTION DIVISION BUILDING PWD VARANASI",2873 Dt. 20.12.2019,2020_CEUVZ_418758_4,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,DD and FDR,01-Jan-2020 12:00 PM,08-Jan-2020 02:00 PM,01-Jan-2020 12:00 PM,07-Jan-2020 12:00 PM,NA ,NA ,01-Jan-2020 12:00 PM,07-Jan-2020 12:00 PM,13-Jan-2020 02:00 PM,"80,000",Yes,fixed,,EE CD Building PWD Varanasi,VARANASI,1.0,SBI Bank,"1,365",EE CD Building PWD Varanasi,VARANASI,No,EE CD Building PWD Varanasi,EE CD Building PWD Varanasi,Panchkoshi Marg Km 3 Se Amara Khaira Chak Marg Par CC Work,Panchkoshi Marg Km 3 Se Amara Khaira Chak Marg Par CC Work,Panchkoshi Marg Km 3 Se Amara Khaira Chak Marg Par CC Work ,NA ,"8,00,000",Civil Works,NA ,Tender,90.0,30.0,EE CD Building PWD Varanasi,221002.0,NA ,NA ,NA ,EE CD Building PWD Varanasi,No ,No,"Chief Engineer PWD Varanasi Zone||S.E. Varanasi Circle,PWD, Varanasi||CONSTURCTION DIVISION BUILDING PWD VARANASI",2873 Dt. 20.12.2019,2020_CEUVZ_418758_4,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,DD and FDR,01-Jan-2020 12:00 PM,08-Jan-2020 02:00 PM,01-Jan-2020 12:00 PM,07-Jan-2020 12:00 PM,NA ,NA ,01-Jan-2020 12:00 PM,07-Jan-2020 12:00 PM,13-Jan-2020 02:00 PM,"80,000",Yes,fixed,,EE CD Building PWD Varanasi,VARANASI,1.0,SBI Bank,"1,365",EE CD Building PWD Varanasi,VARANASI,No,EE CD Building PWD Varanasi,EE CD Building PWD Varanasi,Panchkoshi Marg Km 3 Se Amara Khaira Chak Marg Par CC Work,Panchkoshi Marg Km 3 Se Amara Khaira Chak Marg Par CC Work,Panchkoshi Marg Km 3 Se Amara Khaira Chak Marg Par CC Work ,NA ,"8,00,000",Civil Works,NA ,Tender,90.0,30.0,EE CD Building PWD Varanasi,221002.0,NA ,NA ,NA ,EE CD Building PWD Varanasi,No ,No,23-Feb-2020,"INR 521,311",30.0,Satish Chandra Verma,23-Feb-2020 02:43 PM,123.pdf (687.00 KB),1.0,1534816.0,MS SHIVAM CONSTRUCTION,INR,"521,311",1.0,1533401.0,M/s Dinesh Construction,07-Jan-2020 10:04 AM,Rejected-Finance,2nd lowest,25-Jan-2020 11:47 AM,Finance,office order attached,Satish Chandra Verma,25-Jan-2020 11:44 AM,finance_612177.pdf,BOQ Comparative Chart,EE CD BUILDING PWD VARANASI,Internal,EE CD BUILDING PWD VARANASI,Satish Chandra Verma,25-Jan-2020 11:47 AM,finsummary_612177.pdf (687.32 KB),1.0,1533401.0,M/s Dinesh Construction,"5,36,901.65",2nd,Technical,officer order attached,Satish Chandra Verma,13-Jan-2020 12:18 PM,technical_612177.pdf,EE CD BUILDING PWD VARANASI,Internal,EE CD BUILDING PWD VARANASI,Satish Chandra Verma,13-Jan-2020 12:32 PM,13-Jan-2020 02:00 PM,techsummary_612177.pdf (447.21 KB),,,
,,,,,,,,,,,,,,,,.pdf,T1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,T1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1535020.0,M/s NEELKANTH ENTERPRISES,06-Jan-2020 08:14 PM,Rejected-Finance,3rd lowest,25-Jan-2020 11:47 AM,,,,,,,,,,,,,2.0,1534816.0,MS SHIVAM CONSTRUCTION,"5,21,311.00",1st,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1534816.0,MS SHIVAM CONSTRUCTION,06-Jan-2020 06:07 PM,Accepted-AOC,This is L1 accepted,23-Feb-2020 02:43 PM,,,,,,,,,,,,,3.0,1535020.0,M/s NEELKANTH ENTERPRISES,"5,38,262.33",3rd,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_CEUVZ_418758_4,2873 Dt. 20.12.2019,Panchkoshi Marg Km 3 Se Amara Khaira Chak Marg Par CC Work
