Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
"Chief Engineer PWD Varanasi Zone||S.E. Varanasi Circle,PWD, Varanasi||CONSTURCTION DIVISION BUILDING PWD VARANASI",2798/10A Dt. 11.12.2019,2019_CEUVZ_414079_1,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,DD and FDR,19-Dec-2019 12:00 PM,26-Dec-2019 02:00 PM,19-Dec-2019 12:00 PM,24-Dec-2019 12:00 PM,NA ,NA ,19-Dec-2019 12:00 PM,24-Dec-2019 12:00 PM,01-Jan-2020 03:00 PM,"1,00,000",Yes,fixed,,EE CD Building PWD Varanasi,VARANASI,1.0,SBI Bank,"1,365",EE CD Building PWD Varanasi,VARANASI,No,EE CD Building PWD Varanasi,EE CD Building PWD Varanasi,Varanasi adalpura chunar marg km 5 se 11 tak centerline and line marking etc work,Varanasi adalpura chunar marg km 5 se 11 tak centerline and line marking etc work,Please refer Tender documents. ,NA ,"9,50,000",Civil Works - Others,NA ,Tender,90.0,30.0,EE CD Building PWD Varanasi,221002.0,NA ,NA ,NA ,EE CD Building PWD Varanasi,No ,No,"Chief Engineer PWD Varanasi Zone||S.E. Varanasi Circle,PWD, Varanasi||CONSTURCTION DIVISION BUILDING PWD VARANASI",2798/10A Dt. 11.12.2019,2019_CEUVZ_414079_1,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,DD and FDR,19-Dec-2019 12:00 PM,26-Dec-2019 02:00 PM,19-Dec-2019 12:00 PM,24-Dec-2019 12:00 PM,NA ,NA ,19-Dec-2019 12:00 PM,24-Dec-2019 12:00 PM,01-Jan-2020 03:00 PM,"1,00,000",Yes,fixed,,EE CD Building PWD Varanasi,VARANASI,1.0,SBI Bank,"1,365",EE CD Building PWD Varanasi,VARANASI,No,EE CD Building PWD Varanasi,EE CD Building PWD Varanasi,Varanasi adalpura chunar marg km 5 se 11 tak centerline and line marking etc work,Varanasi adalpura chunar marg km 5 se 11 tak centerline and line marking etc work,Please refer Tender documents. ,NA ,"9,50,000",Civil Works - Others,NA ,Tender,90.0,30.0,EE CD Building PWD Varanasi,221002.0,NA ,NA ,NA ,EE CD Building PWD Varanasi,No ,No,18-Feb-2020,"INR 950,000",30.0,Satish Chandra Verma,18-Feb-2020 12:33 PM,JPEnterprises.pdf (317.00 KB),acceptance and fdr attached,1.0,1515655.0,J.P. ENTERPRISES,INR,"674,454",1.0,1515655.0,J.P. ENTERPRISES,24-Dec-2019 11:17 AM,Accepted-AOC,bond acceptance,18-Feb-2020 12:33 PM,Finance,office order attached,Satish Chandra Verma,25-Jan-2020 12:33 PM,finance_604136.pdf,BOQ Comparative Chart,EE CD BUILDING PWD VARANASI,Internal,EE CD BUILDING PWD VARANASI,Satish Chandra Verma,25-Jan-2020 12:39 PM,finsummary_604136.pdf (335.75 KB),1.0,1514335.0,M/S NAVODAY SIGNAGE WORKS,"7,23,822.00",3rd,Technical,office order attached,Satish Chandra Verma,01-Jan-2020 12:25 PM,technical_604136.pdf,EE CD BUILDING PWD VARANASI,Internal,EE CD BUILDING PWD VARANASI,Satish Chandra Verma,01-Jan-2020 12:32 PM,01-Jan-2020 03:00 PM,techsummary_604136.pdf (300.95 KB),,,
,,,,,,,,,,,,,,,,.pdf,T1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,T1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1514335.0,M/S NAVODAY SIGNAGE WORKS,23-Dec-2019 02:46 PM,Rejected-Finance,3rd lowest,25-Jan-2020 12:39 PM,,,,,,,,,,,,,2.0,1515110.0,M/S RAJESH KUMAR,"7,02,405.00",2nd,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1515110.0,M/S RAJESH KUMAR,23-Dec-2019 08:37 PM,Rejected-Finance,2nd lowest,25-Jan-2020 12:39 PM,,,,,,,,,,,,,3.0,1515655.0,J.P. ENTERPRISES,"6,74,454.00",1st,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1515614.0,M/S SHASHWAT CONSTRUCTION,24-Dec-2019 10:30 AM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,01-Jan-2020 12:25 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_CEUVZ_414079_1,2798/10A Dt. 11.12.2019,Varanasi adalpura chunar marg km 5 se 11 tak centerline and line marking etc work
