Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
"Chief Engineer PWD Varanasi Zone||S.E. Varanasi Circle,PWD, Varanasi||PROVINCIAL DIVISION PWD VARANASI",134/183 Com-Vns Circle/20 Dated 08-01-2020,2020_CEUVZ_424606_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,TECHNICAL,17-Jan-2020 12:00 PM,22-Jan-2020 12:30 PM,17-Jan-2020 12:00 PM,22-Jan-2020 12:00 PM,NA ,NA ,17-Jan-2020 12:00 PM,22-Jan-2020 12:00 PM,27-Jan-2020 03:30 PM,"8,50,000",No,fixed,,"EE, PD, PWD, Varanasi",Varanasi,1.0,SBI Bank,"2,714","EE, PD, PWD, Varanasi",Varanasi,No,"EE, PD, PWD, Varanasi","EE, PD, PWD, Varanasi",Janped Varanasi me Rathyatra Mahmoorganj Marg ke satah sudhar ka karya,Janped Varanasi me Rathyatra Mahmoorganj Marg ke satah sudhar ka karya,Please refer Tender documents. ,NA ,"1,30,00,000",Civil Works,NA ,Tender,90.0,30.0,Varanasi,221002.0,"SE, Varanasi Circle, PWD, Varanasi ","SE, Varanasi Circle, PWD, Varanasi ",18-Jan-2020 12:00 PM ,"EE, PD, PWD, Varanasi",No ,No,"Chief Engineer PWD Varanasi Zone||S.E. Varanasi Circle,PWD, Varanasi||PROVINCIAL DIVISION PWD VARANASI",134/183 Com-Vns Circle/20 Dated 08-01-2020,2020_CEUVZ_424606_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,TECHNICAL,17-Jan-2020 12:00 PM,22-Jan-2020 12:30 PM,17-Jan-2020 12:00 PM,22-Jan-2020 12:00 PM,NA ,NA ,17-Jan-2020 12:00 PM,22-Jan-2020 12:00 PM,27-Jan-2020 03:30 PM,"8,50,000",No,fixed,,"EE, PD, PWD, Varanasi",Varanasi,1.0,SBI Bank,"2,714","EE, PD, PWD, Varanasi",Varanasi,No,"EE, PD, PWD, Varanasi","EE, PD, PWD, Varanasi",Janped Varanasi me Rathyatra Mahmoorganj Marg ke satah sudhar ka karya,Janped Varanasi me Rathyatra Mahmoorganj Marg ke satah sudhar ka karya,Please refer Tender documents. ,NA ,"1,30,00,000",Civil Works,NA ,Tender,90.0,30.0,Varanasi,221002.0,"SE, Varanasi Circle, PWD, Varanasi ","SE, Varanasi Circle, PWD, Varanasi ",18-Jan-2020 12:00 PM ,"EE, PD, PWD, Varanasi",No ,No,13-Feb-2020,"INR 11,810,805.52",30.0,Sugriv Ram,13-Feb-2020 06:52 PM,Acceptance.pdf (191.00 KB),1.0,1557855.0,M/S CHANDRAWATI CONSTRUCTION PVT LTD,INR,"11,810,805.52",1.0,1557855.0,M/S CHANDRAWATI CONSTRUCTION PVT LTD,22-Jan-2020 09:27 AM,Accepted-AOC,This is L1 accepted,13-Feb-2020 06:52 PM,Finance,Tender Summary Report,Sugriv Ram,13-Feb-2020 06:45 PM,finance_621340.pdf,BOQ Comparative Chart,Executive Engineer,Internal,,Sugriv Ram,13-Feb-2020 06:51 PM,finsummary_621340.pdf (31.73 KB),1.0,1557855.0,M/S CHANDRAWATI CONSTRUCTION PVT LTD,"1,18,10,805.52",L1,Technical,All 3 Bid accepted,Sugriv Ram,27-Jan-2020 11:38 AM,technical_621340.pdf,SE,Internal,,Sugriv Ram,27-Jan-2020 11:41 AM,27-Jan-2020 03:30 PM,techsummary_621340.pdf (186.83 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1558966.0,M/S MAA MUNDESHWARI CONSTRUCTION,22-Jan-2020 04:57 AM,Rejected-Finance,L3,13-Feb-2020 06:51 PM,,,,,,,,,,,,,2.0,1558390.0,NARSINGH BAHADUR SINGH,"1,25,19,227.76",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1558390.0,NARSINGH BAHADUR SINGH,22-Jan-2020 11:13 AM,Rejected-Finance,L2,13-Feb-2020 06:51 PM,,,,,,,,,,,,,3.0,1558966.0,M/S MAA MUNDESHWARI CONSTRUCTION,"1,25,50,001.42",L3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_CEUVZ_424606_1,134/183 Com-Vns Circle/20 Dated 08-01-2020,Janped Varanasi me Rathyatra Mahmoorganj Marg ke satah sudhar ka karya
