Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
"Chief Engineer PWD Central Zone,Lucknow||S.E. UPPWD Unnao||Provincial Division, Unnao",5107M/1MT/E-Tender Dt. 07-12-2019,2019_CEUCZ_413549_2,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical Document,17-Dec-2019 09:00 AM,27-Dec-2019 12:30 PM,17-Dec-2019 10:00 AM,26-Dec-2019 12:00 PM,NA ,NA ,18-Dec-2019 12:00 PM,26-Dec-2019 12:00 PM,07-Jan-2020 03:00 PM,"6,70,000",Yes,fixed,,SE Unnao Circle PDW Unnao,Unnao,1.0,SBI Bank,"2,715",EE PD PWD Unnao,Unnao,No,EE PD PWD Unnao,EE PD PWD Unnao,Construction of Patan Dhani Kheda road Km 9 to Raghuveer Kheda link road,Construction of Patan Dhani Kheda road Km 9 to Raghuveer Kheda link road,Please refer Tender documents. ,NA ,"95,70,000",Civil Works,NA ,Tender,90.0,90.0,Unnao,209801.0,SE Unnao Circle PDW Unnao ,SE Unnao Circle PDW Unnao ,18-Dec-2019 12:00 PM ,SE Unnao Circle PDW Unnao,No ,No,"Chief Engineer PWD Central Zone,Lucknow||S.E. UPPWD Unnao||Provincial Division, Unnao",5107M/1MT/E-Tender Dt. 07-12-2019,2019_CEUCZ_413549_2,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical Document,17-Dec-2019 09:00 AM,27-Dec-2019 12:30 PM,17-Dec-2019 10:00 AM,26-Dec-2019 12:00 PM,NA ,NA ,18-Dec-2019 12:00 PM,26-Dec-2019 12:00 PM,07-Jan-2020 03:00 PM,"6,70,000",Yes,fixed,,SE Unnao Circle PDW Unnao,Unnao,1.0,SBI Bank,"2,715",EE PD PWD Unnao,Unnao,No,EE PD PWD Unnao,EE PD PWD Unnao,Construction of Patan Dhani Kheda road Km 9 to Raghuveer Kheda link road,Construction of Patan Dhani Kheda road Km 9 to Raghuveer Kheda link road,Please refer Tender documents. ,NA ,"95,70,000",Civil Works,NA ,Tender,90.0,90.0,Unnao,209801.0,SE Unnao Circle PDW Unnao ,SE Unnao Circle PDW Unnao ,18-Dec-2019 12:00 PM ,SE Unnao Circle PDW Unnao,No ,No,19-Feb-2020,"INR 9,444,935.04",90.0,AJAY VERMA,19-Feb-2020 12:54 PM,letterofRaghuveerKheda.pdf (161.00 KB),As per Acceptence Latter,1.0,1517128.0,M/s Sai Nath Construction Company,INR,"9,444,935.04",1.0,1517194.0,JITENDRA KUMAR SINGH,24-Dec-2019 10:28 PM,Rejected-Finance,Financial Bid rejected being Higher Rate,08-Jan-2020 04:42 PM,Finance,Evaluation,AJAY VERMA,08-Jan-2020 04:32 PM,finance_602928.pdf,BOQ Comparative Chart,SE Manni Lal EE Ajay Verma EE Pramod Kumar,Internal,SE Manni Lal EE Ajay Verma EE Pramod Kumar,AJAY VERMA,08-Jan-2020 04:42 PM,finsummary_602928.pdf (448.21 KB),1.0,1517128.0,M/s Sai Nath Construction Company,"94,44,935.04",L1,Technical,Evaluation,AJAY VERMA,07-Jan-2020 02:45 PM,technical_602928.pdf,SE Manni Lal EE Ajay Verma EE Pramod Kumar,Internal,SE Manni Lal EE Ajay Verma EE Pramod Kumar,AJAY VERMA,07-Jan-2020 02:51 PM,07-Jan-2020 03:00 PM,techsummary_602928.pdf (448.21 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,Financial Document,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Financial Document,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1517128.0,M/s Sai Nath Construction Company,24-Dec-2019 09:49 PM,Accepted-AOC,Tender accepted,19-Feb-2020 12:55 PM,,,,,,,,,,,,,2.0,1517194.0,JITENDRA KUMAR SINGH,"94,46,824.40",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_CEUCZ_413549_2,5107M/1MT/E-Tender Dt. 07-12-2019,Construction of Patan Dhani Kheda road Km 9 to Raghuveer Kheda link road
