Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE MEERUT CIRCLE||EE GHAZIABAD,NIT - 2212 dt 06.01.2020,2020_REDUP_428178_2,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,27-Jan-2020 09:00 AM,03-Feb-2020 12:30 PM,27-Jan-2020 09:00 AM,03-Feb-2020 12:00 PM,NA ,NA ,27-Jan-2020 09:00 AM,03-Feb-2020 12:00 PM,19-Feb-2020 12:00 PM,"1,20,000",No,fixed,,EE RED Ghaziabad,Ghaziabad,1.0,SBI Bank,944.0,EE RED Ghaziabad,Ghaziabad,No,Na,,"Construction work of interlocking tiles and drain From Santosh house to Manoj house and in Gangaswarup, Kiranpal and Prem sharma wali Galies in ward no. 35 Akhbarpur Behrampur Sandeep Enclave.","Construction work of interlocking tiles and drain From Santosh house to Manoj house and in Gangaswarup, Kiranpal and Prem sharma wali Galies in ward no. 35 Akhbarpur Behrampur Sandeep Enclave.",Please refer Tender documents. ,NA ,"23,90,000",Civil Works,NA ,Tender,90.0,90.0,Ghaziabad,201001.0,NA ,NA ,NA ,Ghaziabad,No ,No,Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE MEERUT CIRCLE||EE GHAZIABAD,NIT - 2212 dt 06.01.2020,2020_REDUP_428178_2,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,27-Jan-2020 09:00 AM,03-Feb-2020 12:30 PM,27-Jan-2020 09:00 AM,03-Feb-2020 12:00 PM,NA ,NA ,27-Jan-2020 09:00 AM,03-Feb-2020 12:00 PM,19-Feb-2020 12:00 PM,"1,20,000",No,fixed,,EE RED Ghaziabad,Ghaziabad,1.0,SBI Bank,944.0,EE RED Ghaziabad,Ghaziabad,No,Na,,"Construction work of interlocking tiles and drain From Santosh house to Manoj house and in Gangaswarup, Kiranpal and Prem sharma wali Galies in ward no. 35 Akhbarpur Behrampur Sandeep Enclave.","Construction work of interlocking tiles and drain From Santosh house to Manoj house and in Gangaswarup, Kiranpal and Prem sharma wali Galies in ward no. 35 Akhbarpur Behrampur Sandeep Enclave.",Please refer Tender documents. ,NA ,"23,90,000",Civil Works,NA ,Tender,90.0,90.0,Ghaziabad,201001.0,NA ,NA ,NA ,Ghaziabad,No ,No,27-Feb-2020,"INR 2,367,291",90.0,Rajesh Goel,27-Feb-2020 03:21 PM,BA.pdf (857.00 KB),1.0,1578261.0,M/s S.K.Enterprises,INR,"2,367,291",1.0,1578211.0,M/S MITTAL GENERATOR SERVICE,03-Feb-2020 10:56 AM,Rejected-AOC,L2,27-Feb-2020 03:21 PM,Finance,summary,Rajesh Goel,26-Feb-2020 06:06 PM,finance_627253.pdf,BOQ Comparative Chart,EE Red Ghaziabad,Internal,,Rajesh Goel,26-Feb-2020 06:13 PM,finsummary_627253.pdf (523.00 KB),1.0,1578211.0,M/S MITTAL GENERATOR SERVICE,"23,81,631.00",L2,Technical,summary,Rajesh Goel,18-Feb-2020 03:15 PM,technical_627253.pdf,EE RED Ghaziabad,Internal,,Rajesh Goel,18-Feb-2020 03:21 PM,19-Feb-2020 12:00 PM,techsummary_627253.pdf (247.64 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1578261.0,M/s S.K.Enterprises,03-Feb-2020 11:00 AM,Accepted-AOC,L1,27-Feb-2020 03:21 PM,,,,,,,,,,,,,2.0,1578261.0,M/s S.K.Enterprises,"23,67,291.00",L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1576705.0,SHRI MAHAVEER CONSTRUCTION CO.,02-Feb-2020 11:25 PM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,18-Feb-2020 03:16 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_REDUP_428178_2,NIT - 2212 dt 06.01.2020,"Construction work of interlocking tiles and drain From Santosh house to Manoj house and in Gangaswarup, Kiranpal and Prem sharma wali Galies in ward no. 35 Akhbarpur Behrampur Sandeep Enclave."
