Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Chief Engineer Agra Zone PWD Agra UP||ALIGARH CIRCLE PWD ALIGARH||Construction Division -1 Etah,479_Cashier_CD1E_ Date 24.01.2020,2020_CEAGR_432315_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical,07-Feb-2020 12:00 PM,12-Feb-2020 12:30 PM,07-Feb-2020 12:00 PM,12-Feb-2020 12:00 PM,NA ,NA ,07-Feb-2020 12:00 PM,12-Feb-2020 12:00 PM,19-Feb-2020 04:00 PM,"6,00,000",Yes,fixed,,SE Aligarh Circle PWD Aligarh,Aligarh,1.0,SBI Bank,"2,384",SE Aligarh Circle PWD Aligarh,Aligarh,No,S E,Office of the SE Aligarh Circle PWD Aligarh,Reconstruction of Minor Bridge and Approach road to Narhauli Rajwaha (Rejua) on Etah Nidhauli Jalesar Km-29 under Rajya Yojna in Fy 2019-20,As per BOQ,Please refer Tender documents. ,NA ,"80,00,000",Civil Works,Setu  ,Tender,90.0,150.0,Etah,207001.0,NA ,NA ,NA ,Office of the SE Aligarh Circle PWD Aligarh,No ,No,Chief Engineer Agra Zone PWD Agra UP||ALIGARH CIRCLE PWD ALIGARH||Construction Division -1 Etah,479_Cashier_CD1E_ Date 24.01.2020,2020_CEAGR_432315_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical,07-Feb-2020 12:00 PM,12-Feb-2020 12:30 PM,07-Feb-2020 12:00 PM,12-Feb-2020 12:00 PM,NA ,NA ,07-Feb-2020 12:00 PM,12-Feb-2020 12:00 PM,19-Feb-2020 04:00 PM,"6,00,000",Yes,fixed,,SE Aligarh Circle PWD Aligarh,Aligarh,1.0,SBI Bank,"2,384",SE Aligarh Circle PWD Aligarh,Aligarh,No,S E,Office of the SE Aligarh Circle PWD Aligarh,Reconstruction of Minor Bridge and Approach road to Narhauli Rajwaha (Rejua) on Etah Nidhauli Jalesar Km-29 under Rajya Yojna in Fy 2019-20,As per BOQ,Please refer Tender documents. ,NA ,"80,00,000",Civil Works,Setu  ,Tender,90.0,150.0,Etah,207001.0,NA ,NA ,NA ,Office of the SE Aligarh Circle PWD Aligarh,No ,No,27-Feb-2020,"INR 7,650,529.62",150.0,BIPIN PACHAURIA,27-Feb-2020 03:59 PM,Acceptance.pdf (110.00 KB),As per BOQ,1.0,1592301.0,VIJAYPAL SINGH,INR,"7,650,529.62",1.0,1593118.0,LAL SINGH CONTRACTOR,12-Feb-2020 10:50 AM,Rejected-Technical,Non-Responsive,19-Feb-2020 02:48 PM,Finance,Financial Bid Opened,BIPIN PACHAURIA,19-Feb-2020 04:43 PM,None,BOQ Comparative Chart,EE,Internal,Bipin Pachauria,BIPIN PACHAURIA,27-Feb-2020 02:40 PM,finsummary_634860.pdf (130.04 KB),1.0,1591895.0,M/S MANOJ SUPPLIERS,"78,45,627.96",L2,Technical,Technical Opened,BIPIN PACHAURIA,14-Feb-2020 06:19 PM,None,EE,Internal,Bipin Pachauria,BIPIN PACHAURIA,19-Feb-2020 02:49 PM,19-Feb-2020 04:00 PM,techsummary_634860.pdf (198.33 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1591895.0,M/S MANOJ SUPPLIERS,11-Feb-2020 03:33 PM,Rejected-AOC,As per Financial Evaluation,27-Feb-2020 04:00 PM,,,,,,,,,,,,,2.0,1592301.0,VIJAYPAL SINGH,"76,50,529.62",L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1592517.0,SHIV KANT INKRA TECH PVT LTD,11-Feb-2020 05:07 PM,Rejected-AOC,As per Financial Evaluation,27-Feb-2020 04:00 PM,,,,,,,,,,,,,3.0,1592517.0,SHIV KANT INKRA TECH PVT LTD,"78,66,081.81",L3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1592301.0,VIJAYPAL SINGH,12-Feb-2020 10:03 AM,Accepted-AOC,As per Financial Evaluation,27-Feb-2020 04:00 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_CEAGR_432315_1,479_Cashier_CD1E_ Date 24.01.2020,Reconstruction of Minor Bridge and Approach road to Narhauli Rajwaha (Rejua) on Etah Nidhauli Jalesar Km-29 under Rajya Yojna in Fy 2019-20
