Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
"Chief Engineer PWD Azamgarh Zone,Azamgarh||S.E. Balia Circle,PWD, Balia||Construction Division PWD Mau",40/12a 09-01-2020,2020_CEUAZ_425608_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,emddd,20-Jan-2020 10:00 AM,25-Jan-2020 02:00 PM,20-Jan-2020 10:00 AM,25-Jan-2020 12:00 PM,20-Jan-2020 10:00 AM ,25-Jan-2020 12:00 PM ,20-Jan-2020 10:00 AM,25-Jan-2020 12:00 PM,06-Feb-2020 02:00 PM,"2,90,000",Yes,fixed,,EE CD PWD MAU,MAU,1.0,SBI Bank,944.0,EE CD PWD MAU,MAU,No,EE CD PWD MAU,EE CD PWD MAU,construction of saheed rd to hridaypatti harshita singh ke ghar tak niraman and interlocking work,construction of saheed rd to hridaypatti harshita singh ke ghar tak niraman and interlocking work,Please refer Tender documents. ,NA ,"29,00,000",Civil Works,NA ,Tender,30.0,NA ,mau,275101.0,NA ,NA ,NA ,SE BALLIA CIRCLE BALLIA,No ,No,"Chief Engineer PWD Azamgarh Zone,Azamgarh||S.E. Balia Circle,PWD, Balia||Construction Division PWD Mau",40/12a 09-01-2020,2020_CEUAZ_425608_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,emddd,20-Jan-2020 10:00 AM,25-Jan-2020 02:00 PM,20-Jan-2020 10:00 AM,25-Jan-2020 12:00 PM,20-Jan-2020 10:00 AM ,25-Jan-2020 12:00 PM ,20-Jan-2020 10:00 AM,25-Jan-2020 12:00 PM,06-Feb-2020 02:00 PM,"2,90,000",Yes,fixed,,EE CD PWD MAU,MAU,1.0,SBI Bank,944.0,EE CD PWD MAU,MAU,No,EE CD PWD MAU,EE CD PWD MAU,construction of saheed rd to hridaypatti harshita singh ke ghar tak niraman and interlocking work,construction of saheed rd to hridaypatti harshita singh ke ghar tak niraman and interlocking work,Please refer Tender documents. ,NA ,"29,00,000",Civil Works,NA ,Tender,30.0,NA ,mau,275101.0,NA ,NA ,NA ,SE BALLIA CIRCLE BALLIA,No ,No,17-Feb-2020,"INR 2,446,246.4",30.0,Mukesh Kumar Thakur,17-Feb-2020 05:46 PM,a.pdf (416.00 KB),acceptance letter,1.0,1566490.0,M/s Trishakti Construction,INR,"2,446,246.4",1.0,1565808.0,madan sen singh,24-Jan-2020 05:34 PM,Rejected-Finance,2nd Lowest,15-Feb-2020 06:38 PM,Finance,bID cOMPRATIVE CHART,Mukesh Kumar Thakur,15-Feb-2020 06:33 PM,finance_623190.pdf,BOQ Comparative Chart,MK THAKUR EE,Internal,JITENDRA SINGH EE,Mukesh Kumar Thakur,15-Feb-2020 06:38 PM,finsummary_623190.pdf (18.55 KB),1.0,1565808.0,madan sen singh,"26,37,217.31",L2,Technical,Bid Opening Summary,Mukesh Kumar Thakur,05-Feb-2020 04:19 PM,technical_623190.pdf,M.K. Thakur EE,Internal,Jitendra Singh EE,Mukesh Kumar Thakur,05-Feb-2020 04:22 PM,06-Feb-2020 02:00 PM,techsummary_623190.pdf (22.09 KB),,,
,,,,,,,,,,,,,,,,.pdf,technical,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,technical,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1566093.0,M/s AJAY ANAND ASSOCIATES,25-Jan-2020 09:40 AM,Rejected-Finance,3rd Lowest,15-Feb-2020 06:38 PM,,,,,,,,,,,,,2.0,1565811.0,M/s SURYAVANSHI CONSTRUCTION,"27,57,490.85",L4,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2.0,Finance,.xls,fanancial,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,fanancial,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1565811.0,M/s SURYAVANSHI CONSTRUCTION,25-Jan-2020 11:10 AM,Rejected-Finance,4th lowest,15-Feb-2020 06:38 PM,,,,,,,,,,,,,3.0,1566093.0,M/s AJAY ANAND ASSOCIATES,"26,40,444.16",L3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1566490.0,M/s Trishakti Construction,24-Jan-2020 11:22 PM,Accepted-AOC,last lowest,17-Feb-2020 05:47 PM,,,,,,,,,,,,,4.0,1566490.0,M/s Trishakti Construction,"24,46,246.40",L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_CEUAZ_425608_1,40/12a 09-01-2020,construction of saheed rd to hridaypatti harshita singh ke ghar tak niraman and interlocking work
