Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Cheif Engineer Meerut Zone PWD Meerut||SE BULAND SHAHAR PWD BULANDSHAHAR||EE PROVINCIAL DIVISION PWD BULAND SHAHAR,1675/96M/E-Tender/BSR Circle/19-20 Dt. 25.01.2020,2020_CEMRT_430791_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,04-Feb-2020 09:00 AM,11-Feb-2020 12:30 PM,04-Feb-2020 09:00 AM,11-Feb-2020 12:00 PM,04-Feb-2020 09:00 AM ,06-Feb-2020 05:00 PM ,04-Feb-2020 09:00 AM,11-Feb-2020 12:00 PM,15-Feb-2020 03:00 PM,"5,15,000",No,fixed,,S.E. BSR Circle PWD Bulandshahr,Bulandshahr,1.0,SBI Bank,"2,714",Executive Engineer PD PWD Bulandshahr,Bulandshahr,No,S.E. BSR Circle PWD Bulandshahr,S.E. BSR Circle PWD Bulandshahr,"Construction of C.C.Road on Bulandshahr-Anoopshahr Road to Jiroli Malakpur Link Road in Km. 1, 2(500), 3, 4 under special repair","Construction of C.C.Road on Bulandshahr-Anoopshahr Road to Jiroli Malakpur Link Road in Km. 1, 2(500), 3, 4 under special repair",Please refer Tender documents. ,NA ,"63,00,000",Civil Works - Roads,NA ,Tender,90.0,45.0,Bulandshahr,203001.0,S.E. BSR Circle PWD Bulandshahr ,S.E. BSR Circle PWD Bulandshahr ,06-Feb-2020 12:00 PM ,S.E. BSR Circle PWD Bulandshahr,No ,No,Cheif Engineer Meerut Zone PWD Meerut||SE BULAND SHAHAR PWD BULANDSHAHAR||EE PROVINCIAL DIVISION PWD BULAND SHAHAR,1675/96M/E-Tender/BSR Circle/19-20 Dt. 25.01.2020,2020_CEMRT_430791_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,04-Feb-2020 09:00 AM,11-Feb-2020 12:30 PM,04-Feb-2020 09:00 AM,11-Feb-2020 12:00 PM,04-Feb-2020 09:00 AM ,06-Feb-2020 05:00 PM ,04-Feb-2020 09:00 AM,11-Feb-2020 12:00 PM,15-Feb-2020 03:00 PM,"5,15,000",No,fixed,,S.E. BSR Circle PWD Bulandshahr,Bulandshahr,1.0,SBI Bank,"2,714",Executive Engineer PD PWD Bulandshahr,Bulandshahr,No,S.E. BSR Circle PWD Bulandshahr,S.E. BSR Circle PWD Bulandshahr,"Construction of C.C.Road on Bulandshahr-Anoopshahr Road to Jiroli Malakpur Link Road in Km. 1, 2(500), 3, 4 under special repair","Construction of C.C.Road on Bulandshahr-Anoopshahr Road to Jiroli Malakpur Link Road in Km. 1, 2(500), 3, 4 under special repair",Please refer Tender documents. ,NA ,"63,00,000",Civil Works - Roads,NA ,Tender,90.0,45.0,Bulandshahr,203001.0,S.E. BSR Circle PWD Bulandshahr ,S.E. BSR Circle PWD Bulandshahr ,06-Feb-2020 12:00 PM ,S.E. BSR Circle PWD Bulandshahr,No ,No,24-Feb-2020,"INR 6,028,730",45.0,JAGDISH PRASAD,24-Feb-2020 03:34 PM,2391.pdf (165.00 KB),1.0,1590661.0,DEVENDRA KUMAR,INR,"4,944,161.47",1.0,1590661.0,DEVENDRA KUMAR,10-Feb-2020 06:51 PM,Accepted-AOC,L1,24-Feb-2020 03:35 PM,Finance,accepted,JAGDISH PRASAD,15-Feb-2020 04:00 PM,None,BOQ Comparative Chart,SE PWD Bulandshahr,Internal,,JAGDISH PRASAD,24-Feb-2020 03:31 PM,finsummary_631981.pdf (165.27 KB),1.0,1586960.0,M/S ANIL KUMAR,"50,22,534.96",L2,Technical,ok,JAGDISH PRASAD,15-Feb-2020 12:37 PM,None,Er. Ajay Shankar Singh,Internal,,JAGDISH PRASAD,15-Feb-2020 12:39 PM,15-Feb-2020 03:00 PM,techsummary_631981.pdf (365.29 KB),,,
,,,,,,,,,,,,,,,,.pdf,T2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,T2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1588808.0,DHARAM PAL SINGH THEKEDAR,11-Feb-2020 09:06 AM,Rejected-Finance,L3,24-Feb-2020 03:31 PM,,,,,,,,,,,,,2.0,1588808.0,DHARAM PAL SINGH THEKEDAR,"52,45,597.97",L3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,.pdf,schedule-c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,schedule-c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1586960.0,M/S ANIL KUMAR,09-Feb-2020 10:13 PM,Rejected-Finance,L2,24-Feb-2020 03:31 PM,,,,,,,,,,,,,3.0,1589133.0,M/s KAPIL MITTAL CONTRACTOR,"54,12,593.79",L4,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1589133.0,M/s KAPIL MITTAL CONTRACTOR,11-Feb-2020 08:32 AM,Rejected-Finance,L4,24-Feb-2020 03:31 PM,,,,,,,,,,,,,4.0,1590661.0,DEVENDRA KUMAR,"49,44,161.47",L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_CEMRT_430791_1,1675/96M/E-Tender/BSR Circle/19-20 Dt. 25.01.2020,"Construction of C.C.Road on Bulandshahr-Anoopshahr Road to Jiroli Malakpur Link Road in Km. 1, 2(500), 3, 4 under special repair"
