Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Chief Engineer Agra Zone PWD Agra UP||MAINPURI CIRCLE PWD MAINPURI||CONSTRUCTION DIVISION-2 PWD FIROZABAD,2281/6A dt. 14.11.2019,2019_CEAGR_410329_1,Yes,Open Tender,Lump-sum,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,04-Dec-2019 03:30 PM,13-Dec-2019 12:30 PM,04-Dec-2019 03:30 PM,12-Dec-2019 12:00 PM,NA ,NA ,04-Dec-2019 03:30 PM,12-Dec-2019 12:00 PM,16-Dec-2019 05:30 PM,"1,60,000",Yes,fixed,,EE CD PWD FIROZABAD,FIROZABAD,1.0,SBI Bank,854.0,EE CD PWD FIROZABAD,FIROZABAD,No,EE CD PWD FIROZABAD,EE CD PWD FIROZABAD,Construction with B.C. and Drain work of Firozabad Kotla Road ODR,Construction with B.C. and Drain work of Firozabad Kotla Road ODR,Please refer Tender documents. ,NA ,"16,00,000",Civil Works,NA ,Tender,90.0,NA ,FIROZABAD,283203.0,NA ,NA ,NA ,EE CD PWD FIROZABAD,No ,No,Chief Engineer Agra Zone PWD Agra UP||MAINPURI CIRCLE PWD MAINPURI||CONSTRUCTION DIVISION-2 PWD FIROZABAD,2281/6A dt. 14.11.2019,2019_CEAGR_410329_1,Yes,Open Tender,Lump-sum,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,04-Dec-2019 03:30 PM,13-Dec-2019 12:30 PM,04-Dec-2019 03:30 PM,12-Dec-2019 12:00 PM,NA ,NA ,04-Dec-2019 03:30 PM,12-Dec-2019 12:00 PM,16-Dec-2019 05:30 PM,"1,60,000",Yes,fixed,,EE CD PWD FIROZABAD,FIROZABAD,1.0,SBI Bank,854.0,EE CD PWD FIROZABAD,FIROZABAD,No,EE CD PWD FIROZABAD,EE CD PWD FIROZABAD,Construction with B.C. and Drain work of Firozabad Kotla Road ODR,Construction with B.C. and Drain work of Firozabad Kotla Road ODR,Please refer Tender documents. ,NA ,"16,00,000",Civil Works,NA ,Tender,90.0,NA ,FIROZABAD,283203.0,NA ,NA ,NA ,EE CD PWD FIROZABAD,No ,No,17-Feb-2020,"INR 1,564,967.72",90.0,Sanjeev Pushkar,17-Feb-2020 04:19 PM,Exbondfsdkotla.pdf (153.00 KB),Prepaired for bond Rs. 1564967.72,1.0,1497750.0,M/S EM KAY DEE INFRATECH,INR,"1,564,967.72",1.0,1497750.0,M/S EM KAY DEE INFRATECH,11-Dec-2019 11:22 PM,Accepted-AOC,Prepaired for bond,17-Feb-2020 04:19 PM,Finance,Letter of Acceptance,Sanjeev Pushkar,17-Feb-2020 04:00 PM,finance_598065.pdf,BOQ Comparative Chart,ee,Internal,ee,Sanjeev Pushkar,17-Feb-2020 04:09 PM,finsummary_598065.pdf (150.45 KB),1.0,1497750.0,M/S EM KAY DEE INFRATECH,"15,64,967.72",L1,Technical,Financial Bid Open,Sanjeev Pushkar,16-Dec-2019 04:55 PM,technical_598065.pdf,EE,Internal,EE DAO,Sanjeev Pushkar,16-Dec-2019 04:57 PM,16-Dec-2019 05:30 PM,techsummary_598065.pdf (161.68 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1497905.0,M/S G.G. INFRATECH,10-Dec-2019 08:02 PM,Rejected-Finance,Above Rate,17-Feb-2020 04:09 PM,,,,,,,,,,,,,2.0,1497905.0,M/S G.G. INFRATECH,"15,90,544.81",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1499756.0,M/S SAMRIDHI CONSTRUCTIONS,11-Dec-2019 11:39 PM,Rejected-Technical,Reject,16-Dec-2019 04:57 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_CEAGR_410329_1,2281/6A dt. 14.11.2019,Construction with B.C. and Drain work of Firozabad Kotla Road ODR
