Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE CONSTRUCTION DIVISION-1 PWD ALLAHABAD,4399/8A DATE 30-12-2019,2020_CEALD_423225_5,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,14-Jan-2020 11:30 AM,21-Jan-2020 12:30 PM,14-Jan-2020 11:30 AM,20-Jan-2020 12:00 PM,NA ,NA ,14-Jan-2020 11:30 AM,20-Jan-2020 12:00 PM,05-Feb-2020 03:30 PM,"3,95,000",Yes,fixed,,EE CD 1 PRAYAGRAJ,EE CD 1 PRAYAGRAJ,1.0,SBI Bank,836.0,EE CD 1 PRAYAGRAJ,EE CD 1 PRAYAGRAJ,No,EE CD 1 PRAYAGRAJ,EE CD 1 PRAYAGRAJ,New construction work of Titihiriyapyur link road,New construction work of Titihiriyapyur link road,Please refer Tender documents. ,NA ,"39,50,000",Civil Works - Roads,NA ,Tender,90.0,90.0,prayagraj,211002.0,NA ,NA ,NA ,EE CD 1 PRAYAGRAJ,No ,No,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE CONSTRUCTION DIVISION-1 PWD ALLAHABAD,4399/8A DATE 30-12-2019,2020_CEALD_423225_5,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,14-Jan-2020 11:30 AM,21-Jan-2020 12:30 PM,14-Jan-2020 11:30 AM,20-Jan-2020 12:00 PM,NA ,NA ,14-Jan-2020 11:30 AM,20-Jan-2020 12:00 PM,05-Feb-2020 03:30 PM,"3,95,000",Yes,fixed,,EE CD 1 PRAYAGRAJ,EE CD 1 PRAYAGRAJ,1.0,SBI Bank,836.0,EE CD 1 PRAYAGRAJ,EE CD 1 PRAYAGRAJ,No,EE CD 1 PRAYAGRAJ,EE CD 1 PRAYAGRAJ,New construction work of Titihiriyapyur link road,New construction work of Titihiriyapyur link road,Please refer Tender documents. ,NA ,"39,50,000",Civil Works - Roads,NA ,Tender,90.0,90.0,prayagraj,211002.0,NA ,NA ,NA ,EE CD 1 PRAYAGRAJ,No ,No,14-Feb-2020,"INR 2,934,007.78",90.0,ASHOK KUMAR DWIVEDI,14-Feb-2020 05:43 PM,ACCEPTENCE.pdf (360.00 KB),1.0,1550754.0,M/s Vinod Kumar Pandey,INR,"2,934,007.78",1.0,1554197.0,CHANDRA PRAKASH MISHRA,20-Jan-2020 11:34 AM,Rejected-Finance,BEING HIGHEST RATES,14-Feb-2020 05:42 PM,Finance,COMPRATIVE,ASHOK KUMAR DWIVEDI,05-Feb-2020 04:43 PM,finance_619558.pdf,BOQ Comparative Chart,A K DWIVEDI,Internal,M P SINGH,ASHOK KUMAR DWIVEDI,14-Feb-2020 05:42 PM,finsummary_619558.pdf (399.96 KB),1.0,1550754.0,M/s Vinod Kumar Pandey,"29,34,007.78",1.0,Technical,as per letter attached,ASHOK KUMAR DWIVEDI,21-Jan-2020 05:38 PM,technical_619558.pdf,A K DWIVEDI,Internal,M P SINGH,ASHOK KUMAR DWIVEDI,05-Feb-2020 03:25 PM,05-Feb-2020 03:30 PM,techsummary_619558.pdf (373.74 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1553755.0,KANLESH KUMAR TRIPATHI,20-Jan-2020 10:57 AM,Rejected-Technical,AS PER LETTER ATTACHED,05-Feb-2020 03:25 PM,,,,,,,,,,,,,2.0,1550910.0,M/s Y.P. Construction,"31,43,874.22",4.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1554669.0,M/S ACHHEY LAL,19-Jan-2020 05:37 PM,Rejected-Finance,BEING HIGHEST RATES,14-Feb-2020 05:42 PM,,,,,,,,,,,,,3.0,1554197.0,CHANDRA PRAKASH MISHRA,"31,04,149.50",2.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1554592.0,M/S TEJ PRATAP SINGH,19-Jan-2020 05:04 PM,Rejected-Finance,BEING HIGHEST RATES,14-Feb-2020 05:42 PM,,,,,,,,,,,,,4.0,1554592.0,M/S TEJ PRATAP SINGH,"37,47,240.24",6.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,1554991.0,M/s Uma constractor,19-Jan-2020 10:17 PM,Rejected-Finance,BEING HIGHEST RATES,14-Feb-2020 05:42 PM,,,,,,,,,,,,,5.0,1554669.0,M/S ACHHEY LAL,"37,42,743.10",5.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,1550754.0,M/s Vinod Kumar Pandey,20-Jan-2020 10:47 AM,Accepted-AOC,BEING LOWEST RATES,14-Feb-2020 05:44 PM,,,,,,,,,,,,,6.0,1554991.0,M/s Uma constractor,"31,23,637.10",3.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,1550910.0,M/s Y.P. Construction,20-Jan-2020 11:10 AM,Rejected-Finance,BEING HIGHEST RATES,14-Feb-2020 05:42 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_CEALD_423225_5,4399/8A DATE 30-12-2019,New construction work of Titihiriyapyur link road
