Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Chief Engineer Agra Zone PWD Agra UP||ALIGARH CIRCLE PWD ALIGARH||Construction Division -1 Etah,84_16A Date 16.01.2020,2020_CEAGR_427571_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Both(Online/Offline),No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical,28-Jan-2020 12:00 PM,05-Feb-2020 12:30 PM,28-Jan-2020 12:00 PM,04-Feb-2020 12:00 PM,NA ,NA ,28-Jan-2020 12:00 PM,04-Feb-2020 12:00 PM,14-Feb-2020 12:30 PM,"2,90,000",Yes,fixed,,Executive Engineer CD-1 PWD ETAH,Etah,1.0,SBI Bank,800.0,Executive Engineer CD-1 PWD ETAH,Etah,No,Executive Engineer,office of the executive engineer CD-1 PWD ETAH,Special Repair On Jalesar Sikandra Rao Road(ODR),as per BOQ,Please refer Tender documents. ,NA ,"29,00,000",Civil Works - Roads,Special Repair ,Tender,90.0,90.0,Etah,207001.0,NA ,NA ,NA ,office of the executive engineer CD-1 PWD ETAH,No ,No,Chief Engineer Agra Zone PWD Agra UP||ALIGARH CIRCLE PWD ALIGARH||Construction Division -1 Etah,84_16A Date 16.01.2020,2020_CEAGR_427571_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Both(Online/Offline),No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical,28-Jan-2020 12:00 PM,05-Feb-2020 12:30 PM,28-Jan-2020 12:00 PM,04-Feb-2020 12:00 PM,NA ,NA ,28-Jan-2020 12:00 PM,04-Feb-2020 12:00 PM,14-Feb-2020 12:30 PM,"2,90,000",Yes,fixed,,Executive Engineer CD-1 PWD ETAH,Etah,1.0,SBI Bank,800.0,Executive Engineer CD-1 PWD ETAH,Etah,No,Executive Engineer,office of the executive engineer CD-1 PWD ETAH,Special Repair On Jalesar Sikandra Rao Road(ODR),as per BOQ,Please refer Tender documents. ,NA ,"29,00,000",Civil Works - Roads,Special Repair ,Tender,90.0,90.0,Etah,207001.0,NA ,NA ,NA ,office of the executive engineer CD-1 PWD ETAH,No ,No,29-Feb-2020,"INR 2,646,650.25",90.0,BIPIN PACHAURIA,29-Feb-2020 05:21 PM,acceptance_000187.pdf (240.00 KB),As per Financial Bid Evaluation,1.0,1580954.0,M/S R.H. ENTERPRISES,INR,"2,646,650.25",1.0,1580691.0,ajaypal contractor,04-Feb-2020 11:25 AM,Rejected-AOC,As per Financial Bid Evaluation,29-Feb-2020 05:22 PM,Finance,Financial Bid Opened,BIPIN PACHAURIA,14-Feb-2020 01:04 PM,None,BOQ Comparative Chart,EE,Internal,Bipin Pachauria,BIPIN PACHAURIA,14-Feb-2020 01:13 PM,finsummary_626491.pdf (73.15 KB),1.0,1580691.0,ajaypal contractor,"2,65,99,950.00",L2,Technical,Technical Opened,BIPIN PACHAURIA,05-Feb-2020 01:50 PM,None,EE,Internal,Bipin Pachauira,BIPIN PACHAURIA,14-Feb-2020 09:11 AM,14-Feb-2020 12:30 PM,techsummary_626491.pdf (73.15 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,Financial,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Financial,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1580954.0,M/S R.H. ENTERPRISES,04-Feb-2020 11:42 AM,Accepted-AOC,As per Financial Bid Evaluation,29-Feb-2020 05:22 PM,,,,,,,,,,,,,2.0,1580954.0,M/S R.H. ENTERPRISES,"26,46,650.25",L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1579554.0,M/S R V S CONSTRUCTION,03-Feb-2020 03:18 PM,Rejected-Technical,Non-Responsive,14-Feb-2020 09:11 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_CEAGR_427571_1,84_16A Date 16.01.2020,Special Repair On Jalesar Sikandra Rao Road(ODR)
