Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Cheif Engineer Allahabad Zone PWD Allahabad||SE PRATAPGARH CIRCLE PWD PRATAPGARH,5685/93C/etendering/P.F.C/19 Dt 09.12.19(4),2019_CEALD_415619_1,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,bid documents,23-Dec-2019 09:00 AM,31-Dec-2019 12:30 PM,23-Dec-2019 09:00 AM,30-Dec-2019 12:00 PM,NA ,NA ,23-Dec-2019 09:00 AM,30-Dec-2019 12:00 PM,07-Jan-2020 04:30 PM,"4,50,000",No,fixed,,"Suptt. Engg. Pratapgarh Circle, PWD, Pratapgarh",Pratapgarh,1.0,SBI Bank,"2,714","Exn. Engg.Constrution Division-2, PWD, Fatehpur",Fatehpur,No,Superintending Engineer,"Pratapgarh Circle, PWD, Pratapgarh",Construction of Khajuha Naraicha Judakheda Road to Maidhu Ka Purwa (Maithu ka purwa) Link Road,Construction of Khajuha Naraicha Judakheda Road to Maidhu Ka Purwa (Maithu ka purwa) Link Road,Please refer Tender documents. ,NA ,"50,00,000",Civil Works,NA ,Tender,90.0,180.0,ftp,212601.0,"Pratapgarh Circle, PWD, Pratapgarh ","Pratapgarh Circle, PWD, Pratapgarh ",24-Dec-2019 12:00 PM ,"Pratapgarh Circle, PWD, Pratapgarh",No ,No,Cheif Engineer Allahabad Zone PWD Allahabad||SE PRATAPGARH CIRCLE PWD PRATAPGARH,5685/93C/etendering/P.F.C/19 Dt 09.12.19(4),2019_CEALD_415619_1,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,bid documents,23-Dec-2019 09:00 AM,31-Dec-2019 12:30 PM,23-Dec-2019 09:00 AM,30-Dec-2019 12:00 PM,NA ,NA ,23-Dec-2019 09:00 AM,30-Dec-2019 12:00 PM,07-Jan-2020 04:30 PM,"4,50,000",No,fixed,,"Suptt. Engg. Pratapgarh Circle, PWD, Pratapgarh",Pratapgarh,1.0,SBI Bank,"2,714","Exn. Engg.Constrution Division-2, PWD, Fatehpur",Fatehpur,No,Superintending Engineer,"Pratapgarh Circle, PWD, Pratapgarh",Construction of Khajuha Naraicha Judakheda Road to Maidhu Ka Purwa (Maithu ka purwa) Link Road,Construction of Khajuha Naraicha Judakheda Road to Maidhu Ka Purwa (Maithu ka purwa) Link Road,Please refer Tender documents. ,NA ,"50,00,000",Civil Works,NA ,Tender,90.0,180.0,ftp,212601.0,"Pratapgarh Circle, PWD, Pratapgarh ","Pratapgarh Circle, PWD, Pratapgarh ",24-Dec-2019 12:00 PM ,"Pratapgarh Circle, PWD, Pratapgarh",No ,No,22-Jan-2020,"INR 4,539,812",180.0,SUSHEEL KUMAR GAUTAM,06-Feb-2020 02:56 PM,BOND5685.pdf (239.00 KB),DETAIL ATTACHED,1.0,1520866.0,M/S SURYA CONSTRUCTION COMPANY,INR,"4,539,812",1.0,1522097.0,KAMADGIRI CONSTRUCTION,28-Dec-2019 12:35 AM,Rejected-Finance,L2,16-Jan-2020 11:30 AM,Finance,SUMMARY,SUSHEEL KUMAR GAUTAM,07-Jan-2020 04:53 PM,None,BOQ Comparative Chart,Manoj Kumar Singh Superintending Engineer,Internal,Suneel Dutta Executive Engineer Construction Division 2 PWD Fatehpur,SUSHEEL KUMAR GAUTAM,16-Jan-2020 11:30 AM,finsummary_606842.pdf (21.58 KB),1.0,1520866.0,M/S SURYA CONSTRUCTION COMPANY,"45,67,256.71",L1,Technical,DETAIL ATTACHED,SUSHEEL KUMAR GAUTAM,31-Dec-2019 02:11 PM,None,Manoj Kumar Singh Superintending Engineer,Internal,Suneel Dutta Executive Engineer Construction Division 2 PWD Fatehpur,SUSHEEL KUMAR GAUTAM,07-Jan-2020 04:18 PM,07-Jan-2020 04:30 PM,techsummary_606842.pdf (198.45 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,boq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,boq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1520866.0,M/S SURYA CONSTRUCTION COMPANY,26-Dec-2019 11:22 PM,Accepted-AOC,L1,06-Feb-2020 02:57 PM,,,,,,,,,,,,,2.0,1522097.0,KAMADGIRI CONSTRUCTION,"45,69,543.77",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_CEALD_415619_1,5685/93C/etendering/P.F.C/19 Dt 09.12.19(4),Construction of Khajuha Naraicha Judakheda Road to Maidhu Ka Purwa (Maithu ka purwa) Link Road
