Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Chief Engineer PWD Faizabad Zone||Sultanpur-Amethi Circle PWD Sultanpur||EE Construction Division-3 PWD Sultanpur,2925/1COM-SU.A.CIR./19 DATE 25.09.2019,2019_CEUFZ_385159_2,Yes,Open Tender,Fixed-rate,Goods,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,26-Sep-2019 10:00 AM,10-Oct-2019 12:30 PM,26-Sep-2019 10:00 AM,10-Oct-2019 12:00 PM,NA ,NA ,26-Sep-2019 10:00 AM,10-Oct-2019 12:00 PM,25-Nov-2019 01:30 PM,"5,04,000",Yes,fixed,,Superintending EngineerSultanpur-Amethi Circle PWD,SULTANPUR,1.0,SBI Bank,"2,714",EXECUTIVE ENGINEER CD3 PWD,SULTANPUR,No,ARVIND KUMAR (JAIN),SULTANPUR AMETHI CIRCLE PWD SULTANPUR,2925/1COM-SU.A.CIR./19 DATE 25.09.2019,Construction of Ramganj Babuganj Road Km 3 to Matai Ka Purwa Via Asarawan Road,Construction of Ramganj Babuganj Road Km 3 to Matai Ka Purwa Via Asarawan Road ,NA ,"60,70,000",Civil Construction Goods,NA ,Tender,90.0,120.0,SULTANPUR,228001.0,SULTANPUR ,SULTANPUR AMETHI CIRCLE PWD SULTANPUR ,03-Oct-2019 12:00 PM ,SULTANPUR,No ,No,Chief Engineer PWD Faizabad Zone||Sultanpur-Amethi Circle PWD Sultanpur||EE Construction Division-3 PWD Sultanpur,2925/1COM-SU.A.CIR./19 DATE 25.09.2019,2019_CEUFZ_385159_2,Yes,Open Tender,Fixed-rate,Goods,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,26-Sep-2019 10:00 AM,10-Oct-2019 12:30 PM,26-Sep-2019 10:00 AM,10-Oct-2019 12:00 PM,NA ,NA ,26-Sep-2019 10:00 AM,10-Oct-2019 12:00 PM,25-Nov-2019 01:30 PM,"5,04,000",Yes,fixed,,Superintending EngineerSultanpur-Amethi Circle PWD,SULTANPUR,1.0,SBI Bank,"2,714",EXECUTIVE ENGINEER CD3 PWD,SULTANPUR,No,ARVIND KUMAR (JAIN),SULTANPUR AMETHI CIRCLE PWD SULTANPUR,2925/1COM-SU.A.CIR./19 DATE 25.09.2019,Construction of Ramganj Babuganj Road Km 3 to Matai Ka Purwa Via Asarawan Road,Construction of Ramganj Babuganj Road Km 3 to Matai Ka Purwa Via Asarawan Road ,NA ,"60,70,000",Civil Construction Goods,NA ,Tender,90.0,120.0,SULTANPUR,228001.0,SULTANPUR ,SULTANPUR AMETHI CIRCLE PWD SULTANPUR ,03-Oct-2019 12:00 PM ,SULTANPUR,No ,No,01-Feb-2020,"INR 5,936,481",120.0,Ravi Kant Rajak,01-Feb-2020 12:29 PM,42SE.pdf (286.00 KB),TENDER AOC,1.0,1400061.0,M/S NARAYAN CONSTRUCTION,INR,"5,936,481",1.0,1400061.0,M/S NARAYAN CONSTRUCTION,10-Oct-2019 09:27 AM,Accepted-AOC,AOC,01-Feb-2020 12:29 PM,Finance,SUPERINTENDINENGINEERSULTANPURAMETHICIRCLESULTANPURRAVIKANTRAJAKEECD3PWDSULTANPUR DHERMENDRAKUMARAHIRWALPDPWDSULTANPURRAVIKANTRAJAKEECD3PWDSULTANPURSANJAYBHARTIPDPWDSULTANPUR,Ravi Kant Rajak,25-Nov-2019 05:01 PM,finance_556817.pdf,BOQ Comparative Chart,ARVIND KUMAR (JAIN),Internal,SUPERINTENDINENGINEERSULTANPURAMETHICIRCLESULTANPURRAVIKANTRAJAKEECD3PWDSULTANPUR DHERMENDRAKUMARAHIRWALPDPWDSULTANPURRAVIKANTRAJAKEECD3PWDSULTANPURSANJAYBHARTIPDPWDSULTANPUR,Ravi Kant Rajak,25-Nov-2019 05:06 PM,finsummary_556817.pdf (29.56 KB),1.0,1397695.0,"M/S NARAYAN CONSTRUCTION, DARIYAPUR SULTANPUR","62,72,979.75",L2,Technical,SUPERINTENDINENGINEERSULTANPURAMETHICIRCLESULTANPURRAVIKANTRAJAKEECD3PWDSULTANPUR DHERMENDRAKUMARAHIRWALPDPWDSULTANPURRAVIKANTRAJAKEECD3PWDSULTANPURSANJAYBHARTIPDPWDSULTANPUR,Ravi Kant Rajak,16-Oct-2019 03:37 PM,technical_556817.pdf,ARVIND KUMAR (JAIN),Internal,SUPERINTENDINENGINEERSULTANPURAMETHICIRCLESULTANPURRAVIKANTRAJAKEECD3PWDSULTANPUR DHERMENDRAKUMARAHIRWALPDPWDSULTANPURRAVIKANTRAJAKEECD3PWDSULTANPURSANJAYBHARTIPDPWDSULTANPUR,Ravi Kant Rajak,21-Nov-2019 11:48 AM,25-Nov-2019 01:30 PM,techsummary_556817.pdf (311.47 KB),,,
,,,,,,,,,,,,,,,,.pdf,T1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,T1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1397695.0,"M/S NARAYAN CONSTRUCTION, DARIYAPUR SULTANPUR",08-Oct-2019 07:59 AM,Rejected-Finance,Reject Due to Higher Rate,25-Nov-2019 05:06 PM,,,,,,,,,,,,,2.0,1400061.0,M/S NARAYAN CONSTRUCTION,"59,36,481.36",L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1401726.0,M/S SUN ENTERPRISES,09-Oct-2019 06:56 PM,Rejected-Finance,Reject Due to Higher Rate,25-Nov-2019 05:06 PM,,,,,,,,,,,,,3.0,1401726.0,M/S SUN ENTERPRISES,"63,94,196.75",L3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_CEUFZ_385159_2,2925/1COM-SU.A.CIR./19 DATE 25.09.2019,2925/1COM-SU.A.CIR./19 DATE 25.09.2019
